,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,45,0,0,0.30952380952380953,2,0,0,0.507408081663795,0.15833910874975657,0.3342528095864485,0,0,False,0
0,54,0,0,0.13095238095238093,3,0,0,0.23953810078902202,0.28937993296186626,0.47108196624911175,0,0,False,0
0,60,0,0,0.0,3,0,0,0.09294883227713635,0.16946508140423522,0.7375860863186284,0,0,False,0
0,61,0,0,0.30952380952380953,2,0,0,0.5032474900972426,0.16524047144494716,0.33151203845781024,0,0,False,0
0,62,0,0,0.13095238095238093,3,0,0,0.25119257002527273,0.28494503684176925,0.4638623931329581,0,0,False,0
0,63,0,0,0.0,3,0,0,0.09819938424401016,0.1790379312688839,0.7227626844871059,0,0,False,0
0,64,0,0,0.30952380952380953,2,0,0,0.5070298715985965,0.15896646300771602,0.3340036653936876,0,0,False,0
0,65,0,0,0.13095238095238093,3,0,0,0.25368719856347166,0.2839957513615923,0.462317050074936,0,0,False,0
0,66,0,0,0.13095238095238093,3,0,0,0.25374710925095467,0.28397295344003237,0.462279937309013,0,0,False,0
0,67,0,0,0.30952380952380953,2,0,0,0.5011091160037099,0.1603638529072165,0.3385270310890737,0,0,False,0
0,45,0,1,0.30952380952380953,2,0,0,0.507408081663795,0.15833910874975657,0.3342528095864485,0,0,False,1
0,54,0,1,0.13095238095238093,3,0,0,0.23953810078902202,0.28937993296186626,0.47108196624911175,0,0,False,1
0,60,0,1,0.0,3,0,0,0.09294883227713635,0.16946508140423522,0.7375860863186284,0,0,False,1
0,61,0,1,0.30952380952380953,2,0,0,0.5032474900972426,0.16524047144494716,0.33151203845781024,0,0,False,1
0,62,0,1,0.13095238095238093,3,0,0,0.25119257002527273,0.28494503684176925,0.4638623931329581,0,0,False,1
0,63,0,1,0.0,3,0,0,0.09819938424401016,0.1790379312688839,0.7227626844871059,0,0,False,1
0,64,1,0,0.30952380952380953,2,0,0,0.5070298715985965,0.15896646300771602,0.3340036653936876,0,0,False,1
0,65,0,1,0.13095238095238093,3,0,0,0.25368719856347166,0.2839957513615923,0.462317050074936,0,0,False,1
0,66,0,1,0.13095238095238093,3,0,0,0.25374710925095467,0.28397295344003237,0.462279937309013,0,0,False,1
0,67,1,0,0.30952380952380953,2,0,0,0.5011091160037099,0.1603638529072165,0.3385270310890737,0,0,False,1
0,45,0,2,0.30952380952380953,2,0,0,0.507408081663795,0.15833910874975657,0.3342528095864485,0,0,False,2
0,54,0,2,0.13095238095238093,3,0,0,0.23953810078902202,0.28937993296186626,0.47108196624911175,0,0,False,2
0,60,0,2,0.0,3,0,0,0.09294883227713635,0.16946508140423522,0.7375860863186284,0,0,False,2
0,61,0,2,0.30952380952380953,2,0,0,0.5032474900972426,0.16524047144494716,0.33151203845781024,0,0,False,2
0,62,0,2,0.13095238095238093,3,0,0,0.25119257002527273,0.28494503684176925,0.4638623931329581,0,0,False,2
0,63,1,1,0.0,3,0,0,0.09819938424401016,0.1790379312688839,0.7227626844871059,0,0,False,2
0,64,2,0,0.30952380952380953,2,0,0,0.5070298715985965,0.15896646300771602,0.3340036653936876,0,0,False,2
0,65,0,2,0.13095238095238093,3,0,0,0.25368719856347166,0.2839957513615923,0.462317050074936,0,0,False,2
0,66,1,1,0.13095238095238093,3,0,0,0.25374710925095467,0.28397295344003237,0.462279937309013,0,0,False,2
0,67,2,0,0.30952380952380953,2,0,0,0.5011091160037099,0.1603638529072165,0.3385270310890737,0,0,False,2
0,45,0,3,0.30952380952380953,2,0,0,0.507408081663795,0.15833910874975657,0.3342528095864485,0,0,False,3
0,54,1,2,0.13095238095238093,3,0,0,0.23953810078902202,0.28937993296186626,0.47108196624911175,0,0,False,3
0,60,1,2,0.0,3,0,0,0.09294883227713635,0.16946508140423522,0.7375860863186284,0,0,False,3
0,61,0,3,0.30952380952380953,2,0,0,0.5032474900972426,0.16524047144494716,0.33151203845781024,0,0,False,3
0,62,1,2,0.13095238095238093,3,0,0,0.25119257002527273,0.28494503684176925,0.4638623931329581,0,0,False,3
0,63,1,0,0.0,3,0,0,0.09819938424401016,0.1790379312688839,0.7227626844871059,0,0,False,3
0,64,3,0,0.30952380952380953,2,0,0,0.5070298715985965,0.15896646300771602,0.3340036653936876,0,0,False,3
0,65,0,3,0.13095238095238093,3,0,0,0.25368719856347166,0.2839957513615923,0.462317050074936,0,0,False,3
0,66,2,1,0.13095238095238093,3,0,0,0.25374710925095467,0.28397295344003237,0.462279937309013,0,0,False,3
0,67,2,1,0.30952380952380953,2,0,0,0.5011091160037099,0.1603638529072165,0.3385270310890737,0,0,False,3
0,45,0,4,0.30952380952380953,2,0,0,0.507408081663795,0.15833910874975657,0.3342528095864485,0,0,False,4
0,54,1,1,0.13095238095238093,3,0,0,0.23953810078902202,0.28937993296186626,0.47108196624911175,0,0,False,4
0,60,1,1,0.0,3,0,0,0.09294883227713635,0.16946508140423522,0.7375860863186284,0,0,False,4
0,61,0,4,0.30952380952380953,2,0,0,0.5032474900972426,0.16524047144494716,0.33151203845781024,0,0,False,4
0,62,1,1,0.13095238095238093,3,0,0,0.25119257002527273,0.28494503684176925,0.4638623931329581,0,0,False,4
0,63,0,0,0.0,3,0,0,0.09819938424401016,0.1790379312688839,0.7227626844871059,0,0,False,4
0,64,3,1,0.30952380952380953,2,0,0,0.5070298715985965,0.15896646300771602,0.3340036653936876,0,0,False,4
0,65,1,3,0.13095238095238093,3,0,0,0.25368719856347166,0.2839957513615923,0.462317050074936,0,0,False,4
0,66,3,1,0.13095238095238093,3,0,0,0.25374710925095467,0.28397295344003237,0.462279937309013,0,0,False,4
0,67,2,2,0.30952380952380953,2,0,0,0.5011091160037099,0.1603638529072165,0.3385270310890737,0,0,False,4
0,45,0,5,0.30952380952380953,2,0,0,0.507408081663795,0.15833910874975657,0.3342528095864485,0,0,False,5
0,54,1,0,0.13095238095238093,3,0,0,0.23953810078902202,0.28937993296186626,0.47108196624911175,0,0,False,5
0,60,2,1,0.0,3,0,0,0.09294883227713635,0.16946508140423522,0.7375860863186284,0,0,False,5
0,61,1,4,0.30952380952380953,2,0,0,0.5032474900972426,0.16524047144494716,0.33151203845781024,0,0,False,5
0,62,0,1,0.13095238095238093,3,0,0,0.25119257002527273,0.28494503684176925,0.4638623931329581,0,0,False,5
0,63,0,1,0.0,3,0,0,0.09819938424401016,0.1790379312688839,0.7227626844871059,0,0,False,5
0,64,4,1,0.30952380952380953,2,0,0,0.5070298715985965,0.15896646300771602,0.3340036653936876,0,0,False,5
0,65,1,2,0.13095238095238093,3,0,0,0.25368719856347166,0.2839957513615923,0.462317050074936,0,0,False,5
0,66,3,0,0.13095238095238093,3,0,0,0.25374710925095467,0.28397295344003237,0.462279937309013,0,0,False,5
0,67,2,3,0.30952380952380953,2,0,0,0.5011091160037099,0.1603638529072165,0.3385270310890737,0,0,False,5
0,45,0,6,0.30952380952380953,2,0,0,0.507408081663795,0.15833910874975657,0.3342528095864485,0,0,False,6
0,54,2,0,0.13095238095238093,3,0,0,0.23953810078902202,0.28937993296186626,0.47108196624911175,0,0,False,6
0,60,3,1,0.0,3,0,0,0.09294883227713635,0.16946508140423522,0.7375860863186284,0,0,False,6
0,61,2,4,0.30952380952380953,2,0,0,0.5032474900972426,0.16524047144494716,0.33151203845781024,0,0,False,6
0,62,0,0,0.13095238095238093,3,0,0,0.25119257002527273,0.28494503684176925,0.4638623931329581,0,0,False,6
0,63,1,1,0.0,3,0,0,0.09819938424401016,0.1790379312688839,0.7227626844871059,0,0,False,6
0,64,5,1,0.30952380952380953,2,0,0,0.5070298715985965,0.15896646300771602,0.3340036653936876,0,0,False,6
