,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,358,0,0,0.44047619047619047,1,0,0,0.2834462055944873,0.42619905216689424,0.29035474223861846,0,0,False,0
0,359,0,0,0.07142857142857145,10,0,0,0.0016624422556510124,0.49533905623687813,0.5029985015074708,0,0,False,0
0,362,0,0,0.13095238095238093,5,0,0,0.26360748062854794,0.3894071267813612,0.3469853925900909,0,0,False,0
0,366,0,0,0.0,7,0,0,0.5442565340617564,0.3805910474262723,0.07515241851197114,0,0,False,0
0,367,0,0,0.44047619047619047,1,0,0,0.29533617459742656,0.40212931565627963,0.3025345097462938,0,0,False,0
0,368,0,0,0.0,7,0,0,0.5478388615958039,0.38309611939708005,0.06906501900711602,0,0,False,0
0,369,0,0,0.44047619047619047,1,0,0,0.2721177053026608,0.44913216637579406,0.27875012832154517,0,0,False,0
0,370,0,0,0.07142857142857145,10,0,0,0.0016123288728214847,0.48040734015998204,0.5179803309671964,0,0,False,0
0,371,0,0,0.0,7,0,0,0.5527320247283537,0.37094523801877394,0.07632273725287238,0,0,False,0
0,372,0,0,0.13095238095238093,5,0,0,0.2739597921117888,0.38393278563287225,0.34210742225533886,0,0,False,0
0,358,1,0,0.44047619047619047,1,0,0,0.2834462055944873,0.42619905216689424,0.29035474223861846,0,0,False,1
0,359,1,0,0.07142857142857145,10,0,0,0.0016624422556510124,0.49533905623687813,0.5029985015074708,0,0,False,1
0,362,1,0,0.13095238095238093,5,0,0,0.26360748062854794,0.3894071267813612,0.3469853925900909,0,0,False,1
0,366,1,0,0.0,7,0,0,0.5442565340617564,0.3805910474262723,0.07515241851197114,0,0,False,1
0,367,1,0,0.44047619047619047,1,0,0,0.29533617459742656,0.40212931565627963,0.3025345097462938,0,0,False,1
0,368,1,0,0.0,7,0,0,0.5478388615958039,0.38309611939708005,0.06906501900711602,0,0,False,1
0,369,1,0,0.44047619047619047,1,0,0,0.2721177053026608,0.44913216637579406,0.27875012832154517,0,0,False,1
0,370,1,0,0.07142857142857145,10,0,0,0.0016123288728214847,0.48040734015998204,0.5179803309671964,0,0,False,1
0,371,1,0,0.0,7,0,0,0.5527320247283537,0.37094523801877394,0.07632273725287238,0,0,False,1
0,372,1,0,0.13095238095238093,5,0,0,0.2739597921117888,0.38393278563287225,0.34210742225533886,0,0,False,1
0,358,2,0,0.44047619047619047,1,0,0,0.2834462055944873,0.42619905216689424,0.29035474223861846,0,0,False,2
0,359,1,1,0.07142857142857145,10,0,0,0.0016624422556510124,0.49533905623687813,0.5029985015074708,0,0,False,2
0,362,2,0,0.13095238095238093,5,0,0,0.26360748062854794,0.3894071267813612,0.3469853925900909,0,0,False,2
0,366,2,0,0.0,7,0,0,0.5442565340617564,0.3805910474262723,0.07515241851197114,0,0,False,2
0,367,2,0,0.44047619047619047,1,0,0,0.29533617459742656,0.40212931565627963,0.3025345097462938,0,0,False,2
0,368,2,0,0.0,7,0,0,0.5478388615958039,0.38309611939708005,0.06906501900711602,0,0,False,2
0,369,2,0,0.44047619047619047,1,0,0,0.2721177053026608,0.44913216637579406,0.27875012832154517,0,0,False,2
0,370,1,1,0.07142857142857145,10,0,0,0.0016123288728214847,0.48040734015998204,0.5179803309671964,0,0,False,2
0,371,1,1,0.0,7,0,0,0.5527320247283537,0.37094523801877394,0.07632273725287238,0,0,False,2
0,372,2,0,0.13095238095238093,5,0,0,0.2739597921117888,0.38393278563287225,0.34210742225533886,0,0,False,2
0,358,3,0,0.44047619047619047,1,0,0,0.2834462055944873,0.42619905216689424,0.29035474223861846,0,0,False,3
0,359,0,1,0.07142857142857145,10,0,0,0.0016624422556510124,0.49533905623687813,0.5029985015074708,0,0,False,3
0,362,3,0,0.13095238095238093,5,0,0,0.26360748062854794,0.3894071267813612,0.3469853925900909,0,0,False,3
0,366,2,1,0.0,7,0,0,0.5442565340617564,0.3805910474262723,0.07515241851197114,0,0,False,3
0,367,3,0,0.44047619047619047,1,0,0,0.29533617459742656,0.40212931565627963,0.3025345097462938,0,0,False,3
0,368,3,0,0.0,7,0,0,0.5478388615958039,0.38309611939708005,0.06906501900711602,0,0,False,3
0,369,3,0,0.44047619047619047,1,0,0,0.2721177053026608,0.44913216637579406,0.27875012832154517,0,0,False,3
0,370,0,1,0.07142857142857145,10,0,0,0.0016123288728214847,0.48040734015998204,0.5179803309671964,0,0,False,3
0,371,1,2,0.0,7,0,0,0.5527320247283537,0.37094523801877394,0.07632273725287238,0,0,False,3
0,372,3,0,0.13095238095238093,5,0,0,0.2739597921117888,0.38393278563287225,0.34210742225533886,0,0,False,3
0,358,3,1,0.44047619047619047,1,0,0,0.2834462055944873,0.42619905216689424,0.29035474223861846,0,0,False,4
0,359,0,0,0.07142857142857145,10,0,0,0.0016624422556510124,0.49533905623687813,0.5029985015074708,0,0,False,4
0,362,3,1,0.13095238095238093,5,0,0,0.26360748062854794,0.3894071267813612,0.3469853925900909,0,0,False,4
0,366,1,1,0.0,7,0,0,0.5442565340617564,0.3805910474262723,0.07515241851197114,0,0,False,4
0,367,4,0,0.44047619047619047,1,0,0,0.29533617459742656,0.40212931565627963,0.3025345097462938,0,0,False,4
0,368,3,1,0.0,7,0,0,0.5478388615958039,0.38309611939708005,0.06906501900711602,0,0,False,4
0,369,4,0,0.44047619047619047,1,0,0,0.2721177053026608,0.44913216637579406,0.27875012832154517,0,0,False,4
0,370,0,0,0.07142857142857145,10,0,0,0.0016123288728214847,0.48040734015998204,0.5179803309671964,0,0,False,4
0,371,2,2,0.0,7,0,0,0.5527320247283537,0.37094523801877394,0.07632273725287238,0,0,False,4
0,372,4,0,0.13095238095238093,5,0,0,0.2739597921117888,0.38393278563287225,0.34210742225533886,0,0,False,4
0,358,3,2,0.44047619047619047,1,0,0,0.2834462055944873,0.42619905216689424,0.29035474223861846,0,0,False,5
0,359,1,0,0.07142857142857145,10,0,0,0.0016624422556510124,0.49533905623687813,0.5029985015074708,0,0,False,5
0,362,3,2,0.13095238095238093,5,0,0,0.26360748062854794,0.3894071267813612,0.3469853925900909,0,0,False,5
0,366,1,2,0.0,7,0,0,0.5442565340617564,0.3805910474262723,0.07515241851197114,0,0,False,5
0,367,5,0,0.44047619047619047,1,0,0,0.29533617459742656,0.40212931565627963,0.3025345097462938,0,0,False,5
0,368,3,2,0.0,7,0,0,0.5478388615958039,0.38309611939708005,0.06906501900711602,0,0,False,5
0,369,5,0,0.44047619047619047,1,0,0,0.2721177053026608,0.44913216637579406,0.27875012832154517,0,0,False,5
0,370,1,0,0.07142857142857145,10,0,0,0.0016123288728214847,0.48040734015998204,0.5179803309671964,0,0,False,5
0,371,3,2,0.0,7,0,0,0.5527320247283537,0.37094523801877394,0.07632273725287238,0,0,False,5
0,372,4,1,0.13095238095238093,5,0,0,0.2739597921117888,0.38393278563287225,0.34210742225533886,0,0,False,5
0,358,2,2,0.44047619047619047,1,0,0,0.2834462055944873,0.42619905216689424,0.29035474223861846,0,0,False,6
0,359,1,1,0.07142857142857145,10,0,0,0.0016624422556510124,0.49533905623687813,0.5029985015074708,0,0,False,6
0,362,2,2,0.13095238095238093,5,0,0,0.26360748062854794,0.3894071267813612,0.3469853925900909,0,0,False,6
0,366,1,3,0.0,7,0,0,0.5442565340617564,0.3805910474262723,0.07515241851197114,0,0,False,6
0,367,6,0,0.44047619047619047,1,0,0,0.29533617459742656,0.40212931565627963,0.3025345097462938,0,0,False,6
0,368,3,3,0.0,7,0,0,0.5478388615958039,0.38309611939708005,0.06906501900711602,0,0,False,6
0,369,6,0,0.44047619047619047,1,0,0,0.2721177053026608,0.44913216637579406,0.27875012832154517,0,0,False,6
0,370,1,1,0.07142857142857145,10,0,0,0.0016123288728214847,0.48040734015998204,0.5179803309671964,0,0,False,6
0,371,4,2,0.0,7,0,0,0.5527320247283537,0.37094523801877394,0.07632273725287238,0,0,False,6
0,372,3,1,0.13095238095238093,5,0,0,0.2739597921117888,0.38393278563287225,0.34210742225533886,0,0,False,6
0,358,1,2,0.44047619047619047,1,0,0,0.2834462055944873,0.42619905216689424,0.29035474223861846,0,0,False,7
0,359,0,1,0.07142857142857145,10,0,0,0.0016624422556510124,0.49533905623687813,0.5029985015074708,0,0,False,7
0,362,1,2,0.13095238095238093,5,0,0,0.26360748062854794,0.3894071267813612,0.3469853925900909,0,0,False,7
0,366,1,4,0.0,7,0,0,0.5442565340617564,0.3805910474262723,0.07515241851197114,0,0,False,7
0,367,7,0,0.44047619047619047,1,0,0,0.29533617459742656,0.40212931565627963,0.3025345097462938,0,0,False,7
0,368,2,3,0.0,7,0,0,0.5478388615958039,0.38309611939708005,0.06906501900711602,0,0,False,7
