,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,359,0,0,0.9166666666666666,3,0,0,0.19228962961550927,0.5323707991838913,0.27533957120059943,0,0,False,0
0,365,0,0,0.08333333333333331,9,0,0,0.37612872428839783,0.13975848040840677,0.48411279530319534,0,0,False,0
0,369,0,0,0.33333333333333337,2,0,0,0.5265090932550045,0.45307601610641757,0.020414890638577977,0,0,False,0
0,372,0,0,0.0,7,0,0,0.5028718972788073,0.4771769281061879,0.019951174615004775,0,0,False,0
0,373,0,0,0.0,7,0,0,0.49026908643651546,0.49027974875438685,0.019451164809097816,0,0,False,0
0,374,0,0,0.0,7,0,0,0.48686574833437174,0.4938181124825739,0.019316139183054287,0,0,False,0
0,375,0,0,0.0,7,0,0,0.5038210597089859,0.47807759170492414,0.018101348586089885,0,0,False,0
0,376,0,0,0.9166666666666666,3,0,0,0.18552247995920654,0.5368311020384999,0.2776464180022936,0,0,False,0
0,377,0,0,0.0,7,0,0,0.503382274402127,0.4776612267699216,0.01895649882795136,0,0,False,0
0,378,0,0,0.33333333333333337,2,0,0,0.5208903898524592,0.4584524651934954,0.02065714495404542,0,0,False,0
0,359,0,1,0.9166666666666666,3,0,0,0.19228962961550927,0.5323707991838913,0.27533957120059943,0,0,False,1
0,365,1,0,0.08333333333333331,9,0,0,0.37612872428839783,0.13975848040840677,0.48411279530319534,0,0,False,1
0,369,1,0,0.33333333333333337,2,0,0,0.5265090932550045,0.45307601610641757,0.020414890638577977,0,0,False,1
0,372,0,1,0.0,7,0,0,0.5028718972788073,0.4771769281061879,0.019951174615004775,0,0,False,1
0,373,1,0,0.0,7,0,0,0.49026908643651546,0.49027974875438685,0.019451164809097816,0,0,False,1
0,374,1,0,0.0,7,0,0,0.48686574833437174,0.4938181124825739,0.019316139183054287,0,0,False,1
0,375,1,0,0.0,7,0,0,0.5038210597089859,0.47807759170492414,0.018101348586089885,0,0,False,1
0,376,0,1,0.9166666666666666,3,0,0,0.18552247995920654,0.5368311020384999,0.2776464180022936,0,0,False,1
0,377,1,0,0.0,7,0,0,0.503382274402127,0.4776612267699216,0.01895649882795136,0,0,False,1
0,378,1,0,0.33333333333333337,2,0,0,0.5208903898524592,0.4584524651934954,0.02065714495404542,0,0,False,1
