,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,674,0,0,0.35714285714285715,2,0,0,0.004016431425164948,0.7893426359536132,0.20664093262122177,0,0,False,0
0,682,0,0,0.0,4,0,0,0.3700854978827527,0.5102522276541934,0.11966227446305401,0,0,False,0
0,683,0,0,0.35714285714285715,2,0,0,0.004061416073737773,0.7869832411357334,0.20895534279052888,0,0,False,0
0,684,0,0,0.0,4,0,0,0.368196687538463,0.5127517599617051,0.11905155249983175,0,0,False,0
0,685,0,0,0.35714285714285715,2,0,0,0.003977540253366427,0.7913824346874894,0.20464002505914416,0,0,False,0
0,686,0,0,0.0,3,0,0,0.37008549788275263,0.5102522276541933,0.11966227446305398,0,0,False,0
0,687,0,0,0.0,4,0,0,0.357722582918501,0.5266125284443667,0.11566488863713233,0,0,False,0
0,688,0,0,0.35714285714285715,2,0,0,0.004055848325469416,0.7970891742842586,0.198854977390272,0,0,False,0
0,689,0,0,0.35714285714285715,2,0,0,0.003731887560109992,0.7895681442968968,0.20669996814299324,0,0,False,0
0,690,0,0,0.0,4,0,0,0.3525366200232153,0.5334753041812285,0.11398807579555621,0,0,False,0
0,674,1,0,0.35714285714285715,2,0,0,0.004016431425164948,0.7893426359536132,0.20664093262122177,0,0,False,1
0,682,1,0,0.0,4,0,0,0.3700854978827527,0.5102522276541934,0.11966227446305401,0,0,False,1
0,683,1,0,0.35714285714285715,2,0,0,0.004061416073737773,0.7869832411357334,0.20895534279052888,0,0,False,1
0,684,1,0,0.0,4,0,0,0.368196687538463,0.5127517599617051,0.11905155249983175,0,0,False,1
0,685,1,0,0.35714285714285715,2,0,0,0.003977540253366427,0.7913824346874894,0.20464002505914416,0,0,False,1
0,686,1,0,0.0,3,0,0,0.37008549788275263,0.5102522276541933,0.11966227446305398,0,0,False,1
0,687,0,1,0.0,4,0,0,0.357722582918501,0.5266125284443667,0.11566488863713233,0,0,False,1
0,688,1,0,0.35714285714285715,2,0,0,0.004055848325469416,0.7970891742842586,0.198854977390272,0,0,False,1
0,689,1,0,0.35714285714285715,2,0,0,0.003731887560109992,0.7895681442968968,0.20669996814299324,0,0,False,1
0,690,0,1,0.0,4,0,0,0.3525366200232153,0.5334753041812285,0.11398807579555621,0,0,False,1
0,674,2,0,0.35714285714285715,2,0,0,0.004016431425164948,0.7893426359536132,0.20664093262122177,0,0,False,2
0,682,2,0,0.0,4,0,0,0.3700854978827527,0.5102522276541934,0.11966227446305401,0,0,False,2
0,683,1,1,0.35714285714285715,2,0,0,0.004061416073737773,0.7869832411357334,0.20895534279052888,0,0,False,2
0,684,2,0,0.0,4,0,0,0.368196687538463,0.5127517599617051,0.11905155249983175,0,0,False,2
0,685,2,0,0.35714285714285715,2,0,0,0.003977540253366427,0.7913824346874894,0.20464002505914416,0,0,False,2
0,686,2,0,0.0,3,0,0,0.37008549788275263,0.5102522276541933,0.11966227446305398,0,0,False,2
0,687,1,1,0.0,4,0,0,0.357722582918501,0.5266125284443667,0.11566488863713233,0,0,False,2
