,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,481,0,0,0.25,1,0,0,0.41879836182868324,0.38049505789615623,0.20070658027516053,0,0,False,0
0,489,0,0,0.07142857142857145,8,0,0,0.05522170387858699,0.7616689148968143,0.18310938122459866,0,0,False,0
0,494,0,0,0.0,2,0,0,0.0763005001175164,0.5114651761967991,0.41223432368568447,0,0,False,0
0,495,0,0,0.25,1,0,0,0.41428910433980154,0.3834471318006606,0.2022637638595379,0,0,False,0
0,496,0,0,0.25,1,0,0,0.4063639350574805,0.3886354993943953,0.20500056554812424,0,0,False,0
0,497,0,0,0.25,1,0,0,0.41176030496530724,0.37410070181029803,0.21413899322439478,0,0,False,0
0,498,0,0,0.0,2,0,0,0.07571677448786987,0.5075522879253208,0.4167309375868093,0,0,False,0
0,499,0,0,0.25,1,0,0,0.399155520729741,0.39335462929155546,0.20748984997870357,0,0,False,0
0,500,0,0,0.07142857142857145,8,0,0,0.05626579997962611,0.7571627055762948,0.18657149444407908,0,0,False,0
0,501,0,0,0.0,2,0,0,0.07801185020037917,0.5229368699644374,0.3990512798351833,0,0,False,0
0,481,1,0,0.25,1,0,0,0.41879836182868324,0.38049505789615623,0.20070658027516053,0,0,False,1
0,489,1,0,0.07142857142857145,8,0,0,0.05522170387858699,0.7616689148968143,0.18310938122459866,0,0,False,1
0,494,0,1,0.0,2,0,0,0.0763005001175164,0.5114651761967991,0.41223432368568447,0,0,False,1
0,495,1,0,0.25,1,0,0,0.41428910433980154,0.3834471318006606,0.2022637638595379,0,0,False,1
0,496,1,0,0.25,1,0,0,0.4063639350574805,0.3886354993943953,0.20500056554812424,0,0,False,1
0,497,1,0,0.25,1,0,0,0.41176030496530724,0.37410070181029803,0.21413899322439478,0,0,False,1
0,498,0,1,0.0,2,0,0,0.07571677448786987,0.5075522879253208,0.4167309375868093,0,0,False,1
0,499,1,0,0.25,1,0,0,0.399155520729741,0.39335462929155546,0.20748984997870357,0,0,False,1
0,500,1,0,0.07142857142857145,8,0,0,0.05626579997962611,0.7571627055762948,0.18657149444407908,0,0,False,1
0,501,0,1,0.0,2,0,0,0.07801185020037917,0.5229368699644374,0.3990512798351833,0,0,False,1
0,481,2,0,0.25,1,0,0,0.41879836182868324,0.38049505789615623,0.20070658027516053,0,0,False,2
0,489,1,1,0.07142857142857145,8,0,0,0.05522170387858699,0.7616689148968143,0.18310938122459866,0,0,False,2
0,494,0,2,0.0,2,0,0,0.0763005001175164,0.5114651761967991,0.41223432368568447,0,0,False,2
0,495,2,0,0.25,1,0,0,0.41428910433980154,0.3834471318006606,0.2022637638595379,0,0,False,2
0,496,2,0,0.25,1,0,0,0.4063639350574805,0.3886354993943953,0.20500056554812424,0,0,False,2
0,497,2,0,0.25,1,0,0,0.41176030496530724,0.37410070181029803,0.21413899322439478,0,0,False,2
0,498,0,2,0.0,2,0,0,0.07571677448786987,0.5075522879253208,0.4167309375868093,0,0,False,2
0,499,2,0,0.25,1,0,0,0.399155520729741,0.39335462929155546,0.20748984997870357,0,0,False,2
0,500,2,0,0.07142857142857145,8,0,0,0.05626579997962611,0.7571627055762948,0.18657149444407908,0,0,False,2
0,501,0,2,0.0,2,0,0,0.07801185020037917,0.5229368699644374,0.3990512798351833,0,0,False,2
0,481,2,1,0.25,1,0,0,0.41879836182868324,0.38049505789615623,0.20070658027516053,0,0,False,3
0,489,0,1,0.07142857142857145,8,0,0,0.05522170387858699,0.7616689148968143,0.18310938122459866,0,0,False,3
0,494,1,2,0.0,2,0,0,0.0763005001175164,0.5114651761967991,0.41223432368568447,0,0,False,3
0,495,3,0,0.25,1,0,0,0.41428910433980154,0.3834471318006606,0.2022637638595379,0,0,False,3
0,496,3,0,0.25,1,0,0,0.4063639350574805,0.3886354993943953,0.20500056554812424,0,0,False,3
0,497,2,1,0.25,1,0,0,0.41176030496530724,0.37410070181029803,0.21413899322439478,0,0,False,3
0,498,1,2,0.0,2,0,0,0.07571677448786987,0.5075522879253208,0.4167309375868093,0,0,False,3
0,499,3,0,0.25,1,0,0,0.399155520729741,0.39335462929155546,0.20748984997870357,0,0,False,3
0,500,3,0,0.07142857142857145,8,0,0,0.05626579997962611,0.7571627055762948,0.18657149444407908,0,0,False,3
0,501,1,2,0.0,2,0,0,0.07801185020037917,0.5229368699644374,0.3990512798351833,0,0,False,3
0,481,2,2,0.25,1,0,0,0.41879836182868324,0.38049505789615623,0.20070658027516053,0,0,False,4
0,489,0,0,0.07142857142857145,8,0,0,0.05522170387858699,0.7616689148968143,0.18310938122459866,0,0,False,4
0,494,1,1,0.0,2,0,0,0.0763005001175164,0.5114651761967991,0.41223432368568447,0,0,False,4
0,495,4,0,0.25,1,0,0,0.41428910433980154,0.3834471318006606,0.2022637638595379,0,0,False,4
0,496,4,0,0.25,1,0,0,0.4063639350574805,0.3886354993943953,0.20500056554812424,0,0,False,4
0,497,2,2,0.25,1,0,0,0.41176030496530724,0.37410070181029803,0.21413899322439478,0,0,False,4
0,498,1,1,0.0,2,0,0,0.07571677448786987,0.5075522879253208,0.4167309375868093,0,0,False,4
0,499,4,0,0.25,1,0,0,0.399155520729741,0.39335462929155546,0.20748984997870357,0,0,False,4
0,500,4,0,0.07142857142857145,8,0,0,0.05626579997962611,0.7571627055762948,0.18657149444407908,0,0,False,4
0,501,1,1,0.0,2,0,0,0.07801185020037917,0.5229368699644374,0.3990512798351833,0,0,False,4
0,481,1,2,0.25,1,0,0,0.41879836182868324,0.38049505789615623,0.20070658027516053,0,0,False,5
0,489,1,0,0.07142857142857145,8,0,0,0.05522170387858699,0.7616689148968143,0.18310938122459866,0,0,False,5
0,494,0,1,0.0,2,0,0,0.0763005001175164,0.5114651761967991,0.41223432368568447,0,0,False,5
0,495,5,0,0.25,1,0,0,0.41428910433980154,0.3834471318006606,0.2022637638595379,0,0,False,5
0,496,5,0,0.25,1,0,0,0.4063639350574805,0.3886354993943953,0.20500056554812424,0,0,False,5
0,497,3,2,0.25,1,0,0,0.41176030496530724,0.37410070181029803,0.21413899322439478,0,0,False,5
0,498,1,0,0.0,2,0,0,0.07571677448786987,0.5075522879253208,0.4167309375868093,0,0,False,5
0,499,4,1,0.25,1,0,0,0.399155520729741,0.39335462929155546,0.20748984997870357,0,0,False,5
0,500,4,1,0.07142857142857145,8,0,0,0.05626579997962611,0.7571627055762948,0.18657149444407908,0,0,False,5
0,501,0,1,0.0,2,0,0,0.07801185020037917,0.5229368699644374,0.3990512798351833,0,0,False,5
0,481,0,2,0.25,1,0,0,0.41879836182868324,0.38049505789615623,0.20070658027516053,0,0,False,6
0,489,2,0,0.07142857142857145,8,0,0,0.05522170387858699,0.7616689148968143,0.18310938122459866,0,0,False,6
0,494,0,0,0.0,2,0,0,0.0763005001175164,0.5114651761967991,0.41223432368568447,0,0,False,6
0,495,6,0,0.25,1,0,0,0.41428910433980154,0.3834471318006606,0.2022637638595379,0,0,False,6
