,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,271,0,0,0.4285714285714286,2,0,0,0.4306935106971318,0.2976768141918058,0.27162967511106256,0,0,False,0
0,272,0,0,0.8690476190476191,3,0,0,0.2708867330912824,0.36057199328463196,0.3685412736240857,0,0,False,0
0,277,0,0,0.0,6,0,0,0.11825800789348145,0.33493787757191595,0.5468041145346026,0,0,False,0
0,278,0,0,0.8690476190476191,3,0,0,0.25713305467926206,0.36737366795589926,0.3754932773648387,0,0,False,0
0,279,0,0,0.0,6,0,0,0.1088483284974508,0.33851223160490157,0.5526394398976477,0,0,False,0
0,280,0,0,0.4285714285714286,2,0,0,0.42650324597786854,0.2947806835994697,0.27871607042266183,0,0,False,0
0,281,0,0,0.4285714285714286,2,0,0,0.42966805049151785,0.29696806024147687,0.27336388926700533,0,0,False,0
0,282,0,0,0.0,6,0,0,0.11950074409751019,0.3279489489387359,0.5525503069637538,0,0,False,0
0,283,0,0,0.8690476190476191,3,0,0,0.26161603287854834,0.3651566785544836,0.37322728856696813,0,0,False,0
0,284,0,0,0.0,6,0,0,0.12650548446119259,0.3318049970675931,0.5416895184712143,0,0,False,0
0,271,0,1,0.4285714285714286,2,0,0,0.4306935106971318,0.2976768141918058,0.27162967511106256,0,0,False,1
0,272,1,0,0.8690476190476191,3,0,0,0.2708867330912824,0.36057199328463196,0.3685412736240857,0,0,False,1
0,277,1,0,0.0,6,0,0,0.11825800789348145,0.33493787757191595,0.5468041145346026,0,0,False,1
0,278,1,0,0.8690476190476191,3,0,0,0.25713305467926206,0.36737366795589926,0.3754932773648387,0,0,False,1
0,279,1,0,0.0,6,0,0,0.1088483284974508,0.33851223160490157,0.5526394398976477,0,0,False,1
0,280,1,0,0.4285714285714286,2,0,0,0.42650324597786854,0.2947806835994697,0.27871607042266183,0,0,False,1
0,281,0,1,0.4285714285714286,2,0,0,0.42966805049151785,0.29696806024147687,0.27336388926700533,0,0,False,1
0,282,1,0,0.0,6,0,0,0.11950074409751019,0.3279489489387359,0.5525503069637538,0,0,False,1
0,283,1,0,0.8690476190476191,3,0,0,0.26161603287854834,0.3651566785544836,0.37322728856696813,0,0,False,1
0,284,1,0,0.0,6,0,0,0.12650548446119259,0.3318049970675931,0.5416895184712143,0,0,False,1
0,271,0,2,0.4285714285714286,2,0,0,0.4306935106971318,0.2976768141918058,0.27162967511106256,0,0,False,2
0,272,2,0,0.8690476190476191,3,0,0,0.2708867330912824,0.36057199328463196,0.3685412736240857,0,0,False,2
0,277,2,0,0.0,6,0,0,0.11825800789348145,0.33493787757191595,0.5468041145346026,0,0,False,2
0,278,2,0,0.8690476190476191,3,0,0,0.25713305467926206,0.36737366795589926,0.3754932773648387,0,0,False,2
0,279,1,1,0.0,6,0,0,0.1088483284974508,0.33851223160490157,0.5526394398976477,0,0,False,2
