,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,490,0,0,0.08333333333333331,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,0
0,497,0,0,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,0
0,498,0,0,0.0357142857142857,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,0
0,505,0,0,0.0,8,0,0,0.38137970115918324,0.33256375127362475,0.28605654756719195,0,0,False,0
0,506,0,0,0.0,8,0,0,0.3740385259525036,0.3365102896753957,0.28945118437210066,0,0,False,0
0,507,0,0,0.22619047619047616,3,0,0,0.3037239521793256,0.4331607372521689,0.26311531056850557,0,0,False,0
0,508,0,0,0.22619047619047616,3,0,0,0.29893230813260036,0.4385261442919109,0.2625415475754887,0,0,False,0
0,509,0,0,0.0357142857142857,7,0,0,0.18303067819421348,0.3014563740723742,0.5155129477334123,0,0,False,0
0,510,0,0,0.22619047619047616,2,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,0
0,511,0,0,0.08333333333333331,5,0,0,0.3480566025412702,0.2552830530298168,0.39666034442891296,0,0,False,0
0,490,1,0,0.08333333333333331,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,1
0,497,0,1,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,1
0,498,1,0,0.0357142857142857,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,1
0,505,1,0,0.0,8,0,0,0.38137970115918324,0.33256375127362475,0.28605654756719195,0,0,False,1
0,506,1,0,0.0,8,0,0,0.3740385259525036,0.3365102896753957,0.28945118437210066,0,0,False,1
0,507,0,1,0.22619047619047616,3,0,0,0.3037239521793256,0.4331607372521689,0.26311531056850557,0,0,False,1
0,508,0,1,0.22619047619047616,3,0,0,0.29893230813260036,0.4385261442919109,0.2625415475754887,0,0,False,1
0,509,1,0,0.0357142857142857,7,0,0,0.18303067819421348,0.3014563740723742,0.5155129477334123,0,0,False,1
0,510,0,1,0.22619047619047616,2,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,1
0,511,1,0,0.08333333333333331,5,0,0,0.3480566025412702,0.2552830530298168,0.39666034442891296,0,0,False,1
0,490,1,1,0.08333333333333331,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,2
0,497,0,2,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,2
0,498,1,1,0.0357142857142857,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,2
0,505,2,0,0.0,8,0,0,0.38137970115918324,0.33256375127362475,0.28605654756719195,0,0,False,2
0,506,2,0,0.0,8,0,0,0.3740385259525036,0.3365102896753957,0.28945118437210066,0,0,False,2
0,507,0,2,0.22619047619047616,3,0,0,0.3037239521793256,0.4331607372521689,0.26311531056850557,0,0,False,2
0,508,1,1,0.22619047619047616,3,0,0,0.29893230813260036,0.4385261442919109,0.2625415475754887,0,0,False,2
0,509,2,0,0.0357142857142857,7,0,0,0.18303067819421348,0.3014563740723742,0.5155129477334123,0,0,False,2
0,510,0,2,0.22619047619047616,2,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,2
0,511,2,0,0.08333333333333331,5,0,0,0.3480566025412702,0.2552830530298168,0.39666034442891296,0,0,False,2
0,490,0,1,0.08333333333333331,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,3
0,497,0,3,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,3
0,498,1,2,0.0357142857142857,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,3
0,505,2,1,0.0,8,0,0,0.38137970115918324,0.33256375127362475,0.28605654756719195,0,0,False,3
0,506,3,0,0.0,8,0,0,0.3740385259525036,0.3365102896753957,0.28945118437210066,0,0,False,3
0,507,0,3,0.22619047619047616,3,0,0,0.3037239521793256,0.4331607372521689,0.26311531056850557,0,0,False,3
0,508,1,0,0.22619047619047616,3,0,0,0.29893230813260036,0.4385261442919109,0.2625415475754887,0,0,False,3
0,509,3,0,0.0357142857142857,7,0,0,0.18303067819421348,0.3014563740723742,0.5155129477334123,0,0,False,3
0,510,0,3,0.22619047619047616,2,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,3
0,511,2,1,0.08333333333333331,5,0,0,0.3480566025412702,0.2552830530298168,0.39666034442891296,0,0,False,3
0,490,0,2,0.08333333333333331,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,4
0,497,0,4,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,4
0,498,1,3,0.0357142857142857,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,4
0,505,3,1,0.0,8,0,0,0.38137970115918324,0.33256375127362475,0.28605654756719195,0,0,False,4
0,506,3,1,0.0,8,0,0,0.3740385259525036,0.3365102896753957,0.28945118437210066,0,0,False,4
0,507,1,3,0.22619047619047616,3,0,0,0.3037239521793256,0.4331607372521689,0.26311531056850557,0,0,False,4
0,508,2,0,0.22619047619047616,3,0,0,0.29893230813260036,0.4385261442919109,0.2625415475754887,0,0,False,4
0,509,3,1,0.0357142857142857,7,0,0,0.18303067819421348,0.3014563740723742,0.5155129477334123,0,0,False,4
0,510,1,3,0.22619047619047616,2,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,4
0,511,1,1,0.08333333333333331,5,0,0,0.3480566025412702,0.2552830530298168,0.39666034442891296,0,0,False,4
0,490,0,3,0.08333333333333331,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,5
0,497,0,5,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,5
0,498,2,3,0.0357142857142857,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,5
0,505,3,0,0.0,8,0,0,0.38137970115918324,0.33256375127362475,0.28605654756719195,0,0,False,5
0,506,3,2,0.0,8,0,0,0.3740385259525036,0.3365102896753957,0.28945118437210066,0,0,False,5
0,507,2,3,0.22619047619047616,3,0,0,0.3037239521793256,0.4331607372521689,0.26311531056850557,0,0,False,5
0,508,2,1,0.22619047619047616,3,0,0,0.29893230813260036,0.4385261442919109,0.2625415475754887,0,0,False,5
0,509,2,1,0.0357142857142857,7,0,0,0.18303067819421348,0.3014563740723742,0.5155129477334123,0,0,False,5
0,510,2,3,0.22619047619047616,2,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,5
0,511,1,0,0.08333333333333331,5,0,0,0.3480566025412702,0.2552830530298168,0.39666034442891296,0,0,False,5
0,490,1,3,0.08333333333333331,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,6
0,497,0,6,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,6
0,498,2,2,0.0357142857142857,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,6
0,505,2,0,0.0,8,0,0,0.38137970115918324,0.33256375127362475,0.28605654756719195,0,0,False,6
0,506,2,2,0.0,8,0,0,0.3740385259525036,0.3365102896753957,0.28945118437210066,0,0,False,6
0,507,2,2,0.22619047619047616,3,0,0,0.3037239521793256,0.4331607372521689,0.26311531056850557,0,0,False,6
0,508,1,1,0.22619047619047616,3,0,0,0.29893230813260036,0.4385261442919109,0.2625415475754887,0,0,False,6
0,509,2,2,0.0357142857142857,7,0,0,0.18303067819421348,0.3014563740723742,0.5155129477334123,0,0,False,6
0,510,3,3,0.22619047619047616,2,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,6
0,511,0,0,0.08333333333333331,5,0,0,0.3480566025412702,0.2552830530298168,0.39666034442891296,0,0,False,6
0,490,1,2,0.08333333333333331,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,7
0,497,0,7,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,7
0,498,2,1,0.0357142857142857,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,7
0,505,1,0,0.0,8,0,0,0.38137970115918324,0.33256375127362475,0.28605654756719195,0,0,False,7
0,506,1,2,0.0,8,0,0,0.3740385259525036,0.3365102896753957,0.28945118437210066,0,0,False,7
0,507,2,1,0.22619047619047616,3,0,0,0.3037239521793256,0.4331607372521689,0.26311531056850557,0,0,False,7
0,508,1,2,0.22619047619047616,3,0,0,0.29893230813260036,0.4385261442919109,0.2625415475754887,0,0,False,7
0,509,2,3,0.0357142857142857,7,0,0,0.18303067819421348,0.3014563740723742,0.5155129477334123,0,0,False,7
0,510,4,3,0.22619047619047616,2,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,7
0,511,0,1,0.08333333333333331,5,0,0,0.3480566025412702,0.2552830530298168,0.39666034442891296,0,0,False,7
