,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,750,0,0,0.059523809523809534,9,0,0,0.21053533809679553,0.3630018657171931,0.42646279618601135,0,0,False,0
0,757,0,0,0.023809523809523836,10,0,0,0.2560062429008686,0.19679868012131793,0.5471950769778134,0,0,False,0
0,761,0,0,0.35714285714285715,4,0,0,0.3152364967840786,0.4509904518376803,0.23377305137824111,0,0,False,0
0,765,0,0,0.0,1,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,0
0,766,0,0,0.059523809523809534,9,0,0,0.21733512076734346,0.37472594880079163,0.40793893043186497,0,0,False,0
0,767,0,0,0.0,2,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,0
0,768,0,0,0.059523809523809534,9,0,0,0.2153790013558511,0.3713532371108858,0.41326776153326306,0,0,False,0
0,769,0,0,0.023809523809523836,10,0,0,0.2525311657866869,0.20770148660432933,0.5397673476089838,0,0,False,0
0,770,0,0,0.35714285714285715,4,0,0,0.30242610901929595,0.4733007657457323,0.22427312523497173,0,0,False,0
0,771,0,0,0.35714285714285715,4,0,0,0.3079351471689588,0.4637063356076919,0.2283585172233491,0,0,False,0
0,750,0,1,0.059523809523809534,9,0,0,0.21053533809679553,0.3630018657171931,0.42646279618601135,0,0,False,1
0,757,1,0,0.023809523809523836,10,0,0,0.2560062429008686,0.19679868012131793,0.5471950769778134,0,0,False,1
0,761,0,1,0.35714285714285715,4,0,0,0.3152364967840786,0.4509904518376803,0.23377305137824111,0,0,False,1
0,765,0,1,0.0,1,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,1
0,766,0,1,0.059523809523809534,9,0,0,0.21733512076734346,0.37472594880079163,0.40793893043186497,0,0,False,1
0,767,1,0,0.0,2,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,1
0,768,0,1,0.059523809523809534,9,0,0,0.2153790013558511,0.3713532371108858,0.41326776153326306,0,0,False,1
0,769,1,0,0.023809523809523836,10,0,0,0.2525311657866869,0.20770148660432933,0.5397673476089838,0,0,False,1
0,770,1,0,0.35714285714285715,4,0,0,0.30242610901929595,0.4733007657457323,0.22427312523497173,0,0,False,1
0,771,0,1,0.35714285714285715,4,0,0,0.3079351471689588,0.4637063356076919,0.2283585172233491,0,0,False,1
0,750,1,1,0.059523809523809534,9,0,0,0.21053533809679553,0.3630018657171931,0.42646279618601135,0,0,False,2
0,757,2,0,0.023809523809523836,10,0,0,0.2560062429008686,0.19679868012131793,0.5471950769778134,0,0,False,2
0,761,0,2,0.35714285714285715,4,0,0,0.3152364967840786,0.4509904518376803,0.23377305137824111,0,0,False,2
0,765,0,2,0.0,1,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,2
0,766,0,2,0.059523809523809534,9,0,0,0.21733512076734346,0.37472594880079163,0.40793893043186497,0,0,False,2
0,767,2,0,0.0,2,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,2
0,768,0,2,0.059523809523809534,9,0,0,0.2153790013558511,0.3713532371108858,0.41326776153326306,0,0,False,2
0,769,1,1,0.023809523809523836,10,0,0,0.2525311657866869,0.20770148660432933,0.5397673476089838,0,0,False,2
0,770,1,1,0.35714285714285715,4,0,0,0.30242610901929595,0.4733007657457323,0.22427312523497173,0,0,False,2
0,771,0,2,0.35714285714285715,4,0,0,0.3079351471689588,0.4637063356076919,0.2283585172233491,0,0,False,2
0,750,1,0,0.059523809523809534,9,0,0,0.21053533809679553,0.3630018657171931,0.42646279618601135,0,0,False,3
0,757,3,0,0.023809523809523836,10,0,0,0.2560062429008686,0.19679868012131793,0.5471950769778134,0,0,False,3
0,761,1,2,0.35714285714285715,4,0,0,0.3152364967840786,0.4509904518376803,0.23377305137824111,0,0,False,3
0,765,1,2,0.0,1,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,3
0,766,0,3,0.059523809523809534,9,0,0,0.21733512076734346,0.37472594880079163,0.40793893043186497,0,0,False,3
0,767,2,1,0.0,2,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,3
0,768,1,2,0.059523809523809534,9,0,0,0.2153790013558511,0.3713532371108858,0.41326776153326306,0,0,False,3
0,769,2,1,0.023809523809523836,10,0,0,0.2525311657866869,0.20770148660432933,0.5397673476089838,0,0,False,3
0,770,0,1,0.35714285714285715,4,0,0,0.30242610901929595,0.4733007657457323,0.22427312523497173,0,0,False,3
0,771,0,3,0.35714285714285715,4,0,0,0.3079351471689588,0.4637063356076919,0.2283585172233491,0,0,False,3
0,750,2,0,0.059523809523809534,9,0,0,0.21053533809679553,0.3630018657171931,0.42646279618601135,0,0,False,4
0,757,3,1,0.023809523809523836,10,0,0,0.2560062429008686,0.19679868012131793,0.5471950769778134,0,0,False,4
0,761,1,3,0.35714285714285715,4,0,0,0.3152364967840786,0.4509904518376803,0.23377305137824111,0,0,False,4
0,765,2,2,0.0,1,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,4
0,766,1,3,0.059523809523809534,9,0,0,0.21733512076734346,0.37472594880079163,0.40793893043186497,0,0,False,4
0,767,1,1,0.0,2,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,4
0,768,2,2,0.059523809523809534,9,0,0,0.2153790013558511,0.3713532371108858,0.41326776153326306,0,0,False,4
0,769,2,0,0.023809523809523836,10,0,0,0.2525311657866869,0.20770148660432933,0.5397673476089838,0,0,False,4
0,770,0,2,0.35714285714285715,4,0,0,0.30242610901929595,0.4733007657457323,0.22427312523497173,0,0,False,4
0,771,1,3,0.35714285714285715,4,0,0,0.3079351471689588,0.4637063356076919,0.2283585172233491,0,0,False,4
0,750,3,0,0.059523809523809534,9,0,0,0.21053533809679553,0.3630018657171931,0.42646279618601135,0,0,False,5
0,757,2,1,0.023809523809523836,10,0,0,0.2560062429008686,0.19679868012131793,0.5471950769778134,0,0,False,5
0,761,1,4,0.35714285714285715,4,0,0,0.3152364967840786,0.4509904518376803,0.23377305137824111,0,0,False,5
0,765,3,2,0.0,1,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,5
0,766,1,2,0.059523809523809534,9,0,0,0.21733512076734346,0.37472594880079163,0.40793893043186497,0,0,False,5
0,767,0,1,0.0,2,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,5
0,768,2,1,0.059523809523809534,9,0,0,0.2153790013558511,0.3713532371108858,0.41326776153326306,0,0,False,5
0,769,1,0,0.023809523809523836,10,0,0,0.2525311657866869,0.20770148660432933,0.5397673476089838,0,0,False,5
0,770,1,2,0.35714285714285715,4,0,0,0.30242610901929595,0.4733007657457323,0.22427312523497173,0,0,False,5
0,771,2,3,0.35714285714285715,4,0,0,0.3079351471689588,0.4637063356076919,0.2283585172233491,0,0,False,5
0,750,4,0,0.059523809523809534,9,0,0,0.21053533809679553,0.3630018657171931,0.42646279618601135,0,0,False,6
0,757,1,1,0.023809523809523836,10,0,0,0.2560062429008686,0.19679868012131793,0.5471950769778134,0,0,False,6
0,761,2,4,0.35714285714285715,4,0,0,0.3152364967840786,0.4509904518376803,0.23377305137824111,0,0,False,6
0,765,4,2,0.0,1,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,6
0,766,0,2,0.059523809523809534,9,0,0,0.21733512076734346,0.37472594880079163,0.40793893043186497,0,0,False,6
0,767,0,2,0.0,2,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,6
0,768,1,1,0.059523809523809534,9,0,0,0.2153790013558511,0.3713532371108858,0.41326776153326306,0,0,False,6
0,769,0,0,0.023809523809523836,10,0,0,0.2525311657866869,0.20770148660432933,0.5397673476089838,0,0,False,6
0,770,1,1,0.35714285714285715,4,0,0,0.30242610901929595,0.4733007657457323,0.22427312523497173,0,0,False,6
0,771,2,4,0.35714285714285715,4,0,0,0.3079351471689588,0.4637063356076919,0.2283585172233491,0,0,False,6
0,750,4,1,0.059523809523809534,9,0,0,0.21053533809679553,0.3630018657171931,0.42646279618601135,0,0,False,7
0,757,0,1,0.023809523809523836,10,0,0,0.2560062429008686,0.19679868012131793,0.5471950769778134,0,0,False,7
0,761,2,3,0.35714285714285715,4,0,0,0.3152364967840786,0.4509904518376803,0.23377305137824111,0,0,False,7
0,765,5,2,0.0,1,0,0,0.545890863871286,0.24367247782574245,0.21043665830297154,0,0,False,7
0,766,0,1,0.059523809523809534,9,0,0,0.21733512076734346,0.37472594880079163,0.40793893043186497,0,0,False,7
