,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,469,0,0,0.08333333333333331,9,0,0,0.376089810031715,0.13824025824174066,0.4856699317265444,0,0,False,0
0,478,0,0,0.0,2,0,0,0.3786387021169706,0.17945287617815583,0.4419084217048736,0,0,False,0
0,479,0,0,0.08333333333333331,9,0,0,0.37607713940606324,0.13826929129394866,0.48565356929998804,0,0,False,0
0,480,0,0,0.08333333333333331,9,0,0,0.3761480079260932,0.13810690551297078,0.48574508656093596,0,0,False,0
0,481,0,0,0.08333333333333331,9,0,0,0.35912508027741935,0.132004490721112,0.5088704290014688,0,0,False,0
0,482,0,0,0.08333333333333331,9,0,0,0.38218782084997555,0.13688911731820466,0.4809230618318198,0,0,False,0
0,483,0,0,0.0,2,0,0,0.36785821348476827,0.17434354720349393,0.45779823931173785,0,0,False,0
0,484,0,0,0.0,2,0,0,0.3894208839172404,0.18456300761669125,0.4260161084660684,0,0,False,0
0,485,0,0,0.0,2,0,0,0.3761749173528957,0.1782851844981316,0.4455398981489726,0,0,False,0
0,486,0,0,0.08333333333333331,9,0,0,0.3553646750051865,0.14283234226958427,0.5018029827252292,0,0,False,0
0,469,1,0,0.08333333333333331,9,0,0,0.376089810031715,0.13824025824174066,0.4856699317265444,0,0,False,1
0,478,1,0,0.0,2,0,0,0.3786387021169706,0.17945287617815583,0.4419084217048736,0,0,False,1
0,479,1,0,0.08333333333333331,9,0,0,0.37607713940606324,0.13826929129394866,0.48565356929998804,0,0,False,1
0,480,1,0,0.08333333333333331,9,0,0,0.3761480079260932,0.13810690551297078,0.48574508656093596,0,0,False,1
0,481,1,0,0.08333333333333331,9,0,0,0.35912508027741935,0.132004490721112,0.5088704290014688,0,0,False,1
0,482,0,1,0.08333333333333331,9,0,0,0.38218782084997555,0.13688911731820466,0.4809230618318198,0,0,False,1
0,483,1,0,0.0,2,0,0,0.36785821348476827,0.17434354720349393,0.45779823931173785,0,0,False,1
0,484,1,0,0.0,2,0,0,0.3894208839172404,0.18456300761669125,0.4260161084660684,0,0,False,1
0,485,1,0,0.0,2,0,0,0.3761749173528957,0.1782851844981316,0.4455398981489726,0,0,False,1
0,486,1,0,0.08333333333333331,9,0,0,0.3553646750051865,0.14283234226958427,0.5018029827252292,0,0,False,1
0,469,1,1,0.08333333333333331,9,0,0,0.376089810031715,0.13824025824174066,0.4856699317265444,0,0,False,2
0,478,2,0,0.0,2,0,0,0.3786387021169706,0.17945287617815583,0.4419084217048736,0,0,False,2
0,479,1,1,0.08333333333333331,9,0,0,0.37607713940606324,0.13826929129394866,0.48565356929998804,0,0,False,2
0,480,2,0,0.08333333333333331,9,0,0,0.3761480079260932,0.13810690551297078,0.48574508656093596,0,0,False,2
0,481,2,0,0.08333333333333331,9,0,0,0.35912508027741935,0.132004490721112,0.5088704290014688,0,0,False,2
0,482,0,2,0.08333333333333331,9,0,0,0.38218782084997555,0.13688911731820466,0.4809230618318198,0,0,False,2
0,483,2,0,0.0,2,0,0,0.36785821348476827,0.17434354720349393,0.45779823931173785,0,0,False,2
0,484,2,0,0.0,2,0,0,0.3894208839172404,0.18456300761669125,0.4260161084660684,0,0,False,2
0,485,1,1,0.0,2,0,0,0.3761749173528957,0.1782851844981316,0.4455398981489726,0,0,False,2
0,486,2,0,0.08333333333333331,9,0,0,0.3553646750051865,0.14283234226958427,0.5018029827252292,0,0,False,2
0,469,0,1,0.08333333333333331,9,0,0,0.376089810031715,0.13824025824174066,0.4856699317265444,0,0,False,3
0,478,3,0,0.0,2,0,0,0.3786387021169706,0.17945287617815583,0.4419084217048736,0,0,False,3
0,479,1,2,0.08333333333333331,9,0,0,0.37607713940606324,0.13826929129394866,0.48565356929998804,0,0,False,3
0,480,3,0,0.08333333333333331,9,0,0,0.3761480079260932,0.13810690551297078,0.48574508656093596,0,0,False,3
0,481,2,1,0.08333333333333331,9,0,0,0.35912508027741935,0.132004490721112,0.5088704290014688,0,0,False,3
0,482,0,3,0.08333333333333331,9,0,0,0.38218782084997555,0.13688911731820466,0.4809230618318198,0,0,False,3
0,483,3,0,0.0,2,0,0,0.36785821348476827,0.17434354720349393,0.45779823931173785,0,0,False,3
0,484,2,1,0.0,2,0,0,0.3894208839172404,0.18456300761669125,0.4260161084660684,0,0,False,3
0,485,0,1,0.0,2,0,0,0.3761749173528957,0.1782851844981316,0.4455398981489726,0,0,False,3
