,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,281,0,0,0.9642857142857143,1,0,0,0.07809523482172435,0.4082164903640618,0.5136882748142138,0,0,False,0
0,287,0,0,0.38095238095238093,2,0,0,0.14143579791825833,0.2214269135807306,0.6371372885010109,0,0,False,0
0,296,0,0,0.0,10,0,0,0.10480741757121255,0.7446663047141425,0.15052627771464488,0,0,False,0
0,297,0,0,0.38095238095238093,2,0,0,0.1421640472924883,0.2174180602966081,0.6404178924109036,0,0,False,0
0,298,0,0,0.0,10,0,0,0.0958331401853002,0.7521315609166855,0.15203529889801418,0,0,False,0
0,299,0,0,0.9642857142857143,1,0,0,0.07708944093788049,0.40295904219542955,0.5199515168666901,0,0,False,0
0,300,0,0,0.38095238095238093,3,0,0,0.14143579791825836,0.22142691358073063,0.637137288501011,0,0,False,0
0,301,0,0,0.0,9,0,0,0.10480741757121255,0.7446663047141425,0.15052627771464488,0,0,False,0
0,302,0,0,0.38095238095238093,2,0,0,0.13427897641281653,0.22327268457043153,0.6424483390167519,0,0,False,0
0,303,0,0,0.9642857142857143,1,0,0,0.08345767883806657,0.4058420172527295,0.510700303909204,0,0,False,0
0,281,0,1,0.9642857142857143,1,0,0,0.07809523482172435,0.4082164903640618,0.5136882748142138,0,0,False,1
0,287,0,1,0.38095238095238093,2,0,0,0.14143579791825833,0.2214269135807306,0.6371372885010109,0,0,False,1
0,296,0,1,0.0,10,0,0,0.10480741757121255,0.7446663047141425,0.15052627771464488,0,0,False,1
0,297,0,1,0.38095238095238093,2,0,0,0.1421640472924883,0.2174180602966081,0.6404178924109036,0,0,False,1
0,298,0,1,0.0,10,0,0,0.0958331401853002,0.7521315609166855,0.15203529889801418,0,0,False,1
0,299,0,1,0.9642857142857143,1,0,0,0.07708944093788049,0.40295904219542955,0.5199515168666901,0,0,False,1
0,300,0,1,0.38095238095238093,3,0,0,0.14143579791825836,0.22142691358073063,0.637137288501011,0,0,False,1
0,301,0,1,0.0,9,0,0,0.10480741757121255,0.7446663047141425,0.15052627771464488,0,0,False,1
0,302,0,1,0.38095238095238093,2,0,0,0.13427897641281653,0.22327268457043153,0.6424483390167519,0,0,False,1
0,303,0,1,0.9642857142857143,1,0,0,0.08345767883806657,0.4058420172527295,0.510700303909204,0,0,False,1
0,281,0,2,0.9642857142857143,1,0,0,0.07809523482172435,0.4082164903640618,0.5136882748142138,0,0,False,2
0,287,1,1,0.38095238095238093,2,0,0,0.14143579791825833,0.2214269135807306,0.6371372885010109,0,0,False,2
0,296,1,1,0.0,10,0,0,0.10480741757121255,0.7446663047141425,0.15052627771464488,0,0,False,2
0,297,1,1,0.38095238095238093,2,0,0,0.1421640472924883,0.2174180602966081,0.6404178924109036,0,0,False,2
0,298,0,2,0.0,10,0,0,0.0958331401853002,0.7521315609166855,0.15203529889801418,0,0,False,2
0,299,0,2,0.9642857142857143,1,0,0,0.07708944093788049,0.40295904219542955,0.5199515168666901,0,0,False,2
0,300,1,1,0.38095238095238093,3,0,0,0.14143579791825836,0.22142691358073063,0.637137288501011,0,0,False,2
