,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,72,0,0,1.516,1,0,0,0.02933291913633976,0.6776337561582133,0.2930333247054469,0,0,False,0
0,83,0,0,0.40476190476190477,2,0,0,0.6022174010486736,0.3007517157447612,0.09703088320656528,0,0,False,0
0,87,0,0,0.0,6,0,0,0.10555074108607873,0.7043086665009057,0.19014059241301562,0,0,False,0
0,88,0,0,0.0,6,0,0,0.10619839369479876,0.7086302595139898,0.18517134679121136,0,0,False,0
0,89,0,0,0.40476190476190477,2,0,0,0.612767306167052,0.2927752429838575,0.09445745084909057,0,0,False,0
0,90,0,0,0.0,6,0,0,0.10367664618720296,0.709558782360353,0.18676457145244418,0,0,False,0
0,91,0,0,1.516,1,0,0,0.028836577557626593,0.6830885071718634,0.28807491527050993,0,0,False,0
0,92,0,0,0.0,6,0,0,0.11417187842305014,0.697520196745901,0.18830792483104888,0,0,False,0
0,93,0,0,0.0,6,0,0,0.09772498130682152,0.7104708387868749,0.1918041799063036,0,0,False,0
0,94,0,0,1.516,1,0,0,0.02917798753143181,0.6793364410936749,0.29148557137489334,0,0,False,0
0,72,0,1,1.516,1,0,0,0.02933291913633976,0.6776337561582133,0.2930333247054469,0,0,False,1
0,83,1,0,0.40476190476190477,2,0,0,0.6022174010486736,0.3007517157447612,0.09703088320656528,0,0,False,1
0,87,1,0,0.0,6,0,0,0.10555074108607873,0.7043086665009057,0.19014059241301562,0,0,False,1
0,88,1,0,0.0,6,0,0,0.10619839369479876,0.7086302595139898,0.18517134679121136,0,0,False,1
0,89,1,0,0.40476190476190477,2,0,0,0.612767306167052,0.2927752429838575,0.09445745084909057,0,0,False,1
0,90,1,0,0.0,6,0,0,0.10367664618720296,0.709558782360353,0.18676457145244418,0,0,False,1
0,91,0,1,1.516,1,0,0,0.028836577557626593,0.6830885071718634,0.28807491527050993,0,0,False,1
0,92,1,0,0.0,6,0,0,0.11417187842305014,0.697520196745901,0.18830792483104888,0,0,False,1
0,93,1,0,0.0,6,0,0,0.09772498130682152,0.7104708387868749,0.1918041799063036,0,0,False,1
0,94,0,1,1.516,1,0,0,0.02917798753143181,0.6793364410936749,0.29148557137489334,0,0,False,1
0,72,0,2,1.516,1,0,0,0.02933291913633976,0.6776337561582133,0.2930333247054469,0,0,False,2
0,83,2,0,0.40476190476190477,2,0,0,0.6022174010486736,0.3007517157447612,0.09703088320656528,0,0,False,2
0,87,2,0,0.0,6,0,0,0.10555074108607873,0.7043086665009057,0.19014059241301562,0,0,False,2
0,88,2,0,0.0,6,0,0,0.10619839369479876,0.7086302595139898,0.18517134679121136,0,0,False,2
0,89,2,0,0.40476190476190477,2,0,0,0.612767306167052,0.2927752429838575,0.09445745084909057,0,0,False,2
0,90,2,0,0.0,6,0,0,0.10367664618720296,0.709558782360353,0.18676457145244418,0,0,False,2
0,91,0,2,1.516,1,0,0,0.028836577557626593,0.6830885071718634,0.28807491527050993,0,0,False,2
0,92,1,1,0.0,6,0,0,0.11417187842305014,0.697520196745901,0.18830792483104888,0,0,False,2
0,93,2,0,0.0,6,0,0,0.09772498130682152,0.7104708387868749,0.1918041799063036,0,0,False,2
0,94,0,2,1.516,1,0,0,0.02917798753143181,0.6793364410936749,0.29148557137489334,0,0,False,2
0,72,0,3,1.516,1,0,0,0.02933291913633976,0.6776337561582133,0.2930333247054469,0,0,False,3
0,83,3,0,0.40476190476190477,2,0,0,0.6022174010486736,0.3007517157447612,0.09703088320656528,0,0,False,3
0,87,2,1,0.0,6,0,0,0.10555074108607873,0.7043086665009057,0.19014059241301562,0,0,False,3
0,88,3,0,0.0,6,0,0,0.10619839369479876,0.7086302595139898,0.18517134679121136,0,0,False,3
0,89,3,0,0.40476190476190477,2,0,0,0.612767306167052,0.2927752429838575,0.09445745084909057,0,0,False,3
0,90,3,0,0.0,6,0,0,0.10367664618720296,0.709558782360353,0.18676457145244418,0,0,False,3
0,91,0,3,1.516,1,0,0,0.028836577557626593,0.6830885071718634,0.28807491527050993,0,0,False,3
0,92,0,1,0.0,6,0,0,0.11417187842305014,0.697520196745901,0.18830792483104888,0,0,False,3
0,93,3,0,0.0,6,0,0,0.09772498130682152,0.7104708387868749,0.1918041799063036,0,0,False,3
0,94,0,3,1.516,1,0,0,0.02917798753143181,0.6793364410936749,0.29148557137489334,0,0,False,3
0,72,0,4,1.516,1,0,0,0.02933291913633976,0.6776337561582133,0.2930333247054469,0,0,False,4
0,83,3,1,0.40476190476190477,2,0,0,0.6022174010486736,0.3007517157447612,0.09703088320656528,0,0,False,4
0,87,1,1,0.0,6,0,0,0.10555074108607873,0.7043086665009057,0.19014059241301562,0,0,False,4
0,88,3,1,0.0,6,0,0,0.10619839369479876,0.7086302595139898,0.18517134679121136,0,0,False,4
0,89,4,0,0.40476190476190477,2,0,0,0.612767306167052,0.2927752429838575,0.09445745084909057,0,0,False,4
0,90,3,1,0.0,6,0,0,0.10367664618720296,0.709558782360353,0.18676457145244418,0,0,False,4
0,91,0,4,1.516,1,0,0,0.028836577557626593,0.6830885071718634,0.28807491527050993,0,0,False,4
0,92,0,2,0.0,6,0,0,0.11417187842305014,0.697520196745901,0.18830792483104888,0,0,False,4
0,93,3,1,0.0,6,0,0,0.09772498130682152,0.7104708387868749,0.1918041799063036,0,0,False,4
0,94,0,4,1.516,1,0,0,0.02917798753143181,0.6793364410936749,0.29148557137489334,0,0,False,4
0,72,0,5,1.516,1,0,0,0.02933291913633976,0.6776337561582133,0.2930333247054469,0,0,False,5
0,83,2,1,0.40476190476190477,2,0,0,0.6022174010486736,0.3007517157447612,0.09703088320656528,0,0,False,5
0,87,0,1,0.0,6,0,0,0.10555074108607873,0.7043086665009057,0.19014059241301562,0,0,False,5
0,88,2,1,0.0,6,0,0,0.10619839369479876,0.7086302595139898,0.18517134679121136,0,0,False,5
0,89,5,0,0.40476190476190477,2,0,0,0.612767306167052,0.2927752429838575,0.09445745084909057,0,0,False,5
0,90,3,2,0.0,6,0,0,0.10367664618720296,0.709558782360353,0.18676457145244418,0,0,False,5
0,91,0,5,1.516,1,0,0,0.028836577557626593,0.6830885071718634,0.28807491527050993,0,0,False,5
0,92,0,3,0.0,6,0,0,0.11417187842305014,0.697520196745901,0.18830792483104888,0,0,False,5
0,93,2,1,0.0,6,0,0,0.09772498130682152,0.7104708387868749,0.1918041799063036,0,0,False,5
0,94,0,5,1.516,1,0,0,0.02917798753143181,0.6793364410936749,0.29148557137489334,0,0,False,5
0,72,0,6,1.516,1,0,0,0.02933291913633976,0.6776337561582133,0.2930333247054469,0,0,False,6
0,83,1,1,0.40476190476190477,2,0,0,0.6022174010486736,0.3007517157447612,0.09703088320656528,0,0,False,6
0,87,0,2,0.0,6,0,0,0.10555074108607873,0.7043086665009057,0.19014059241301562,0,0,False,6
0,88,1,1,0.0,6,0,0,0.10619839369479876,0.7086302595139898,0.18517134679121136,0,0,False,6
0,89,6,0,0.40476190476190477,2,0,0,0.612767306167052,0.2927752429838575,0.09445745084909057,0,0,False,6
0,90,2,2,0.0,6,0,0,0.10367664618720296,0.709558782360353,0.18676457145244418,0,0,False,6
0,91,0,6,1.516,1,0,0,0.028836577557626593,0.6830885071718634,0.28807491527050993,0,0,False,6
0,92,0,4,0.0,6,0,0,0.11417187842305014,0.697520196745901,0.18830792483104888,0,0,False,6
0,93,1,1,0.0,6,0,0,0.09772498130682152,0.7104708387868749,0.1918041799063036,0,0,False,6
0,94,0,6,1.516,1,0,0,0.02917798753143181,0.6793364410936749,0.29148557137489334,0,0,False,6
0,72,0,7,1.516,1,0,0,0.02933291913633976,0.6776337561582133,0.2930333247054469,0,0,False,7
0,83,0,1,0.40476190476190477,2,0,0,0.6022174010486736,0.3007517157447612,0.09703088320656528,0,0,False,7
0,87,0,3,0.0,6,0,0,0.10555074108607873,0.7043086665009057,0.19014059241301562,0,0,False,7
0,88,0,1,0.0,6,0,0,0.10619839369479876,0.7086302595139898,0.18517134679121136,0,0,False,7
0,89,7,0,0.40476190476190477,2,0,0,0.612767306167052,0.2927752429838575,0.09445745084909057,0,0,False,7
0,90,1,2,0.0,6,0,0,0.10367664618720296,0.709558782360353,0.18676457145244418,0,0,False,7
0,91,0,7,1.516,1,0,0,0.028836577557626593,0.6830885071718634,0.28807491527050993,0,0,False,7
0,92,1,4,0.0,6,0,0,0.11417187842305014,0.697520196745901,0.18830792483104888,0,0,False,7
0,93,1,0,0.0,6,0,0,0.09772498130682152,0.7104708387868749,0.1918041799063036,0,0,False,7
0,94,0,7,1.516,1,0,0,0.02917798753143181,0.6793364410936749,0.29148557137489334,0,0,False,7
0,72,0,8,1.516,1,0,0,0.02933291913633976,0.6776337561582133,0.2930333247054469,0,0,False,8
0,83,0,2,0.40476190476190477,2,0,0,0.6022174010486736,0.3007517157447612,0.09703088320656528,0,0,False,8
0,87,1,3,0.0,6,0,0,0.10555074108607873,0.7043086665009057,0.19014059241301562,0,0,False,8
0,88,0,2,0.0,6,0,0,0.10619839369479876,0.7086302595139898,0.18517134679121136,0,0,False,8
0,89,8,0,0.40476190476190477,2,0,0,0.612767306167052,0.2927752429838575,0.09445745084909057,0,0,False,8
0,90,1,3,0.0,6,0,0,0.10367664618720296,0.709558782360353,0.18676457145244418,0,0,False,8
0,91,0,8,1.516,1,0,0,0.028836577557626593,0.6830885071718634,0.28807491527050993,0,0,False,8
0,92,2,4,0.0,6,0,0,0.11417187842305014,0.697520196745901,0.18830792483104888,0,0,False,8
0,93,2,0,0.0,6,0,0,0.09772498130682152,0.7104708387868749,0.1918041799063036,0,0,False,8
0,94,0,8,1.516,1,0,0,0.02917798753143181,0.6793364410936749,0.29148557137489334,0,0,False,8
0,72,0,9,1.516,1,0,0,0.02933291913633976,0.6776337561582133,0.2930333247054469,0,0,False,9
0,83,1,2,0.40476190476190477,2,0,0,0.6022174010486736,0.3007517157447612,0.09703088320656528,0,0,False,9
0,87,1,2,0.0,6,0,0,0.10555074108607873,0.7043086665009057,0.19014059241301562,0,0,False,9
0,88,1,2,0.0,6,0,0,0.10619839369479876,0.7086302595139898,0.18517134679121136,0,0,False,9
0,89,9,0,0.40476190476190477,2,0,0,0.612767306167052,0.2927752429838575,0.09445745084909057,0,0,False,9
0,90,1,4,0.0,6,0,0,0.10367664618720296,0.709558782360353,0.18676457145244418,0,0,False,9
