,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,182,0,0,0.33333333333333337,4,0,0,0.017602138757708094,0.28796395949681763,0.6944339017454743,0,0,False,0
0,189,0,0,0.7619047619047619,2,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,0
0,191,0,0,0.0,5,0,0,0.36955753848442463,0.10869445821924786,0.5217480032963274,0,0,False,0
0,192,0,0,0.7619047619047619,1,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,0
0,193,0,0,0.7619047619047619,2,0,0,0.4077670068537356,0.28009524770916194,0.3121377454371024,0,0,False,0
0,194,0,0,0.33333333333333337,4,0,0,0.0170014581330455,0.2781370643989071,0.7048614774680474,0,0,False,0
0,195,0,0,0.7619047619047619,2,0,0,0.4341099863278671,0.2806710665437659,0.28521894712836704,0,0,False,0
0,196,0,0,0.33333333333333337,4,0,0,0.016723520504493387,0.2882215032080407,0.695054976287466,0,0,False,0
0,197,0,0,0.33333333333333337,4,0,0,0.016648069713059373,0.27235577099699215,0.7109961592899484,0,0,False,0
0,198,0,0,0.7619047619047619,2,0,0,0.4091706734501338,0.30521572652923695,0.2856136000206293,0,0,False,0
0,182,0,1,0.33333333333333337,4,0,0,0.017602138757708094,0.28796395949681763,0.6944339017454743,0,0,False,1
0,189,0,1,0.7619047619047619,2,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,1
0,191,1,0,0.0,5,0,0,0.36955753848442463,0.10869445821924786,0.5217480032963274,0,0,False,1
0,192,0,1,0.7619047619047619,1,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,1
0,193,0,1,0.7619047619047619,2,0,0,0.4077670068537356,0.28009524770916194,0.3121377454371024,0,0,False,1
0,194,0,1,0.33333333333333337,4,0,0,0.0170014581330455,0.2781370643989071,0.7048614774680474,0,0,False,1
0,195,0,1,0.7619047619047619,2,0,0,0.4341099863278671,0.2806710665437659,0.28521894712836704,0,0,False,1
0,196,0,1,0.33333333333333337,4,0,0,0.016723520504493387,0.2882215032080407,0.695054976287466,0,0,False,1
0,197,0,1,0.33333333333333337,4,0,0,0.016648069713059373,0.27235577099699215,0.7109961592899484,0,0,False,1
0,198,0,1,0.7619047619047619,2,0,0,0.4091706734501338,0.30521572652923695,0.2856136000206293,0,0,False,1
0,182,1,1,0.33333333333333337,4,0,0,0.017602138757708094,0.28796395949681763,0.6944339017454743,0,0,False,2
0,189,1,1,0.7619047619047619,2,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,2
0,191,1,1,0.0,5,0,0,0.36955753848442463,0.10869445821924786,0.5217480032963274,0,0,False,2
0,192,0,2,0.7619047619047619,1,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,2
0,193,0,2,0.7619047619047619,2,0,0,0.4077670068537356,0.28009524770916194,0.3121377454371024,0,0,False,2
0,194,1,1,0.33333333333333337,4,0,0,0.0170014581330455,0.2781370643989071,0.7048614774680474,0,0,False,2
0,195,0,2,0.7619047619047619,2,0,0,0.4341099863278671,0.2806710665437659,0.28521894712836704,0,0,False,2
0,196,0,2,0.33333333333333337,4,0,0,0.016723520504493387,0.2882215032080407,0.695054976287466,0,0,False,2
0,197,0,2,0.33333333333333337,4,0,0,0.016648069713059373,0.27235577099699215,0.7109961592899484,0,0,False,2
0,198,0,2,0.7619047619047619,2,0,0,0.4091706734501338,0.30521572652923695,0.2856136000206293,0,0,False,2
0,182,2,1,0.33333333333333337,4,0,0,0.017602138757708094,0.28796395949681763,0.6944339017454743,0,0,False,3
0,189,2,1,0.7619047619047619,2,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,3
0,191,0,1,0.0,5,0,0,0.36955753848442463,0.10869445821924786,0.5217480032963274,0,0,False,3
0,192,1,2,0.7619047619047619,1,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,3
0,193,0,3,0.7619047619047619,2,0,0,0.4077670068537356,0.28009524770916194,0.3121377454371024,0,0,False,3
0,194,1,0,0.33333333333333337,4,0,0,0.0170014581330455,0.2781370643989071,0.7048614774680474,0,0,False,3
0,195,0,3,0.7619047619047619,2,0,0,0.4341099863278671,0.2806710665437659,0.28521894712836704,0,0,False,3
0,196,1,2,0.33333333333333337,4,0,0,0.016723520504493387,0.2882215032080407,0.695054976287466,0,0,False,3
0,197,0,3,0.33333333333333337,4,0,0,0.016648069713059373,0.27235577099699215,0.7109961592899484,0,0,False,3
0,198,0,3,0.7619047619047619,2,0,0,0.4091706734501338,0.30521572652923695,0.2856136000206293,0,0,False,3
0,182,2,0,0.33333333333333337,4,0,0,0.017602138757708094,0.28796395949681763,0.6944339017454743,0,0,False,4
0,189,3,1,0.7619047619047619,2,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,4
0,191,0,0,0.0,5,0,0,0.36955753848442463,0.10869445821924786,0.5217480032963274,0,0,False,4
0,192,2,2,0.7619047619047619,1,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,4
0,193,0,4,0.7619047619047619,2,0,0,0.4077670068537356,0.28009524770916194,0.3121377454371024,0,0,False,4
0,194,2,0,0.33333333333333337,4,0,0,0.0170014581330455,0.2781370643989071,0.7048614774680474,0,0,False,4
0,195,0,4,0.7619047619047619,2,0,0,0.4341099863278671,0.2806710665437659,0.28521894712836704,0,0,False,4
0,196,2,2,0.33333333333333337,4,0,0,0.016723520504493387,0.2882215032080407,0.695054976287466,0,0,False,4
0,197,1,3,0.33333333333333337,4,0,0,0.016648069713059373,0.27235577099699215,0.7109961592899484,0,0,False,4
0,198,0,4,0.7619047619047619,2,0,0,0.4091706734501338,0.30521572652923695,0.2856136000206293,0,0,False,4
0,182,1,0,0.33333333333333337,4,0,0,0.017602138757708094,0.28796395949681763,0.6944339017454743,0,0,False,5
0,189,4,1,0.7619047619047619,2,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,5
0,191,1,0,0.0,5,0,0,0.36955753848442463,0.10869445821924786,0.5217480032963274,0,0,False,5
0,192,3,2,0.7619047619047619,1,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,5
0,193,0,5,0.7619047619047619,2,0,0,0.4077670068537356,0.28009524770916194,0.3121377454371024,0,0,False,5
0,194,2,1,0.33333333333333337,4,0,0,0.0170014581330455,0.2781370643989071,0.7048614774680474,0,0,False,5
0,195,1,4,0.7619047619047619,2,0,0,0.4341099863278671,0.2806710665437659,0.28521894712836704,0,0,False,5
0,196,3,2,0.33333333333333337,4,0,0,0.016723520504493387,0.2882215032080407,0.695054976287466,0,0,False,5
0,197,2,3,0.33333333333333337,4,0,0,0.016648069713059373,0.27235577099699215,0.7109961592899484,0,0,False,5
0,198,0,5,0.7619047619047619,2,0,0,0.4091706734501338,0.30521572652923695,0.2856136000206293,0,0,False,5
0,182,1,1,0.33333333333333337,4,0,0,0.017602138757708094,0.28796395949681763,0.6944339017454743,0,0,False,6
0,189,5,1,0.7619047619047619,2,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,6
0,191,1,1,0.0,5,0,0,0.36955753848442463,0.10869445821924786,0.5217480032963274,0,0,False,6
0,192,3,3,0.7619047619047619,1,0,0,0.41929939540292965,0.288016847968801,0.2926837566282694,0,0,False,6
0,193,0,6,0.7619047619047619,2,0,0,0.4077670068537356,0.28009524770916194,0.3121377454371024,0,0,False,6
0,194,3,1,0.33333333333333337,4,0,0,0.0170014581330455,0.2781370643989071,0.7048614774680474,0,0,False,6
0,195,2,4,0.7619047619047619,2,0,0,0.4341099863278671,0.2806710665437659,0.28521894712836704,0,0,False,6
0,196,3,3,0.33333333333333337,4,0,0,0.016723520504493387,0.2882215032080407,0.695054976287466,0,0,False,6
0,197,3,3,0.33333333333333337,4,0,0,0.016648069713059373,0.27235577099699215,0.7109961592899484,0,0,False,6
0,198,1,5,0.7619047619047619,2,0,0,0.4091706734501338,0.30521572652923695,0.2856136000206293,0,0,False,6
