,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,610,0,0,0.25,3,0,0,0.38521343042730993,0.46416340884150475,0.15062316073118534,0,0,False,0
0,611,0,0,0.8690476190476191,1,0,0,0.017936016393063477,0.5594612910563925,0.42260269255054395,0,0,False,0
0,614,0,0,0.047619047619047616,2,0,0,0.002007938785893047,0.8567363455399307,0.14125571567417625,0,0,False,0
0,616,0,0,0.0,3,0,0,0.2748946700072324,0.35622686910048723,0.36887846089228027,0,0,False,0
0,617,0,0,0.25,3,0,0,0.3810443394466075,0.45913985740606644,0.1598158031473261,0,0,False,0
0,618,0,0,0.047619047619047616,2,0,0,0.002011070676831942,0.8580726436464613,0.13991628567670686,0,0,False,0
0,619,0,0,0.25,3,0,0,0.38853480188602774,0.4681654995697465,0.14329969854422572,0,0,False,0
0,620,0,0,0.25,3,0,0,0.38445090596825493,0.46324460403283707,0.15230448999890805,0,0,False,0
0,621,0,0,0.8690476190476191,1,0,0,0.018924713728997386,0.5351772227123898,0.44589806355861283,0,0,False,0
0,622,0,0,0.8690476190476191,1,0,0,0.017303870445752108,0.5749878580147159,0.407708271539532,0,0,False,0
0,610,1,0,0.25,3,0,0,0.38521343042730993,0.46416340884150475,0.15062316073118534,0,0,False,1
0,611,0,1,0.8690476190476191,1,0,0,0.017936016393063477,0.5594612910563925,0.42260269255054395,0,0,False,1
0,614,1,0,0.047619047619047616,2,0,0,0.002007938785893047,0.8567363455399307,0.14125571567417625,0,0,False,1
0,616,0,1,0.0,3,0,0,0.2748946700072324,0.35622686910048723,0.36887846089228027,0,0,False,1
0,617,1,0,0.25,3,0,0,0.3810443394466075,0.45913985740606644,0.1598158031473261,0,0,False,1
0,618,1,0,0.047619047619047616,2,0,0,0.002011070676831942,0.8580726436464613,0.13991628567670686,0,0,False,1
0,619,1,0,0.25,3,0,0,0.38853480188602774,0.4681654995697465,0.14329969854422572,0,0,False,1
0,620,1,0,0.25,3,0,0,0.38445090596825493,0.46324460403283707,0.15230448999890805,0,0,False,1
0,621,0,1,0.8690476190476191,1,0,0,0.018924713728997386,0.5351772227123898,0.44589806355861283,0,0,False,1
0,622,0,1,0.8690476190476191,1,0,0,0.017303870445752108,0.5749878580147159,0.407708271539532,0,0,False,1
0,610,1,1,0.25,3,0,0,0.38521343042730993,0.46416340884150475,0.15062316073118534,0,0,False,2
0,611,0,2,0.8690476190476191,1,0,0,0.017936016393063477,0.5594612910563925,0.42260269255054395,0,0,False,2
0,614,2,0,0.047619047619047616,2,0,0,0.002007938785893047,0.8567363455399307,0.14125571567417625,0,0,False,2
0,616,1,1,0.0,3,0,0,0.2748946700072324,0.35622686910048723,0.36887846089228027,0,0,False,2
0,617,2,0,0.25,3,0,0,0.3810443394466075,0.45913985740606644,0.1598158031473261,0,0,False,2
0,618,2,0,0.047619047619047616,2,0,0,0.002011070676831942,0.8580726436464613,0.13991628567670686,0,0,False,2
0,619,2,0,0.25,3,0,0,0.38853480188602774,0.4681654995697465,0.14329969854422572,0,0,False,2
0,620,2,0,0.25,3,0,0,0.38445090596825493,0.46324460403283707,0.15230448999890805,0,0,False,2
0,621,0,2,0.8690476190476191,1,0,0,0.018924713728997386,0.5351772227123898,0.44589806355861283,0,0,False,2
0,622,0,2,0.8690476190476191,1,0,0,0.017303870445752108,0.5749878580147159,0.407708271539532,0,0,False,2
0,610,1,2,0.25,3,0,0,0.38521343042730993,0.46416340884150475,0.15062316073118534,0,0,False,3
