,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,523,0,0,0.10714285714285715,5,0,0,0.3228672306466488,0.364700336622931,0.31243243273042015,0,0,False,0
0,526,0,0,0.2857142857142857,4,0,0,0.6383014489750378,0.29704344777437175,0.06465510325059043,0,0,False,0
0,528,0,0,0.0,5,0,0,0.4684241004112699,0.47316344435710295,0.05841245523162711,0,0,False,0
0,529,0,0,0.0,5,0,0,0.4719449475258172,0.4692035478335366,0.058851504640646264,0,0,False,0
0,530,0,0,0.0,5,0,0,0.46688690613698314,0.4716106973126427,0.061502396550374254,0,0,False,0
0,531,0,0,0.2857142857142857,4,0,0,0.619852869038614,0.31219426818912704,0.06795286277225887,0,0,False,0
0,532,0,0,0.0,5,0,0,0.46315750908032544,0.4790867792887118,0.05775571163096273,0,0,False,0
0,533,0,0,0.10714285714285715,5,0,0,0.3214511267418688,0.3631007516488476,0.3154481216092837,0,0,False,0
0,534,0,0,0.0,5,0,0,0.4695168810015109,0.47193439409745475,0.05854872490103438,0,0,False,0
0,535,0,0,0.10714285714285715,6,0,0,0.3228672306466488,0.364700336622931,0.31243243273042015,0,0,False,0
0,523,0,1,0.10714285714285715,5,0,0,0.3228672306466488,0.364700336622931,0.31243243273042015,0,0,False,1
0,526,0,1,0.2857142857142857,4,0,0,0.6383014489750378,0.29704344777437175,0.06465510325059043,0,0,False,1
0,528,0,1,0.0,5,0,0,0.4684241004112699,0.47316344435710295,0.05841245523162711,0,0,False,1
0,529,0,1,0.0,5,0,0,0.4719449475258172,0.4692035478335366,0.058851504640646264,0,0,False,1
0,530,0,1,0.0,5,0,0,0.46688690613698314,0.4716106973126427,0.061502396550374254,0,0,False,1
0,531,0,1,0.2857142857142857,4,0,0,0.619852869038614,0.31219426818912704,0.06795286277225887,0,0,False,1
0,532,0,1,0.0,5,0,0,0.46315750908032544,0.4790867792887118,0.05775571163096273,0,0,False,1
0,533,0,1,0.10714285714285715,5,0,0,0.3214511267418688,0.3631007516488476,0.3154481216092837,0,0,False,1
0,534,0,1,0.0,5,0,0,0.4695168810015109,0.47193439409745475,0.05854872490103438,0,0,False,1
0,535,0,1,0.10714285714285715,6,0,0,0.3228672306466488,0.364700336622931,0.31243243273042015,0,0,False,1
0,523,0,2,0.10714285714285715,5,0,0,0.3228672306466488,0.364700336622931,0.31243243273042015,0,0,False,2
0,526,0,2,0.2857142857142857,4,0,0,0.6383014489750378,0.29704344777437175,0.06465510325059043,0,0,False,2
0,528,0,2,0.0,5,0,0,0.4684241004112699,0.47316344435710295,0.05841245523162711,0,0,False,2
0,529,0,2,0.0,5,0,0,0.4719449475258172,0.4692035478335366,0.058851504640646264,0,0,False,2
0,530,1,1,0.0,5,0,0,0.46688690613698314,0.4716106973126427,0.061502396550374254,0,0,False,2
0,531,0,2,0.2857142857142857,4,0,0,0.619852869038614,0.31219426818912704,0.06795286277225887,0,0,False,2
0,532,0,2,0.0,5,0,0,0.46315750908032544,0.4790867792887118,0.05775571163096273,0,0,False,2
0,533,0,2,0.10714285714285715,5,0,0,0.3214511267418688,0.3631007516488476,0.3154481216092837,0,0,False,2
0,534,0,2,0.0,5,0,0,0.4695168810015109,0.47193439409745475,0.05854872490103438,0,0,False,2
0,535,0,2,0.10714285714285715,6,0,0,0.3228672306466488,0.364700336622931,0.31243243273042015,0,0,False,2
0,523,0,3,0.10714285714285715,5,0,0,0.3228672306466488,0.364700336622931,0.31243243273042015,0,0,False,3
0,526,0,3,0.2857142857142857,4,0,0,0.6383014489750378,0.29704344777437175,0.06465510325059043,0,0,False,3
0,528,0,3,0.0,5,0,0,0.4684241004112699,0.47316344435710295,0.05841245523162711,0,0,False,3
0,529,0,3,0.0,5,0,0,0.4719449475258172,0.4692035478335366,0.058851504640646264,0,0,False,3
0,530,1,0,0.0,5,0,0,0.46688690613698314,0.4716106973126427,0.061502396550374254,0,0,False,3
0,531,1,2,0.2857142857142857,4,0,0,0.619852869038614,0.31219426818912704,0.06795286277225887,0,0,False,3
0,532,0,3,0.0,5,0,0,0.46315750908032544,0.4790867792887118,0.05775571163096273,0,0,False,3
0,533,0,3,0.10714285714285715,5,0,0,0.3214511267418688,0.3631007516488476,0.3154481216092837,0,0,False,3
0,534,0,3,0.0,5,0,0,0.4695168810015109,0.47193439409745475,0.05854872490103438,0,0,False,3
0,535,0,3,0.10714285714285715,6,0,0,0.3228672306466488,0.364700336622931,0.31243243273042015,0,0,False,3
0,523,0,4,0.10714285714285715,5,0,0,0.3228672306466488,0.364700336622931,0.31243243273042015,0,0,False,4
0,526,0,4,0.2857142857142857,4,0,0,0.6383014489750378,0.29704344777437175,0.06465510325059043,0,0,False,4
0,528,1,3,0.0,5,0,0,0.4684241004112699,0.47316344435710295,0.05841245523162711,0,0,False,4
