,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,168,0,0,0.2857142857142857,4,0,0,0.5021452625132106,0.3157144084358877,0.18214032905090166,0,0,False,0
0,172,0,0,0.40476190476190477,2,0,0,0.316143005062035,0.24757382022820568,0.4362831747097594,0,0,False,0
0,176,0,0,0.0,9,0,0,0.08468593881491716,0.37886221658069985,0.536451844604383,0,0,False,0
0,177,0,0,0.40476190476190477,2,0,0,0.3227276242468136,0.23190230518872887,0.4453700705644575,0,0,False,0
0,178,0,0,0.40476190476190477,2,0,0,0.3223636775993864,0.2524452728297224,0.4251910495708913,0,0,False,0
0,179,0,0,0.40476190476190477,2,0,0,0.3142912270200749,0.25198108610341896,0.43372768687650604,0,0,False,0
0,180,0,0,0.2857142857142857,4,0,0,0.498147948378606,0.3211616458619176,0.18069040575947654,0,0,False,0
0,181,0,0,0.40476190476190477,2,0,0,0.303201801736321,0.23743947249823363,0.45935872576544534,0,0,False,0
0,182,0,0,0.40476190476190477,2,0,0,0.333562463655879,0.24126752820764044,0.42517000813648065,0,0,False,0
0,183,0,0,0.40476190476190477,2,0,0,0.3045325983846699,0.23848162875316636,0.4569857728621637,0,0,False,0
0,168,1,0,0.2857142857142857,4,0,0,0.5021452625132106,0.3157144084358877,0.18214032905090166,0,0,False,1
0,172,0,1,0.40476190476190477,2,0,0,0.316143005062035,0.24757382022820568,0.4362831747097594,0,0,False,1
0,176,0,1,0.0,9,0,0,0.08468593881491716,0.37886221658069985,0.536451844604383,0,0,False,1
0,177,0,1,0.40476190476190477,2,0,0,0.3227276242468136,0.23190230518872887,0.4453700705644575,0,0,False,1
0,178,0,1,0.40476190476190477,2,0,0,0.3223636775993864,0.2524452728297224,0.4251910495708913,0,0,False,1
0,179,0,1,0.40476190476190477,2,0,0,0.3142912270200749,0.25198108610341896,0.43372768687650604,0,0,False,1
0,180,0,1,0.2857142857142857,4,0,0,0.498147948378606,0.3211616458619176,0.18069040575947654,0,0,False,1
0,181,0,1,0.40476190476190477,2,0,0,0.303201801736321,0.23743947249823363,0.45935872576544534,0,0,False,1
0,182,0,1,0.40476190476190477,2,0,0,0.333562463655879,0.24126752820764044,0.42517000813648065,0,0,False,1
0,183,0,1,0.40476190476190477,2,0,0,0.3045325983846699,0.23848162875316636,0.4569857728621637,0,0,False,1
0,168,2,0,0.2857142857142857,4,0,0,0.5021452625132106,0.3157144084358877,0.18214032905090166,0,0,False,2
0,172,0,2,0.40476190476190477,2,0,0,0.316143005062035,0.24757382022820568,0.4362831747097594,0,0,False,2
0,176,0,2,0.0,9,0,0,0.08468593881491716,0.37886221658069985,0.536451844604383,0,0,False,2
0,177,1,1,0.40476190476190477,2,0,0,0.3227276242468136,0.23190230518872887,0.4453700705644575,0,0,False,2
0,178,0,2,0.40476190476190477,2,0,0,0.3223636775993864,0.2524452728297224,0.4251910495708913,0,0,False,2
0,179,1,1,0.40476190476190477,2,0,0,0.3142912270200749,0.25198108610341896,0.43372768687650604,0,0,False,2
0,180,1,1,0.2857142857142857,4,0,0,0.498147948378606,0.3211616458619176,0.18069040575947654,0,0,False,2
0,181,0,2,0.40476190476190477,2,0,0,0.303201801736321,0.23743947249823363,0.45935872576544534,0,0,False,2
0,182,0,2,0.40476190476190477,2,0,0,0.333562463655879,0.24126752820764044,0.42517000813648065,0,0,False,2
0,183,0,2,0.40476190476190477,2,0,0,0.3045325983846699,0.23848162875316636,0.4569857728621637,0,0,False,2
0,168,3,0,0.2857142857142857,4,0,0,0.5021452625132106,0.3157144084358877,0.18214032905090166,0,0,False,3
0,172,0,3,0.40476190476190477,2,0,0,0.316143005062035,0.24757382022820568,0.4362831747097594,0,0,False,3
0,176,1,2,0.0,9,0,0,0.08468593881491716,0.37886221658069985,0.536451844604383,0,0,False,3
0,177,1,0,0.40476190476190477,2,0,0,0.3227276242468136,0.23190230518872887,0.4453700705644575,0,0,False,3
