,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,275,0,0,0.9880952380952381,3,0,0,0.05514676247502773,0.4303985074319379,0.5144547300930344,0,0,False,0
0,281,0,0,0.09523809523809523,10,0,0,0.4511825214596597,0.40791275930509135,0.14090471923524894,0,0,False,0
0,289,0,0,0.0,4,0,0,0.25974140413607716,0.6244306018145358,0.11582799404938716,0,0,False,0
0,290,0,0,0.0,4,0,0,0.2447502854009003,0.6461067972606325,0.10914291733846727,0,0,False,0
0,291,0,0,0.09523809523809523,10,0,0,0.4734329986632874,0.39137492312661104,0.13519207821010162,0,0,False,0
0,292,0,0,0.0,4,0,0,0.24050101063046248,0.6406604579256129,0.1188385314439247,0,0,False,0
0,293,0,0,0.0,4,0,0,0.27629723666230777,0.6004919306619063,0.12321083267578596,0,0,False,0
0,294,0,0,0.9880952380952381,3,0,0,0.050256300932965105,0.43262620509413846,0.5171174939728964,0,0,False,0
0,295,0,0,0.09523809523809523,10,0,0,0.44393298968384903,0.41742632656736733,0.13864068374878352,0,0,False,0
0,296,0,0,0.0,3,0,0,0.2597414041360771,0.6244306018145357,0.11582799404938714,0,0,False,0
0,275,1,0,0.9880952380952381,3,0,0,0.05514676247502773,0.4303985074319379,0.5144547300930344,0,0,False,1
0,281,1,0,0.09523809523809523,10,0,0,0.4511825214596597,0.40791275930509135,0.14090471923524894,0,0,False,1
0,289,1,0,0.0,4,0,0,0.25974140413607716,0.6244306018145358,0.11582799404938716,0,0,False,1
0,290,0,1,0.0,4,0,0,0.2447502854009003,0.6461067972606325,0.10914291733846727,0,0,False,1
0,291,1,0,0.09523809523809523,10,0,0,0.4734329986632874,0.39137492312661104,0.13519207821010162,0,0,False,1
0,292,0,1,0.0,4,0,0,0.24050101063046248,0.6406604579256129,0.1188385314439247,0,0,False,1
0,293,0,1,0.0,4,0,0,0.27629723666230777,0.6004919306619063,0.12321083267578596,0,0,False,1
0,294,1,0,0.9880952380952381,3,0,0,0.050256300932965105,0.43262620509413846,0.5171174939728964,0,0,False,1
0,295,1,0,0.09523809523809523,10,0,0,0.44393298968384903,0.41742632656736733,0.13864068374878352,0,0,False,1
0,296,0,1,0.0,3,0,0,0.2597414041360771,0.6244306018145357,0.11582799404938714,0,0,False,1
0,275,2,0,0.9880952380952381,3,0,0,0.05514676247502773,0.4303985074319379,0.5144547300930344,0,0,False,2
0,281,2,0,0.09523809523809523,10,0,0,0.4511825214596597,0.40791275930509135,0.14090471923524894,0,0,False,2
0,289,1,1,0.0,4,0,0,0.25974140413607716,0.6244306018145358,0.11582799404938716,0,0,False,2
0,290,0,2,0.0,4,0,0,0.2447502854009003,0.6461067972606325,0.10914291733846727,0,0,False,2
0,291,2,0,0.09523809523809523,10,0,0,0.4734329986632874,0.39137492312661104,0.13519207821010162,0,0,False,2
0,292,0,2,0.0,4,0,0,0.24050101063046248,0.6406604579256129,0.1188385314439247,0,0,False,2
0,293,0,2,0.0,4,0,0,0.27629723666230777,0.6004919306619063,0.12321083267578596,0,0,False,2
0,294,2,0,0.9880952380952381,3,0,0,0.050256300932965105,0.43262620509413846,0.5171174939728964,0,0,False,2
0,295,1,1,0.09523809523809523,10,0,0,0.44393298968384903,0.41742632656736733,0.13864068374878352,0,0,False,2
0,296,0,2,0.0,3,0,0,0.2597414041360771,0.6244306018145357,0.11582799404938714,0,0,False,2
0,275,3,0,0.9880952380952381,3,0,0,0.05514676247502773,0.4303985074319379,0.5144547300930344,0,0,False,3
0,281,2,1,0.09523809523809523,10,0,0,0.4511825214596597,0.40791275930509135,0.14090471923524894,0,0,False,3
0,289,1,2,0.0,4,0,0,0.25974140413607716,0.6244306018145358,0.11582799404938716,0,0,False,3
0,290,0,3,0.0,4,0,0,0.2447502854009003,0.6461067972606325,0.10914291733846727,0,0,False,3
0,291,3,0,0.09523809523809523,10,0,0,0.4734329986632874,0.39137492312661104,0.13519207821010162,0,0,False,3
0,292,1,2,0.0,4,0,0,0.24050101063046248,0.6406604579256129,0.1188385314439247,0,0,False,3
