,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,21,0,0,0.08333333333333331,7,0,0,0.5816085905171902,0.16604510934844888,0.25234630013436093,0,0,False,0
0,24,0,0,0.3214285714285714,1,0,0,0.4730778227055254,0.20603336171393222,0.3208888155805424,0,0,False,0
0,30,0,0,0.0,9,0,0,0.2567260361802099,0.0836707503952461,0.659603213424544,0,0,False,0
0,31,0,0,0.08333333333333331,7,0,0,0.5920515149803677,0.16190067307393413,0.24604781194569814,0,0,False,0
0,32,0,0,0.08333333333333331,7,0,0,0.5883836213396992,0.15633055185932684,0.25528582680097384,0,0,False,0
0,33,0,0,0.3214285714285714,1,0,0,0.47620207376045237,0.20078993032022235,0.32300799591932533,0,0,False,0
0,34,0,0,0.0,9,0,0,0.24006537956929558,0.08554624948248536,0.674388370948219,0,0,False,0
0,35,0,0,0.0,9,0,0,0.2568126409606118,0.08369897615322476,0.6594883828861634,0,0,False,0
0,36,0,0,0.3214285714285714,1,0,0,0.4685183681016396,0.20404764242096632,0.32743398947739416,0,0,False,0
0,37,0,0,0.08333333333333331,7,0,0,0.5924988092251156,0.16915418921017858,0.2383470015647059,0,0,False,0
0,21,0,1,0.08333333333333331,7,0,0,0.5816085905171902,0.16604510934844888,0.25234630013436093,0,0,False,1
0,24,0,1,0.3214285714285714,1,0,0,0.4730778227055254,0.20603336171393222,0.3208888155805424,0,0,False,1
0,30,1,0,0.0,9,0,0,0.2567260361802099,0.0836707503952461,0.659603213424544,0,0,False,1
0,31,0,1,0.08333333333333331,7,0,0,0.5920515149803677,0.16190067307393413,0.24604781194569814,0,0,False,1
0,32,0,1,0.08333333333333331,7,0,0,0.5883836213396992,0.15633055185932684,0.25528582680097384,0,0,False,1
0,33,0,1,0.3214285714285714,1,0,0,0.47620207376045237,0.20078993032022235,0.32300799591932533,0,0,False,1
0,34,1,0,0.0,9,0,0,0.24006537956929558,0.08554624948248536,0.674388370948219,0,0,False,1
0,35,1,0,0.0,9,0,0,0.2568126409606118,0.08369897615322476,0.6594883828861634,0,0,False,1
0,36,0,1,0.3214285714285714,1,0,0,0.4685183681016396,0.20404764242096632,0.32743398947739416,0,0,False,1
0,37,0,1,0.08333333333333331,7,0,0,0.5924988092251156,0.16915418921017858,0.2383470015647059,0,0,False,1
0,21,0,2,0.08333333333333331,7,0,0,0.5816085905171902,0.16604510934844888,0.25234630013436093,0,0,False,2
0,24,1,1,0.3214285714285714,1,0,0,0.4730778227055254,0.20603336171393222,0.3208888155805424,0,0,False,2
0,30,2,0,0.0,9,0,0,0.2567260361802099,0.0836707503952461,0.659603213424544,0,0,False,2
0,31,0,2,0.08333333333333331,7,0,0,0.5920515149803677,0.16190067307393413,0.24604781194569814,0,0,False,2
0,32,0,2,0.08333333333333331,7,0,0,0.5883836213396992,0.15633055185932684,0.25528582680097384,0,0,False,2
0,33,0,2,0.3214285714285714,1,0,0,0.47620207376045237,0.20078993032022235,0.32300799591932533,0,0,False,2
0,34,2,0,0.0,9,0,0,0.24006537956929558,0.08554624948248536,0.674388370948219,0,0,False,2
0,35,2,0,0.0,9,0,0,0.2568126409606118,0.08369897615322476,0.6594883828861634,0,0,False,2
0,36,0,2,0.3214285714285714,1,0,0,0.4685183681016396,0.20404764242096632,0.32743398947739416,0,0,False,2
0,37,0,2,0.08333333333333331,7,0,0,0.5924988092251156,0.16915418921017858,0.2383470015647059,0,0,False,2
0,21,0,3,0.08333333333333331,7,0,0,0.5816085905171902,0.16604510934844888,0.25234630013436093,0,0,False,3
0,24,1,0,0.3214285714285714,1,0,0,0.4730778227055254,0.20603336171393222,0.3208888155805424,0,0,False,3
0,30,2,1,0.0,9,0,0,0.2567260361802099,0.0836707503952461,0.659603213424544,0,0,False,3
0,31,0,3,0.08333333333333331,7,0,0,0.5920515149803677,0.16190067307393413,0.24604781194569814,0,0,False,3
0,32,0,3,0.08333333333333331,7,0,0,0.5883836213396992,0.15633055185932684,0.25528582680097384,0,0,False,3
0,33,1,2,0.3214285714285714,1,0,0,0.47620207376045237,0.20078993032022235,0.32300799591932533,0,0,False,3
0,34,3,0,0.0,9,0,0,0.24006537956929558,0.08554624948248536,0.674388370948219,0,0,False,3
0,35,2,1,0.0,9,0,0,0.2568126409606118,0.08369897615322476,0.6594883828861634,0,0,False,3
0,36,0,3,0.3214285714285714,1,0,0,0.4685183681016396,0.20404764242096632,0.32743398947739416,0,0,False,3
0,37,1,2,0.08333333333333331,7,0,0,0.5924988092251156,0.16915418921017858,0.2383470015647059,0,0,False,3
0,21,0,4,0.08333333333333331,7,0,0,0.5816085905171902,0.16604510934844888,0.25234630013436093,0,0,False,4
0,24,2,0,0.3214285714285714,1,0,0,0.4730778227055254,0.20603336171393222,0.3208888155805424,0,0,False,4
0,30,1,1,0.0,9,0,0,0.2567260361802099,0.0836707503952461,0.659603213424544,0,0,False,4
