,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,380,0,0,0.07142857142857145,4,0,0,0.3521790980371094,0.3197412088716276,0.3280796930912629,0,0,False,0
0,382,0,0,0.0,5,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,0
0,383,0,0,0.0,6,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,0
0,384,0,0,0.07142857142857145,4,0,0,0.363991500160269,0.3304656151625962,0.3055428846771348,0,0,False,0
0,385,0,0,0.07142857142857145,4,0,0,0.3595463948500141,0.305510754958368,0.3349428501916179,0,0,False,0
0,386,0,0,0.07142857142857145,4,0,0,0.3689760936505628,0.3114508130746043,0.31957309327483285,0,0,False,0
0,387,0,0,0.0,5,0,0,0.2580784560384812,0.23119121428185413,0.5107303296796648,0,0,False,0
0,388,0,0,0.07142857142857145,4,0,0,0.3543740146251626,0.315501572524273,0.3301244128505643,0,0,False,0
0,389,0,0,0.07142857142857145,4,0,0,0.35843868183459526,0.32542424600130554,0.3161370721640993,0,0,False,0
0,390,0,0,0.07142857142857145,4,0,0,0.3481017722419761,0.3276168514974761,0.32428137626054776,0,0,False,0
0,380,0,1,0.07142857142857145,4,0,0,0.3521790980371094,0.3197412088716276,0.3280796930912629,0,0,False,1
0,382,0,1,0.0,5,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,1
0,383,0,1,0.0,6,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,1
0,384,0,1,0.07142857142857145,4,0,0,0.363991500160269,0.3304656151625962,0.3055428846771348,0,0,False,1
0,385,0,1,0.07142857142857145,4,0,0,0.3595463948500141,0.305510754958368,0.3349428501916179,0,0,False,1
0,386,0,1,0.07142857142857145,4,0,0,0.3689760936505628,0.3114508130746043,0.31957309327483285,0,0,False,1
0,387,0,1,0.0,5,0,0,0.2580784560384812,0.23119121428185413,0.5107303296796648,0,0,False,1
0,388,0,1,0.07142857142857145,4,0,0,0.3543740146251626,0.315501572524273,0.3301244128505643,0,0,False,1
0,389,0,1,0.07142857142857145,4,0,0,0.35843868183459526,0.32542424600130554,0.3161370721640993,0,0,False,1
0,390,0,1,0.07142857142857145,4,0,0,0.3481017722419761,0.3276168514974761,0.32428137626054776,0,0,False,1
0,380,0,2,0.07142857142857145,4,0,0,0.3521790980371094,0.3197412088716276,0.3280796930912629,0,0,False,2
0,382,0,2,0.0,5,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,2
0,383,0,2,0.0,6,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,2
0,384,1,1,0.07142857142857145,4,0,0,0.363991500160269,0.3304656151625962,0.3055428846771348,0,0,False,2
0,385,0,2,0.07142857142857145,4,0,0,0.3595463948500141,0.305510754958368,0.3349428501916179,0,0,False,2
0,386,0,2,0.07142857142857145,4,0,0,0.3689760936505628,0.3114508130746043,0.31957309327483285,0,0,False,2
0,387,1,1,0.0,5,0,0,0.2580784560384812,0.23119121428185413,0.5107303296796648,0,0,False,2
0,388,0,2,0.07142857142857145,4,0,0,0.3543740146251626,0.315501572524273,0.3301244128505643,0,0,False,2
0,389,0,2,0.07142857142857145,4,0,0,0.35843868183459526,0.32542424600130554,0.3161370721640993,0,0,False,2
0,390,0,2,0.07142857142857145,4,0,0,0.3481017722419761,0.3276168514974761,0.32428137626054776,0,0,False,2
0,380,0,3,0.07142857142857145,4,0,0,0.3521790980371094,0.3197412088716276,0.3280796930912629,0,0,False,3
0,382,1,2,0.0,5,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,3
0,383,1,2,0.0,6,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,3
0,384,1,0,0.07142857142857145,4,0,0,0.363991500160269,0.3304656151625962,0.3055428846771348,0,0,False,3
0,385,1,2,0.07142857142857145,4,0,0,0.3595463948500141,0.305510754958368,0.3349428501916179,0,0,False,3
0,386,1,2,0.07142857142857145,4,0,0,0.3689760936505628,0.3114508130746043,0.31957309327483285,0,0,False,3
0,387,2,1,0.0,5,0,0,0.2580784560384812,0.23119121428185413,0.5107303296796648,0,0,False,3
0,388,0,3,0.07142857142857145,4,0,0,0.3543740146251626,0.315501572524273,0.3301244128505643,0,0,False,3
0,389,0,3,0.07142857142857145,4,0,0,0.35843868183459526,0.32542424600130554,0.3161370721640993,0,0,False,3
0,390,1,2,0.07142857142857145,4,0,0,0.3481017722419761,0.3276168514974761,0.32428137626054776,0,0,False,3
0,380,1,3,0.07142857142857145,4,0,0,0.3521790980371094,0.3197412088716276,0.3280796930912629,0,0,False,4
0,382,1,1,0.0,5,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,4
0,383,1,1,0.0,6,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,4
0,384,0,0,0.07142857142857145,4,0,0,0.363991500160269,0.3304656151625962,0.3055428846771348,0,0,False,4
0,385,2,2,0.07142857142857145,4,0,0,0.3595463948500141,0.305510754958368,0.3349428501916179,0,0,False,4
0,386,2,2,0.07142857142857145,4,0,0,0.3689760936505628,0.3114508130746043,0.31957309327483285,0,0,False,4
0,387,3,1,0.0,5,0,0,0.2580784560384812,0.23119121428185413,0.5107303296796648,0,0,False,4
0,388,1,3,0.07142857142857145,4,0,0,0.3543740146251626,0.315501572524273,0.3301244128505643,0,0,False,4
0,389,0,4,0.07142857142857145,4,0,0,0.35843868183459526,0.32542424600130554,0.3161370721640993,0,0,False,4
0,390,1,1,0.07142857142857145,4,0,0,0.3481017722419761,0.3276168514974761,0.32428137626054776,0,0,False,4
0,380,1,2,0.07142857142857145,4,0,0,0.3521790980371094,0.3197412088716276,0.3280796930912629,0,0,False,5
0,382,1,0,0.0,5,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,5
0,383,1,0,0.0,6,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,5
0,384,0,1,0.07142857142857145,4,0,0,0.363991500160269,0.3304656151625962,0.3055428846771348,0,0,False,5
0,385,3,2,0.07142857142857145,4,0,0,0.3595463948500141,0.305510754958368,0.3349428501916179,0,0,False,5
0,386,2,1,0.07142857142857145,4,0,0,0.3689760936505628,0.3114508130746043,0.31957309327483285,0,0,False,5
0,387,3,0,0.0,5,0,0,0.2580784560384812,0.23119121428185413,0.5107303296796648,0,0,False,5
0,388,2,3,0.07142857142857145,4,0,0,0.3543740146251626,0.315501572524273,0.3301244128505643,0,0,False,5
0,389,0,5,0.07142857142857145,4,0,0,0.35843868183459526,0.32542424600130554,0.3161370721640993,0,0,False,5
0,390,0,1,0.07142857142857145,4,0,0,0.3481017722419761,0.3276168514974761,0.32428137626054776,0,0,False,5
0,380,1,1,0.07142857142857145,4,0,0,0.3521790980371094,0.3197412088716276,0.3280796930912629,0,0,False,6
0,382,0,0,0.0,5,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,6
0,383,2,0,0.0,6,0,0,0.24595302541519157,0.2203290405362443,0.5337179340485642,0,0,False,6
