,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,290,0,0,0.059523809523809534,9,0,0,0.11290432539046018,0.32184640407768905,0.5652492705318508,0,0,False,0
0,298,0,0,0.047619047619047616,10,0,0,0.3600751563871432,0.12415635609995097,0.5157684875129058,0,0,False,0
0,304,0,0,0.34523809523809523,1,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,0
0,305,0,0,0.0,2,0,0,0.2475362242459528,0.4755169428403164,0.2769468329137307,0,0,False,0
0,306,0,0,0.059523809523809534,9,0,0,0.11557842999596496,0.30578454242780134,0.5786370275762338,0,0,False,0
0,307,0,0,0.34523809523809523,2,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,0
0,308,0,0,0.047619047619047616,10,0,0,0.3700383862480759,0.1222233192334092,0.5077382945185149,0,0,False,0
0,309,0,0,0.047619047619047616,10,0,0,0.3621650939906879,0.11907281025197183,0.5187620957573403,0,0,False,0
0,310,0,0,0.047619047619047616,10,0,0,0.3531960570141059,0.12178439597924917,0.525019547006645,0,0,False,0
0,311,0,0,0.0,2,0,0,0.2405594733123157,0.4799258770399687,0.27951464964771566,0,0,False,0
0,290,1,0,0.059523809523809534,9,0,0,0.11290432539046018,0.32184640407768905,0.5652492705318508,0,0,False,1
0,298,0,1,0.047619047619047616,10,0,0,0.3600751563871432,0.12415635609995097,0.5157684875129058,0,0,False,1
0,304,1,0,0.34523809523809523,1,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,1
0,305,1,0,0.0,2,0,0,0.2475362242459528,0.4755169428403164,0.2769468329137307,0,0,False,1
0,306,1,0,0.059523809523809534,9,0,0,0.11557842999596496,0.30578454242780134,0.5786370275762338,0,0,False,1
0,307,1,0,0.34523809523809523,2,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,1
0,308,0,1,0.047619047619047616,10,0,0,0.3700383862480759,0.1222233192334092,0.5077382945185149,0,0,False,1
0,309,0,1,0.047619047619047616,10,0,0,0.3621650939906879,0.11907281025197183,0.5187620957573403,0,0,False,1
0,310,0,1,0.047619047619047616,10,0,0,0.3531960570141059,0.12178439597924917,0.525019547006645,0,0,False,1
0,311,1,0,0.0,2,0,0,0.2405594733123157,0.4799258770399687,0.27951464964771566,0,0,False,1
0,290,1,1,0.059523809523809534,9,0,0,0.11290432539046018,0.32184640407768905,0.5652492705318508,0,0,False,2
0,298,0,2,0.047619047619047616,10,0,0,0.3600751563871432,0.12415635609995097,0.5157684875129058,0,0,False,2
0,304,2,0,0.34523809523809523,1,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,2
0,305,1,1,0.0,2,0,0,0.2475362242459528,0.4755169428403164,0.2769468329137307,0,0,False,2
0,306,1,1,0.059523809523809534,9,0,0,0.11557842999596496,0.30578454242780134,0.5786370275762338,0,0,False,2
0,307,2,0,0.34523809523809523,2,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,2
0,308,0,2,0.047619047619047616,10,0,0,0.3700383862480759,0.1222233192334092,0.5077382945185149,0,0,False,2
0,309,1,1,0.047619047619047616,10,0,0,0.3621650939906879,0.11907281025197183,0.5187620957573403,0,0,False,2
0,310,1,1,0.047619047619047616,10,0,0,0.3531960570141059,0.12178439597924917,0.525019547006645,0,0,False,2
0,311,1,1,0.0,2,0,0,0.2405594733123157,0.4799258770399687,0.27951464964771566,0,0,False,2
0,290,0,1,0.059523809523809534,9,0,0,0.11290432539046018,0.32184640407768905,0.5652492705318508,0,0,False,3
0,298,1,2,0.047619047619047616,10,0,0,0.3600751563871432,0.12415635609995097,0.5157684875129058,0,0,False,3
0,304,3,0,0.34523809523809523,1,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,3
0,305,1,2,0.0,2,0,0,0.2475362242459528,0.4755169428403164,0.2769468329137307,0,0,False,3
0,306,0,1,0.059523809523809534,9,0,0,0.11557842999596496,0.30578454242780134,0.5786370275762338,0,0,False,3
0,307,2,1,0.34523809523809523,2,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,3
0,308,0,3,0.047619047619047616,10,0,0,0.3700383862480759,0.1222233192334092,0.5077382945185149,0,0,False,3
0,309,1,0,0.047619047619047616,10,0,0,0.3621650939906879,0.11907281025197183,0.5187620957573403,0,0,False,3
0,310,2,1,0.047619047619047616,10,0,0,0.3531960570141059,0.12178439597924917,0.525019547006645,0,0,False,3
0,311,0,1,0.0,2,0,0,0.2405594733123157,0.4799258770399687,0.27951464964771566,0,0,False,3
0,290,0,0,0.059523809523809534,9,0,0,0.11290432539046018,0.32184640407768905,0.5652492705318508,0,0,False,4
0,298,1,3,0.047619047619047616,10,0,0,0.3600751563871432,0.12415635609995097,0.5157684875129058,0,0,False,4
0,304,4,0,0.34523809523809523,1,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,4
0,305,1,3,0.0,2,0,0,0.2475362242459528,0.4755169428403164,0.2769468329137307,0,0,False,4
0,306,0,2,0.059523809523809534,9,0,0,0.11557842999596496,0.30578454242780134,0.5786370275762338,0,0,False,4
0,307,2,2,0.34523809523809523,2,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,4
0,308,1,3,0.047619047619047616,10,0,0,0.3700383862480759,0.1222233192334092,0.5077382945185149,0,0,False,4
0,309,0,0,0.047619047619047616,10,0,0,0.3621650939906879,0.11907281025197183,0.5187620957573403,0,0,False,4
0,310,2,2,0.047619047619047616,10,0,0,0.3531960570141059,0.12178439597924917,0.525019547006645,0,0,False,4
0,311,0,2,0.0,2,0,0,0.2405594733123157,0.4799258770399687,0.27951464964771566,0,0,False,4
0,290,1,0,0.059523809523809534,9,0,0,0.11290432539046018,0.32184640407768905,0.5652492705318508,0,0,False,5
0,298,2,3,0.047619047619047616,10,0,0,0.3600751563871432,0.12415635609995097,0.5157684875129058,0,0,False,5
0,304,5,0,0.34523809523809523,1,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,5
0,305,2,3,0.0,2,0,0,0.2475362242459528,0.4755169428403164,0.2769468329137307,0,0,False,5
0,306,0,3,0.059523809523809534,9,0,0,0.11557842999596496,0.30578454242780134,0.5786370275762338,0,0,False,5
0,307,2,3,0.34523809523809523,2,0,0,0.271109401049666,0.2763341516243356,0.4525564473259984,0,0,False,5
0,308,1,2,0.047619047619047616,10,0,0,0.3700383862480759,0.1222233192334092,0.5077382945185149,0,0,False,5
