,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,482,0,0,0.07142857142857145,8,0,0,0.34574258788670337,0.26420191444096797,0.3900554976723288,0,0,False,0
0,490,0,0,0.059523809523809534,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,0
0,497,0,0,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,0
0,498,0,0,0.0,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,0
0,499,0,0,0.07142857142857145,8,0,0,0.3503571116671328,0.26772813903619297,0.3819147492966743,0,0,False,0
0,500,0,0,0.07142857142857145,8,0,0,0.3594459452944183,0.2746734426478821,0.3658806120576996,0,0,False,0
0,501,0,0,0.059523809523809534,5,0,0,0.3254703948388403,0.25997048568995657,0.41455911947120305,0,0,False,0
0,502,0,0,0.07142857142857145,8,0,0,0.3449136867026989,0.2659659548735801,0.38912035842372106,0,0,False,0
0,503,0,0,0.07142857142857145,7,0,0,0.34574258788670337,0.26420191444096797,0.3900554976723288,0,0,False,0
0,504,0,0,0.07142857142857145,8,0,0,0.3496351890494818,0.2559178077565007,0.39444700319401754,0,0,False,0
0,482,0,1,0.07142857142857145,8,0,0,0.34574258788670337,0.26420191444096797,0.3900554976723288,0,0,False,1
0,490,1,0,0.059523809523809534,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,1
0,497,0,1,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,1
0,498,0,1,0.0,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,1
0,499,0,1,0.07142857142857145,8,0,0,0.3503571116671328,0.26772813903619297,0.3819147492966743,0,0,False,1
0,500,0,1,0.07142857142857145,8,0,0,0.3594459452944183,0.2746734426478821,0.3658806120576996,0,0,False,1
0,501,0,1,0.059523809523809534,5,0,0,0.3254703948388403,0.25997048568995657,0.41455911947120305,0,0,False,1
0,502,0,1,0.07142857142857145,8,0,0,0.3449136867026989,0.2659659548735801,0.38912035842372106,0,0,False,1
0,503,0,1,0.07142857142857145,7,0,0,0.34574258788670337,0.26420191444096797,0.3900554976723288,0,0,False,1
0,504,0,1,0.07142857142857145,8,0,0,0.3496351890494818,0.2559178077565007,0.39444700319401754,0,0,False,1
0,482,0,2,0.07142857142857145,8,0,0,0.34574258788670337,0.26420191444096797,0.3900554976723288,0,0,False,2
0,490,2,0,0.059523809523809534,5,0,0,0.3444658862448484,0.25264943248642896,0.4028846812687226,0,0,False,2
0,497,0,2,0.22619047619047616,3,0,0,0.3000054957195268,0.4401004833706699,0.25989402090980335,0,0,False,2
0,498,0,2,0.0,7,0,0,0.18991595201412984,0.31279660239215895,0.4972874455937113,0,0,False,2
0,499,1,1,0.07142857142857145,8,0,0,0.3503571116671328,0.26772813903619297,0.3819147492966743,0,0,False,2
0,500,0,2,0.07142857142857145,8,0,0,0.3594459452944183,0.2746734426478821,0.3658806120576996,0,0,False,2
0,501,0,2,0.059523809523809534,5,0,0,0.3254703948388403,0.25997048568995657,0.41455911947120305,0,0,False,2
0,502,1,1,0.07142857142857145,8,0,0,0.3449136867026989,0.2659659548735801,0.38912035842372106,0,0,False,2
0,503,1,1,0.07142857142857145,7,0,0,0.34574258788670337,0.26420191444096797,0.3900554976723288,0,0,False,2
0,504,1,1,0.07142857142857145,8,0,0,0.3496351890494818,0.2559178077565007,0.39444700319401754,0,0,False,2
