,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,318,0,0,0.75,3,0,0,0.5468833017745283,0.38517678176141945,0.06793991646405233,0,0,False,0
0,319,0,0,0.0,1,0,0,0.5092222107947678,0.13154084423158852,0.35923694497364367,0,0,False,0
0,320,0,0,0.0,1,0,0,0.5069417102570498,0.1354301513547497,0.3576281383882005,0,0,False,0
0,321,0,0,0.0,1,0,0,0.5042387736037297,0.1400399072418197,0.35572131915445077,0,0,False,0
0,322,0,0,0.0,1,0,0,0.5047044298036565,0.13037382379723492,0.36492174639910857,0,0,False,0
0,323,0,0,0.75,3,0,0,0.5462360406691793,0.3847209076312189,0.06904305169960184,0,0,False,0
0,324,0,0,0.75,3,0,0,0.5497988874018912,0.387230265357012,0.06297084724109688,0,0,False,0
0,325,0,0,0.0,1,0,0,0.4955645628946871,0.12801283917424733,0.3764225979310656,0,0,False,0
0,326,0,0,0.75,3,0,0,0.5446053419994358,0.3835723860662043,0.07182227193435996,0,0,False,0
0,327,0,0,0.75,3,0,0,0.5490926520915203,0.38673285495312465,0.06417449295535516,0,0,False,0
0,318,1,0,0.75,3,0,0,0.5468833017745283,0.38517678176141945,0.06793991646405233,0,0,False,1
0,319,1,0,0.0,1,0,0,0.5092222107947678,0.13154084423158852,0.35923694497364367,0,0,False,1
0,320,0,1,0.0,1,0,0,0.5069417102570498,0.1354301513547497,0.3576281383882005,0,0,False,1
0,321,1,0,0.0,1,0,0,0.5042387736037297,0.1400399072418197,0.35572131915445077,0,0,False,1
0,322,0,1,0.0,1,0,0,0.5047044298036565,0.13037382379723492,0.36492174639910857,0,0,False,1
0,323,1,0,0.75,3,0,0,0.5462360406691793,0.3847209076312189,0.06904305169960184,0,0,False,1
0,324,1,0,0.75,3,0,0,0.5497988874018912,0.387230265357012,0.06297084724109688,0,0,False,1
0,325,0,1,0.0,1,0,0,0.4955645628946871,0.12801283917424733,0.3764225979310656,0,0,False,1
0,326,1,0,0.75,3,0,0,0.5446053419994358,0.3835723860662043,0.07182227193435996,0,0,False,1
0,327,1,0,0.75,3,0,0,0.5490926520915203,0.38673285495312465,0.06417449295535516,0,0,False,1
