,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,100,0,0,0.34523809523809523,1,0,0,0.3253979981458322,0.3004178252753575,0.37418417657881037,0,0,False,0
0,106,0,0,0.2142857142857143,6,0,0,0.49065690631511105,0.3752333690165066,0.13410972466838228,0,0,False,0
0,107,0,0,0.0,2,0,0,0.036292412837573576,0.3831478425309406,0.580559744631486,0,0,False,0
0,108,0,0,0.34523809523809523,1,0,0,0.3269310132194041,0.30183315375660524,0.37123583302399066,0,0,False,0
0,109,0,0,0.0,3,0,0,0.036292412837573576,0.3831478425309406,0.580559744631486,0,0,False,0
0,110,0,0,0.34523809523809523,1,0,0,0.33151291071005873,0.30606330786824854,0.3624237814216928,0,0,False,0
0,111,0,0,0.0,2,0,0,0.039334799458500457,0.38193825999212766,0.5787269405493718,0,0,False,0
0,112,0,0,0.0,2,0,0,0.036384376660900365,0.3831112798422496,0.5805043434968501,0,0,False,0
0,113,0,0,0.34523809523809523,1,0,0,0.3253979981458322,0.3004178252753575,0.37418417657881037,0,0,False,0
0,114,0,0,0.0,2,0,0,0.0370504543439818,0.37026361957305265,0.5926859260829656,0,0,False,0
0,100,1,0,0.34523809523809523,1,0,0,0.3253979981458322,0.3004178252753575,0.37418417657881037,0,0,False,1
0,106,1,0,0.2142857142857143,6,0,0,0.49065690631511105,0.3752333690165066,0.13410972466838228,0,0,False,1
0,107,0,1,0.0,2,0,0,0.036292412837573576,0.3831478425309406,0.580559744631486,0,0,False,1
0,108,1,0,0.34523809523809523,1,0,0,0.3269310132194041,0.30183315375660524,0.37123583302399066,0,0,False,1
0,109,0,1,0.0,3,0,0,0.036292412837573576,0.3831478425309406,0.580559744631486,0,0,False,1
0,110,1,0,0.34523809523809523,1,0,0,0.33151291071005873,0.30606330786824854,0.3624237814216928,0,0,False,1
0,111,0,1,0.0,2,0,0,0.039334799458500457,0.38193825999212766,0.5787269405493718,0,0,False,1
