,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,537,0,0,0.07142857142857145,8,0,0,0.5974267280359736,0.05959211494524745,0.342981157018779,0,0,False,0
0,541,0,0,0.34523809523809523,1,0,0,0.3750382766936257,0.3628031615737433,0.26215856173263097,0,0,False,0
0,544,0,0,0.0,4,0,0,0.37694049080097697,0.20596906113620914,0.4170904480628139,0,0,False,0
0,545,0,0,0.07142857142857145,8,0,0,0.5975669611479312,0.059371374362273806,0.343061664489795,0,0,False,0
0,546,0,0,0.34523809523809523,1,0,0,0.3750382766936257,0.3628031615737433,0.26215856173263097,0,0,False,0
0,547,0,0,0.07142857142857145,8,0,0,0.5979222039293438,0.058812187608364416,0.34326560846229187,0,0,False,0
0,548,0,0,0.34523809523809523,1,0,0,0.3797782022502471,0.3600515370926974,0.2601702606570554,0,0,False,0
0,549,0,0,0.0,4,0,0,0.38338518726480036,0.2038385935639093,0.41277621917129026,0,0,False,0
0,550,0,0,0.07142857142857145,8,0,0,0.6160673644620477,0.056832778879204696,0.32709985665874763,0,0,False,0
0,551,0,0,0.0,4,0,0,0.36266543483518066,0.19816883816548475,0.43916572699933454,0,0,False,0
0,537,0,1,0.07142857142857145,8,0,0,0.5974267280359736,0.05959211494524745,0.342981157018779,0,0,False,1
0,541,1,0,0.34523809523809523,1,0,0,0.3750382766936257,0.3628031615737433,0.26215856173263097,0,0,False,1
0,544,0,1,0.0,4,0,0,0.37694049080097697,0.20596906113620914,0.4170904480628139,0,0,False,1
0,545,0,1,0.07142857142857145,8,0,0,0.5975669611479312,0.059371374362273806,0.343061664489795,0,0,False,1
0,546,1,0,0.34523809523809523,1,0,0,0.3750382766936257,0.3628031615737433,0.26215856173263097,0,0,False,1
0,547,0,1,0.07142857142857145,8,0,0,0.5979222039293438,0.058812187608364416,0.34326560846229187,0,0,False,1
0,548,1,0,0.34523809523809523,1,0,0,0.3797782022502471,0.3600515370926974,0.2601702606570554,0,0,False,1
0,549,0,1,0.0,4,0,0,0.38338518726480036,0.2038385935639093,0.41277621917129026,0,0,False,1
0,550,0,1,0.07142857142857145,8,0,0,0.6160673644620477,0.056832778879204696,0.32709985665874763,0,0,False,1
0,551,0,1,0.0,4,0,0,0.36266543483518066,0.19816883816548475,0.43916572699933454,0,0,False,1
0,537,1,1,0.07142857142857145,8,0,0,0.5974267280359736,0.05959211494524745,0.342981157018779,0,0,False,2
0,541,2,0,0.34523809523809523,1,0,0,0.3750382766936257,0.3628031615737433,0.26215856173263097,0,0,False,2
0,544,0,2,0.0,4,0,0,0.37694049080097697,0.20596906113620914,0.4170904480628139,0,0,False,2
0,545,0,2,0.07142857142857145,8,0,0,0.5975669611479312,0.059371374362273806,0.343061664489795,0,0,False,2
0,546,2,0,0.34523809523809523,1,0,0,0.3750382766936257,0.3628031615737433,0.26215856173263097,0,0,False,2
0,547,0,2,0.07142857142857145,8,0,0,0.5979222039293438,0.058812187608364416,0.34326560846229187,0,0,False,2
0,548,2,0,0.34523809523809523,1,0,0,0.3797782022502471,0.3600515370926974,0.2601702606570554,0,0,False,2
0,549,0,2,0.0,4,0,0,0.38338518726480036,0.2038385935639093,0.41277621917129026,0,0,False,2
