,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,159,0,0,0.059523809523809534,9,0,0,0.45120913594017015,0.10926226748935555,0.4395285965704743,0,0,False,0
0,164,0,0,0.08333333333333331,7,0,0,0.3584329955740077,0.3040092128138992,0.3375577916120931,0,0,False,0
0,167,0,0,0.0,9,0,0,0.29691560463344163,0.4079573992464875,0.2951269961200708,0,0,False,0
0,168,0,0,0.059523809523809534,9,0,0,0.4482257178100988,0.10853981972889248,0.44323446246100867,0,0,False,0
0,169,0,0,0.08333333333333331,7,0,0,0.377125007316458,0.2951519247418379,0.3277230679417042,0,0,False,0
0,170,0,0,0.08333333333333331,7,0,0,0.3516901306203289,0.3171022370191206,0.3312076323605505,0,0,False,0
0,171,0,0,0.0,9,0,0,0.30407304248521283,0.4038043704628596,0.29212258705192756,0,0,False,0
0,172,0,0,0.08333333333333331,7,0,0,0.34614050091859644,0.3098340629042715,0.34402543617713205,0,0,False,0
0,173,0,0,0.059523809523809534,9,0,0,0.45942447998184405,0.11125164901268864,0.4293238710054673,0,0,False,0
0,174,0,0,0.08333333333333331,7,0,0,0.3582973483913307,0.3042726070622433,0.337430044546426,0,0,False,0
0,159,1,0,0.059523809523809534,9,0,0,0.45120913594017015,0.10926226748935555,0.4395285965704743,0,0,False,1
0,164,1,0,0.08333333333333331,7,0,0,0.3584329955740077,0.3040092128138992,0.3375577916120931,0,0,False,1
0,167,1,0,0.0,9,0,0,0.29691560463344163,0.4079573992464875,0.2951269961200708,0,0,False,1
0,168,1,0,0.059523809523809534,9,0,0,0.4482257178100988,0.10853981972889248,0.44323446246100867,0,0,False,1
0,169,1,0,0.08333333333333331,7,0,0,0.377125007316458,0.2951519247418379,0.3277230679417042,0,0,False,1
0,170,1,0,0.08333333333333331,7,0,0,0.3516901306203289,0.3171022370191206,0.3312076323605505,0,0,False,1
0,171,0,1,0.0,9,0,0,0.30407304248521283,0.4038043704628596,0.29212258705192756,0,0,False,1
0,172,1,0,0.08333333333333331,7,0,0,0.34614050091859644,0.3098340629042715,0.34402543617713205,0,0,False,1
0,173,1,0,0.059523809523809534,9,0,0,0.45942447998184405,0.11125164901268864,0.4293238710054673,0,0,False,1
0,174,1,0,0.08333333333333331,7,0,0,0.3582973483913307,0.3042726070622433,0.337430044546426,0,0,False,1
0,159,1,1,0.059523809523809534,9,0,0,0.45120913594017015,0.10926226748935555,0.4395285965704743,0,0,False,2
0,164,1,1,0.08333333333333331,7,0,0,0.3584329955740077,0.3040092128138992,0.3375577916120931,0,0,False,2
0,167,2,0,0.0,9,0,0,0.29691560463344163,0.4079573992464875,0.2951269961200708,0,0,False,2
0,168,2,0,0.059523809523809534,9,0,0,0.4482257178100988,0.10853981972889248,0.44323446246100867,0,0,False,2
0,169,2,0,0.08333333333333331,7,0,0,0.377125007316458,0.2951519247418379,0.3277230679417042,0,0,False,2
0,170,2,0,0.08333333333333331,7,0,0,0.3516901306203289,0.3171022370191206,0.3312076323605505,0,0,False,2
0,171,0,2,0.0,9,0,0,0.30407304248521283,0.4038043704628596,0.29212258705192756,0,0,False,2
0,172,1,1,0.08333333333333331,7,0,0,0.34614050091859644,0.3098340629042715,0.34402543617713205,0,0,False,2
0,173,2,0,0.059523809523809534,9,0,0,0.45942447998184405,0.11125164901268864,0.4293238710054673,0,0,False,2
0,174,2,0,0.08333333333333331,7,0,0,0.3582973483913307,0.3042726070622433,0.337430044546426,0,0,False,2
0,159,2,1,0.059523809523809534,9,0,0,0.45120913594017015,0.10926226748935555,0.4395285965704743,0,0,False,3
0,164,0,1,0.08333333333333331,7,0,0,0.3584329955740077,0.3040092128138992,0.3375577916120931,0,0,False,3
0,167,3,0,0.0,9,0,0,0.29691560463344163,0.4079573992464875,0.2951269961200708,0,0,False,3
0,168,3,0,0.059523809523809534,9,0,0,0.4482257178100988,0.10853981972889248,0.44323446246100867,0,0,False,3
0,169,3,0,0.08333333333333331,7,0,0,0.377125007316458,0.2951519247418379,0.3277230679417042,0,0,False,3
0,170,3,0,0.08333333333333331,7,0,0,0.3516901306203289,0.3171022370191206,0.3312076323605505,0,0,False,3
0,171,0,3,0.0,9,0,0,0.30407304248521283,0.4038043704628596,0.29212258705192756,0,0,False,3
0,172,0,1,0.08333333333333331,7,0,0,0.34614050091859644,0.3098340629042715,0.34402543617713205,0,0,False,3
0,173,3,0,0.059523809523809534,9,0,0,0.45942447998184405,0.11125164901268864,0.4293238710054673,0,0,False,3
0,174,2,1,0.08333333333333331,7,0,0,0.3582973483913307,0.3042726070622433,0.337430044546426,0,0,False,3
0,159,2,0,0.059523809523809534,9,0,0,0.45120913594017015,0.10926226748935555,0.4395285965704743,0,0,False,4
0,164,0,0,0.08333333333333331,7,0,0,0.3584329955740077,0.3040092128138992,0.3375577916120931,0,0,False,4
0,167,3,1,0.0,9,0,0,0.29691560463344163,0.4079573992464875,0.2951269961200708,0,0,False,4
0,168,4,0,0.059523809523809534,9,0,0,0.4482257178100988,0.10853981972889248,0.44323446246100867,0,0,False,4
0,169,3,1,0.08333333333333331,7,0,0,0.377125007316458,0.2951519247418379,0.3277230679417042,0,0,False,4
0,170,4,0,0.08333333333333331,7,0,0,0.3516901306203289,0.3171022370191206,0.3312076323605505,0,0,False,4
0,171,1,3,0.0,9,0,0,0.30407304248521283,0.4038043704628596,0.29212258705192756,0,0,False,4
0,172,0,2,0.08333333333333331,7,0,0,0.34614050091859644,0.3098340629042715,0.34402543617713205,0,0,False,4
0,173,4,0,0.059523809523809534,9,0,0,0.45942447998184405,0.11125164901268864,0.4293238710054673,0,0,False,4
0,174,2,2,0.08333333333333331,7,0,0,0.3582973483913307,0.3042726070622433,0.337430044546426,0,0,False,4
0,159,3,0,0.059523809523809534,9,0,0,0.45120913594017015,0.10926226748935555,0.4395285965704743,0,0,False,5
0,164,1,0,0.08333333333333331,7,0,0,0.3584329955740077,0.3040092128138992,0.3375577916120931,0,0,False,5
0,167,3,2,0.0,9,0,0,0.29691560463344163,0.4079573992464875,0.2951269961200708,0,0,False,5
0,168,4,1,0.059523809523809534,9,0,0,0.4482257178100988,0.10853981972889248,0.44323446246100867,0,0,False,5
0,169,2,1,0.08333333333333331,7,0,0,0.377125007316458,0.2951519247418379,0.3277230679417042,0,0,False,5
0,170,4,1,0.08333333333333331,7,0,0,0.3516901306203289,0.3171022370191206,0.3312076323605505,0,0,False,5
0,171,1,4,0.0,9,0,0,0.30407304248521283,0.4038043704628596,0.29212258705192756,0,0,False,5
0,172,1,2,0.08333333333333331,7,0,0,0.34614050091859644,0.3098340629042715,0.34402543617713205,0,0,False,5
0,173,4,1,0.059523809523809534,9,0,0,0.45942447998184405,0.11125164901268864,0.4293238710054673,0,0,False,5
0,174,1,2,0.08333333333333331,7,0,0,0.3582973483913307,0.3042726070622433,0.337430044546426,0,0,False,5
0,159,3,1,0.059523809523809534,9,0,0,0.45120913594017015,0.10926226748935555,0.4395285965704743,0,0,False,6
0,164,2,0,0.08333333333333331,7,0,0,0.3584329955740077,0.3040092128138992,0.3375577916120931,0,0,False,6
