,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,371,0,0,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,0
0,378,0,0,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,0
0,383,0,0,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,0
0,384,0,0,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,0
0,385,0,0,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,0
0,386,0,0,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,0
0,387,0,0,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,0
0,388,0,0,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,0
0,389,0,0,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,0
0,390,0,0,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,0
0,371,0,1,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,1
0,378,1,0,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,1
0,383,1,0,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,1
0,384,1,0,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,1
0,385,1,0,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,1
0,386,1,0,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,1
0,387,0,1,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,1
0,388,1,0,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,1
0,389,0,1,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,1
0,390,1,0,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,1
0,371,0,2,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,2
0,378,2,0,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,2
0,383,2,0,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,2
0,384,2,0,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,2
0,385,2,0,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,2
0,386,2,0,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,2
0,387,1,1,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,2
0,388,2,0,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,2
0,389,0,2,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,2
0,390,2,0,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,2
0,371,1,2,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,3
0,378,3,0,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,3
0,383,3,0,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,3
0,384,2,1,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,3
0,385,2,1,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,3
0,386,2,1,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,3
0,387,2,1,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,3
0,388,3,0,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,3
0,389,0,3,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,3
0,390,3,0,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,3
0,371,2,2,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,4
0,378,3,1,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,4
0,383,4,0,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,4
0,384,2,2,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,4
0,385,1,1,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,4
0,386,2,2,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,4
0,387,3,1,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,4
0,388,4,0,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,4
0,389,1,3,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,4
0,390,4,0,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,4
0,371,2,1,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,5
0,378,2,1,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,5
0,383,5,0,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,5
0,384,2,3,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,5
0,385,1,0,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,5
0,386,2,3,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,5
0,387,3,2,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,5
0,388,4,1,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,5
0,389,1,2,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,5
0,390,5,0,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,5
0,371,3,1,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,6
0,378,2,0,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,6
0,383,5,1,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,6
0,384,1,3,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,6
0,385,0,0,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,6
0,386,3,3,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,6
0,387,2,2,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,6
0,388,4,2,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,6
0,389,0,2,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,6
0,390,5,1,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,6
0,371,3,0,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,7
0,378,1,0,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,7
0,383,5,2,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,7
0,384,1,4,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,7
0,385,0,1,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,7
0,386,3,4,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,7
0,387,2,1,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,7
0,388,4,3,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,7
0,389,0,3,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,7
0,390,4,1,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,7
0,371,4,0,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,8
0,378,0,0,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,8
0,383,4,2,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,8
0,384,2,4,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,8
0,385,0,2,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,8
0,386,2,4,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,8
0,387,3,1,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,8
0,388,3,3,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,8
0,389,1,3,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,8
0,390,3,1,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,8
0,371,5,0,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,9
0,378,0,1,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,9
0,383,4,1,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,9
0,384,2,3,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,9
0,385,0,3,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,9
0,386,1,4,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,9
0,387,3,2,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,9
0,388,3,2,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,9
0,389,2,3,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,9
0,390,3,0,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,9
0,371,5,1,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,10
0,378,1,1,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,10
0,383,3,1,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,10
0,384,2,2,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,10
0,385,0,4,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,10
0,386,1,3,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,10
0,387,2,2,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,10
0,388,2,2,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,10
0,389,2,2,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,10
0,390,2,0,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,10
0,371,5,2,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,11
0,378,2,1,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,11
0,383,2,1,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,11
0,384,2,1,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,11
0,385,1,4,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,11
0,386,0,3,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,11
0,387,1,2,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,11
0,388,1,2,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,11
0,389,1,2,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,11
0,390,2,1,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,11
0,371,5,3,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,12
0,378,2,2,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,12
0,383,2,2,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,12
0,384,1,1,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,12
0,385,1,3,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,12
0,386,0,2,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,12
0,387,1,3,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,12
0,388,1,3,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,12
0,389,0,2,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,12
0,390,2,2,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,12
0,371,5,4,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,13
0,378,2,3,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,13
0,383,2,3,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,13
0,384,0,1,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,13
0,385,1,2,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,13
0,386,0,1,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,13
0,387,1,4,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,13
0,388,0,3,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,13
0,389,0,1,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,13
0,390,2,3,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,13
0,371,5,5,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,14
0,378,3,3,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,14
0,383,2,4,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,14
0,384,0,2,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,14
0,385,2,2,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,14
0,386,0,0,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,14
0,387,2,4,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,14
0,388,0,4,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,14
0,389,1,1,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,14
0,390,1,3,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,14
0,371,5,6,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,15
0,378,3,2,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,15
0,383,1,4,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,15
0,384,0,3,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,15
0,385,2,1,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,15
0,386,1,0,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,15
0,387,2,3,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,15
0,388,1,4,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,15
0,389,1,0,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,15
0,390,1,2,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,15
0,371,6,6,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,16
0,378,3,1,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,16
0,383,1,5,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,16
0,384,0,4,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,16
0,385,1,1,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,16
0,386,2,0,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,16
0,387,2,2,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,16
0,388,2,4,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,16
0,389,2,0,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,16
0,390,1,1,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,16
0,371,6,7,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,17
0,378,2,1,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,17
0,383,2,5,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,17
0,384,1,4,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,17
0,385,1,0,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,17
0,386,2,1,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,17
0,387,2,1,0.14285714285714285,4,0,0,0.4442916054823889,0.1250130870244859,0.43069530749312523,0,0,False,17
0,388,3,4,0.13095238095238093,5,0,0,0.4997093438853039,0.1085957503186239,0.39169490579607213,0,0,False,17
0,389,2,1,0.14285714285714285,4,0,0,0.428674597033292,0.1279688911192803,0.44335651184742764,0,0,False,17
0,390,0,1,0.13095238095238093,5,0,0,0.5244744141242583,0.10396666906237961,0.3715589168133621,0,0,False,17
0,371,5,7,0.14285714285714285,4,0,0,0.43184871040708717,0.12151195239648335,0.44663933719642956,0,0,False,18
0,378,1,1,0.13095238095238093,5,0,0,0.5015109981565813,0.10898728191553762,0.38950171992788113,0,0,False,18
0,383,2,4,0.0,8,0,0,0.22865086220264114,0.40606395442683657,0.3652851833705222,0,0,False,18
0,384,2,4,0.13095238095238093,5,0,0,0.5148408113474594,0.11188408799447849,0.373275100658062,0,0,False,18
0,385,0,0,0.14285714285714285,4,0,0,0.4310796018866759,0.12307651106299956,0.44584388705032446,0,0,False,18
0,386,1,1,0.0,8,0,0,0.22082047642448394,0.3921578734125947,0.3870216501629213,0,0,False,18
