,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,537,0,0,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,0
0,545,0,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,0
0,552,0,0,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,0
0,553,0,0,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,0
0,554,0,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,0
0,555,0,0,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,0
0,556,0,0,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,0
0,557,0,0,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,0
0,558,0,0,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,0
0,559,0,0,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,0
0,537,0,1,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,1
0,545,1,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,1
0,552,0,1,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,1
0,553,1,0,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,1
0,554,1,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,1
0,555,1,0,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,1
0,556,0,1,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,1
0,557,0,1,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,1
0,558,0,1,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,1
0,559,0,1,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,1
0,537,0,2,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,2
0,545,2,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,2
0,552,0,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,2
0,553,1,1,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,2
0,554,2,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,2
0,555,2,0,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,2
0,556,1,1,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,2
0,557,0,2,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,2
0,558,0,2,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,2
0,559,1,1,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,2
0,537,0,3,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,3
0,545,3,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,3
0,552,1,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,3
0,553,0,1,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,3
0,554,3,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,3
0,555,2,1,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,3
0,556,1,0,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,3
0,557,0,3,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,3
0,558,0,3,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,3
0,559,2,1,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,3
0,537,0,4,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,4
0,545,4,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,4
0,552,2,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,4
0,553,0,0,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,4
0,554,4,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,4
0,555,2,2,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,4
0,556,2,0,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,4
0,557,0,4,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,4
0,558,0,4,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,4
0,559,2,2,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,4
0,537,0,5,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,5
0,545,5,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,5
0,552,3,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,5
0,553,1,0,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,5
0,554,5,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,5
0,555,1,2,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,5
0,556,2,1,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,5
0,557,0,5,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,5
0,558,0,5,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,5
0,559,2,3,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,5
0,537,0,6,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,6
0,545,6,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,6
0,552,4,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,6
0,553,1,1,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,6
0,554,6,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,6
0,555,0,2,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,6
0,556,2,2,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,6
0,557,0,6,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,6
0,558,0,6,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,6
0,559,2,4,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,6
0,537,0,7,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,7
0,545,7,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,7
0,552,5,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,7
0,553,1,2,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,7
0,554,7,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,7
0,555,0,3,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,7
0,556,2,3,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,7
0,557,0,7,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,7
0,558,0,7,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,7
0,559,2,5,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,7
0,537,0,8,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,8
0,545,8,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,8
0,552,6,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,8
0,553,0,2,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,8
0,554,8,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,8
0,555,1,3,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,8
0,556,2,4,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,8
0,557,0,8,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,8
0,558,0,8,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,8
0,559,2,6,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,8
0,537,0,9,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,9
0,545,9,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,9
0,552,7,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,9
0,553,0,3,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,9
0,554,9,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,9
0,555,2,3,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,9
0,556,2,5,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,9
0,557,0,9,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,9
0,558,0,9,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,9
0,559,2,7,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,9
0,537,0,10,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,10
0,545,10,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,10
0,552,8,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,10
0,553,1,3,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,10
0,554,10,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,10
0,555,2,2,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,10
0,556,2,6,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,10
0,557,0,10,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,10
0,558,0,10,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,10
0,559,2,8,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,10
0,537,0,11,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,11
0,545,11,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,11
0,552,9,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,11
0,553,2,3,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,11
0,554,11,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,11
0,555,3,2,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,11
0,556,2,7,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,11
0,557,0,11,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,11
0,558,0,11,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,11
0,559,2,9,0.0,2,0,0,0.032688695903309875,0.08136136037981127,0.8859499437168789,0,0,False,11
0,537,0,12,0.8214285714285714,1,0,0,0.07993719609354864,0.46734915174858516,0.45271365215786624,0,0,False,12
0,545,12,0,0.7857142857142857,2,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,12
0,552,10,2,0.0,2,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,12
0,553,3,3,0.7857142857142857,2,0,0,0.01852263345276653,0.54404426390321,0.4374331026440235,0,0,False,12
0,554,12,0,0.7857142857142857,1,0,0,0.01833590803157684,0.5486407229911487,0.43302336897727445,0,0,False,12
0,555,3,3,0.0,3,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,12
0,556,2,8,0.0,2,0,0,0.03219521171186256,0.07525000147480551,0.8925547868133319,0,0,False,12
0,557,0,12,0.0,1,0,0,0.034736232705756875,0.08118914035201952,0.8840746269422236,0,0,False,12
0,558,0,12,0.0,2,0,0,0.03495375503271699,0.07543543994588042,0.8896108050214027,0,0,False,12
