,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,365,0,0,0.17857142857142855,7,0,0,0.31703750789276663,0.21150171823831315,0.4714607738689201,0,0,False,0
0,372,0,0,0.2142857142857143,2,0,0,0.19255186939658755,0.45529407888412854,0.3521540517192839,0,0,False,0
0,374,0,0,0.0,5,0,0,0.6351103780022802,0.03738026924143113,0.3275093527562887,0,0,False,0
0,375,0,0,0.2142857142857143,2,0,0,0.1896120757087367,0.46361039922757463,0.3467775250636886,0,0,False,0
0,376,0,0,0.0,5,0,0,0.6244278129800288,0.03675153261461535,0.3388206544053559,0,0,False,0
0,377,0,0,0.0,5,0,0,0.6423133062238436,0.03780420719863418,0.31988248657752216,0,0,False,0
0,378,0,0,0.17857142857142855,7,0,0,0.3162393390102131,0.21348682970550906,0.4702738312842779,0,0,False,0
0,379,0,0,0.0,5,0,0,0.6354350267463331,0.036888207865305674,0.32767676538836116,0,0,False,0
0,380,0,0,0.2142857142857143,2,0,0,0.1907445986936573,0.4604066288480958,0.34884877245824686,0,0,False,0
0,381,0,0,0.17857142857142855,7,0,0,0.314103293421264,0.21879935025818983,0.46709735632054616,0,0,False,0
0,365,0,1,0.17857142857142855,7,0,0,0.31703750789276663,0.21150171823831315,0.4714607738689201,0,0,False,1
0,372,0,1,0.2142857142857143,2,0,0,0.19255186939658755,0.45529407888412854,0.3521540517192839,0,0,False,1
0,374,1,0,0.0,5,0,0,0.6351103780022802,0.03738026924143113,0.3275093527562887,0,0,False,1
0,375,0,1,0.2142857142857143,2,0,0,0.1896120757087367,0.46361039922757463,0.3467775250636886,0,0,False,1
0,376,1,0,0.0,5,0,0,0.6244278129800288,0.03675153261461535,0.3388206544053559,0,0,False,1
0,377,1,0,0.0,5,0,0,0.6423133062238436,0.03780420719863418,0.31988248657752216,0,0,False,1
0,378,0,1,0.17857142857142855,7,0,0,0.3162393390102131,0.21348682970550906,0.4702738312842779,0,0,False,1
0,379,1,0,0.0,5,0,0,0.6354350267463331,0.036888207865305674,0.32767676538836116,0,0,False,1
0,380,0,1,0.2142857142857143,2,0,0,0.1907445986936573,0.4604066288480958,0.34884877245824686,0,0,False,1
0,381,0,1,0.17857142857142855,7,0,0,0.314103293421264,0.21879935025818983,0.46709735632054616,0,0,False,1
0,365,1,1,0.17857142857142855,7,0,0,0.31703750789276663,0.21150171823831315,0.4714607738689201,0,0,False,2
0,372,1,1,0.2142857142857143,2,0,0,0.19255186939658755,0.45529407888412854,0.3521540517192839,0,0,False,2
0,374,2,0,0.0,5,0,0,0.6351103780022802,0.03738026924143113,0.3275093527562887,0,0,False,2
0,375,0,2,0.2142857142857143,2,0,0,0.1896120757087367,0.46361039922757463,0.3467775250636886,0,0,False,2
0,376,2,0,0.0,5,0,0,0.6244278129800288,0.03675153261461535,0.3388206544053559,0,0,False,2
0,377,2,0,0.0,5,0,0,0.6423133062238436,0.03780420719863418,0.31988248657752216,0,0,False,2
0,378,1,1,0.17857142857142855,7,0,0,0.3162393390102131,0.21348682970550906,0.4702738312842779,0,0,False,2
0,379,1,1,0.0,5,0,0,0.6354350267463331,0.036888207865305674,0.32767676538836116,0,0,False,2
0,380,0,2,0.2142857142857143,2,0,0,0.1907445986936573,0.4604066288480958,0.34884877245824686,0,0,False,2
0,381,0,2,0.17857142857142855,7,0,0,0.314103293421264,0.21879935025818983,0.46709735632054616,0,0,False,2
0,365,1,0,0.17857142857142855,7,0,0,0.31703750789276663,0.21150171823831315,0.4714607738689201,0,0,False,3
0,372,2,1,0.2142857142857143,2,0,0,0.19255186939658755,0.45529407888412854,0.3521540517192839,0,0,False,3
0,374,3,0,0.0,5,0,0,0.6351103780022802,0.03738026924143113,0.3275093527562887,0,0,False,3
0,375,1,2,0.2142857142857143,2,0,0,0.1896120757087367,0.46361039922757463,0.3467775250636886,0,0,False,3
0,376,3,0,0.0,5,0,0,0.6244278129800288,0.03675153261461535,0.3388206544053559,0,0,False,3
0,377,3,0,0.0,5,0,0,0.6423133062238436,0.03780420719863418,0.31988248657752216,0,0,False,3
0,378,1,0,0.17857142857142855,7,0,0,0.3162393390102131,0.21348682970550906,0.4702738312842779,0,0,False,3
0,379,1,2,0.0,5,0,0,0.6354350267463331,0.036888207865305674,0.32767676538836116,0,0,False,3
0,380,0,3,0.2142857142857143,2,0,0,0.1907445986936573,0.4604066288480958,0.34884877245824686,0,0,False,3
0,381,1,2,0.17857142857142855,7,0,0,0.314103293421264,0.21879935025818983,0.46709735632054616,0,0,False,3
0,365,0,0,0.17857142857142855,7,0,0,0.31703750789276663,0.21150171823831315,0.4714607738689201,0,0,False,4
0,372,2,2,0.2142857142857143,2,0,0,0.19255186939658755,0.45529407888412854,0.3521540517192839,0,0,False,4
0,374,3,1,0.0,5,0,0,0.6351103780022802,0.03738026924143113,0.3275093527562887,0,0,False,4
0,375,1,1,0.2142857142857143,2,0,0,0.1896120757087367,0.46361039922757463,0.3467775250636886,0,0,False,4
0,376,3,1,0.0,5,0,0,0.6244278129800288,0.03675153261461535,0.3388206544053559,0,0,False,4
0,377,3,1,0.0,5,0,0,0.6423133062238436,0.03780420719863418,0.31988248657752216,0,0,False,4
0,378,0,0,0.17857142857142855,7,0,0,0.3162393390102131,0.21348682970550906,0.4702738312842779,0,0,False,4
0,379,1,3,0.0,5,0,0,0.6354350267463331,0.036888207865305674,0.32767676538836116,0,0,False,4
0,380,0,4,0.2142857142857143,2,0,0,0.1907445986936573,0.4604066288480958,0.34884877245824686,0,0,False,4
0,381,1,1,0.17857142857142855,7,0,0,0.314103293421264,0.21879935025818983,0.46709735632054616,0,0,False,4
0,365,0,1,0.17857142857142855,7,0,0,0.31703750789276663,0.21150171823831315,0.4714607738689201,0,0,False,5
0,372,2,3,0.2142857142857143,2,0,0,0.19255186939658755,0.45529407888412854,0.3521540517192839,0,0,False,5
0,374,2,1,0.0,5,0,0,0.6351103780022802,0.03738026924143113,0.3275093527562887,0,0,False,5
0,375,0,1,0.2142857142857143,2,0,0,0.1896120757087367,0.46361039922757463,0.3467775250636886,0,0,False,5
0,376,2,1,0.0,5,0,0,0.6244278129800288,0.03675153261461535,0.3388206544053559,0,0,False,5
0,377,3,2,0.0,5,0,0,0.6423133062238436,0.03780420719863418,0.31988248657752216,0,0,False,5
0,378,0,1,0.17857142857142855,7,0,0,0.3162393390102131,0.21348682970550906,0.4702738312842779,0,0,False,5
0,379,1,4,0.0,5,0,0,0.6354350267463331,0.036888207865305674,0.32767676538836116,0,0,False,5
0,380,0,5,0.2142857142857143,2,0,0,0.1907445986936573,0.4604066288480958,0.34884877245824686,0,0,False,5
0,381,1,0,0.17857142857142855,7,0,0,0.314103293421264,0.21879935025818983,0.46709735632054616,0,0,False,5
0,365,0,2,0.17857142857142855,7,0,0,0.31703750789276663,0.21150171823831315,0.4714607738689201,0,0,False,6
0,372,2,4,0.2142857142857143,2,0,0,0.19255186939658755,0.45529407888412854,0.3521540517192839,0,0,False,6
0,374,2,0,0.0,5,0,0,0.6351103780022802,0.03738026924143113,0.3275093527562887,0,0,False,6
0,375,0,2,0.2142857142857143,2,0,0,0.1896120757087367,0.46361039922757463,0.3467775250636886,0,0,False,6
0,376,2,2,0.0,5,0,0,0.6244278129800288,0.03675153261461535,0.3388206544053559,0,0,False,6
0,377,2,2,0.0,5,0,0,0.6423133062238436,0.03780420719863418,0.31988248657752216,0,0,False,6
0,378,0,2,0.17857142857142855,7,0,0,0.3162393390102131,0.21348682970550906,0.4702738312842779,0,0,False,6
0,379,1,5,0.0,5,0,0,0.6354350267463331,0.036888207865305674,0.32767676538836116,0,0,False,6
0,380,0,6,0.2142857142857143,2,0,0,0.1907445986936573,0.4604066288480958,0.34884877245824686,0,0,False,6
0,381,2,0,0.17857142857142855,7,0,0,0.314103293421264,0.21879935025818983,0.46709735632054616,0,0,False,6
0,365,1,2,0.17857142857142855,7,0,0,0.31703750789276663,0.21150171823831315,0.4714607738689201,0,0,False,7
0,372,2,5,0.2142857142857143,2,0,0,0.19255186939658755,0.45529407888412854,0.3521540517192839,0,0,False,7
0,374,1,0,0.0,5,0,0,0.6351103780022802,0.03738026924143113,0.3275093527562887,0,0,False,7
0,375,0,3,0.2142857142857143,2,0,0,0.1896120757087367,0.46361039922757463,0.3467775250636886,0,0,False,7
0,376,1,2,0.0,5,0,0,0.6244278129800288,0.03675153261461535,0.3388206544053559,0,0,False,7
0,377,2,3,0.0,5,0,0,0.6423133062238436,0.03780420719863418,0.31988248657752216,0,0,False,7
0,378,1,2,0.17857142857142855,7,0,0,0.3162393390102131,0.21348682970550906,0.4702738312842779,0,0,False,7
0,379,1,6,0.0,5,0,0,0.6354350267463331,0.036888207865305674,0.32767676538836116,0,0,False,7
0,380,0,7,0.2142857142857143,2,0,0,0.1907445986936573,0.4604066288480958,0.34884877245824686,0,0,False,7
0,381,2,1,0.17857142857142855,7,0,0,0.314103293421264,0.21879935025818983,0.46709735632054616,0,0,False,7
0,365,2,2,0.17857142857142855,7,0,0,0.31703750789276663,0.21150171823831315,0.4714607738689201,0,0,False,8
0,372,2,6,0.2142857142857143,2,0,0,0.19255186939658755,0.45529407888412854,0.3521540517192839,0,0,False,8
0,374,0,0,0.0,5,0,0,0.6351103780022802,0.03738026924143113,0.3275093527562887,0,0,False,8
0,375,0,4,0.2142857142857143,2,0,0,0.1896120757087367,0.46361039922757463,0.3467775250636886,0,0,False,8
0,376,0,2,0.0,5,0,0,0.6244278129800288,0.03675153261461535,0.3388206544053559,0,0,False,8
0,377,3,3,0.0,5,0,0,0.6423133062238436,0.03780420719863418,0.31988248657752216,0,0,False,8
0,378,1,1,0.17857142857142855,7,0,0,0.3162393390102131,0.21348682970550906,0.4702738312842779,0,0,False,8
0,379,2,6,0.0,5,0,0,0.6354350267463331,0.036888207865305674,0.32767676538836116,0,0,False,8
