,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,83,0,0,0.17857142857142855,1,0,0,0.4701315259739356,0.3982772668094304,0.131591207216634,0,0,False,0
0,84,0,0,0.33333333333333337,4,0,0,0.06784886791552709,0.5580943947742707,0.3740567373102022,0,0,False,0
0,88,0,0,0.0,8,0,0,0.1725366577441745,0.3216453774708335,0.5058179647849921,0,0,False,0
0,89,0,0,0.33333333333333337,4,0,0,0.0648535302000112,0.5598877533101845,0.37525871648980436,0,0,False,0
0,90,0,0,0.33333333333333337,4,0,0,0.06987358306060118,0.5568821641234817,0.37324425281591705,0,0,False,0
0,91,0,0,0.17857142857142855,1,0,0,0.4733041429731523,0.40096498536747327,0.1257308716593745,0,0,False,0
0,92,0,0,0.33333333333333337,4,0,0,0.07018079407908648,0.5429063559121866,0.38691285000872677,0,0,False,0
0,93,0,0,0.0,8,0,0,0.16864893879289786,0.33693054733660827,0.4944205138704939,0,0,False,0
0,94,0,0,0.33333333333333337,4,0,0,0.07126327036418945,0.5358560932828017,0.39288063635300885,0,0,False,0
0,95,0,0,0.17857142857142855,1,0,0,0.47044273523891794,0.39787894914900235,0.1316783156120797,0,0,False,0
0,83,0,1,0.17857142857142855,1,0,0,0.4701315259739356,0.3982772668094304,0.131591207216634,0,0,False,1
0,84,0,1,0.33333333333333337,4,0,0,0.06784886791552709,0.5580943947742707,0.3740567373102022,0,0,False,1
0,88,0,1,0.0,8,0,0,0.1725366577441745,0.3216453774708335,0.5058179647849921,0,0,False,1
0,89,0,1,0.33333333333333337,4,0,0,0.0648535302000112,0.5598877533101845,0.37525871648980436,0,0,False,1
0,90,0,1,0.33333333333333337,4,0,0,0.06987358306060118,0.5568821641234817,0.37324425281591705,0,0,False,1
0,91,1,0,0.17857142857142855,1,0,0,0.4733041429731523,0.40096498536747327,0.1257308716593745,0,0,False,1
0,92,0,1,0.33333333333333337,4,0,0,0.07018079407908648,0.5429063559121866,0.38691285000872677,0,0,False,1
0,93,0,1,0.0,8,0,0,0.16864893879289786,0.33693054733660827,0.4944205138704939,0,0,False,1
0,94,0,1,0.33333333333333337,4,0,0,0.07126327036418945,0.5358560932828017,0.39288063635300885,0,0,False,1
0,95,1,0,0.17857142857142855,1,0,0,0.47044273523891794,0.39787894914900235,0.1316783156120797,0,0,False,1
0,83,0,2,0.17857142857142855,1,0,0,0.4701315259739356,0.3982772668094304,0.131591207216634,0,0,False,2
0,84,0,2,0.33333333333333337,4,0,0,0.06784886791552709,0.5580943947742707,0.3740567373102022,0,0,False,2
0,88,0,2,0.0,8,0,0,0.1725366577441745,0.3216453774708335,0.5058179647849921,0,0,False,2
0,89,1,1,0.33333333333333337,4,0,0,0.0648535302000112,0.5598877533101845,0.37525871648980436,0,0,False,2
0,90,1,1,0.33333333333333337,4,0,0,0.06987358306060118,0.5568821641234817,0.37324425281591705,0,0,False,2
0,91,2,0,0.17857142857142855,1,0,0,0.4733041429731523,0.40096498536747327,0.1257308716593745,0,0,False,2
0,92,0,2,0.33333333333333337,4,0,0,0.07018079407908648,0.5429063559121866,0.38691285000872677,0,0,False,2
0,93,0,2,0.0,8,0,0,0.16864893879289786,0.33693054733660827,0.4944205138704939,0,0,False,2
0,94,0,2,0.33333333333333337,4,0,0,0.07126327036418945,0.5358560932828017,0.39288063635300885,0,0,False,2
0,95,2,0,0.17857142857142855,1,0,0,0.47044273523891794,0.39787894914900235,0.1316783156120797,0,0,False,2
0,83,0,3,0.17857142857142855,1,0,0,0.4701315259739356,0.3982772668094304,0.131591207216634,0,0,False,3
0,84,0,3,0.33333333333333337,4,0,0,0.06784886791552709,0.5580943947742707,0.3740567373102022,0,0,False,3
0,88,1,2,0.0,8,0,0,0.1725366577441745,0.3216453774708335,0.5058179647849921,0,0,False,3
0,89,2,1,0.33333333333333337,4,0,0,0.0648535302000112,0.5598877533101845,0.37525871648980436,0,0,False,3
0,90,1,2,0.33333333333333337,4,0,0,0.06987358306060118,0.5568821641234817,0.37324425281591705,0,0,False,3
0,91,3,0,0.17857142857142855,1,0,0,0.4733041429731523,0.40096498536747327,0.1257308716593745,0,0,False,3
0,92,1,2,0.33333333333333337,4,0,0,0.07018079407908648,0.5429063559121866,0.38691285000872677,0,0,False,3
0,93,0,3,0.0,8,0,0,0.16864893879289786,0.33693054733660827,0.4944205138704939,0,0,False,3
0,94,1,2,0.33333333333333337,4,0,0,0.07126327036418945,0.5358560932828017,0.39288063635300885,0,0,False,3
0,95,3,0,0.17857142857142855,1,0,0,0.47044273523891794,0.39787894914900235,0.1316783156120797,0,0,False,3
0,83,0,4,0.17857142857142855,1,0,0,0.4701315259739356,0.3982772668094304,0.131591207216634,0,0,False,4
0,84,0,4,0.33333333333333337,4,0,0,0.06784886791552709,0.5580943947742707,0.3740567373102022,0,0,False,4
0,88,1,1,0.0,8,0,0,0.1725366577441745,0.3216453774708335,0.5058179647849921,0,0,False,4
0,89,2,2,0.33333333333333337,4,0,0,0.0648535302000112,0.5598877533101845,0.37525871648980436,0,0,False,4
0,90,1,3,0.33333333333333337,4,0,0,0.06987358306060118,0.5568821641234817,0.37324425281591705,0,0,False,4
0,91,4,0,0.17857142857142855,1,0,0,0.4733041429731523,0.40096498536747327,0.1257308716593745,0,0,False,4
0,92,1,1,0.33333333333333337,4,0,0,0.07018079407908648,0.5429063559121866,0.38691285000872677,0,0,False,4
0,93,1,3,0.0,8,0,0,0.16864893879289786,0.33693054733660827,0.4944205138704939,0,0,False,4
0,94,1,3,0.33333333333333337,4,0,0,0.07126327036418945,0.5358560932828017,0.39288063635300885,0,0,False,4
0,95,3,1,0.17857142857142855,1,0,0,0.47044273523891794,0.39787894914900235,0.1316783156120797,0,0,False,4
0,83,0,5,0.17857142857142855,1,0,0,0.4701315259739356,0.3982772668094304,0.131591207216634,0,0,False,5
0,84,0,5,0.33333333333333337,4,0,0,0.06784886791552709,0.5580943947742707,0.3740567373102022,0,0,False,5
0,88,0,1,0.0,8,0,0,0.1725366577441745,0.3216453774708335,0.5058179647849921,0,0,False,5
0,89,1,2,0.33333333333333337,4,0,0,0.0648535302000112,0.5598877533101845,0.37525871648980436,0,0,False,5
0,90,0,3,0.33333333333333337,4,0,0,0.06987358306060118,0.5568821641234817,0.37324425281591705,0,0,False,5
0,91,4,1,0.17857142857142855,1,0,0,0.4733041429731523,0.40096498536747327,0.1257308716593745,0,0,False,5
0,92,2,1,0.33333333333333337,4,0,0,0.07018079407908648,0.5429063559121866,0.38691285000872677,0,0,False,5
0,93,2,3,0.0,8,0,0,0.16864893879289786,0.33693054733660827,0.4944205138704939,0,0,False,5
0,94,0,3,0.33333333333333337,4,0,0,0.07126327036418945,0.5358560932828017,0.39288063635300885,0,0,False,5
0,95,3,2,0.17857142857142855,1,0,0,0.47044273523891794,0.39787894914900235,0.1316783156120797,0,0,False,5
0,83,0,6,0.17857142857142855,1,0,0,0.4701315259739356,0.3982772668094304,0.131591207216634,0,0,False,6
0,84,0,6,0.33333333333333337,4,0,0,0.06784886791552709,0.5580943947742707,0.3740567373102022,0,0,False,6
0,88,0,0,0.0,8,0,0,0.1725366577441745,0.3216453774708335,0.5058179647849921,0,0,False,6
0,89,0,2,0.33333333333333337,4,0,0,0.0648535302000112,0.5598877533101845,0.37525871648980436,0,0,False,6
0,90,0,2,0.33333333333333337,4,0,0,0.06987358306060118,0.5568821641234817,0.37324425281591705,0,0,False,6
0,91,3,1,0.17857142857142855,1,0,0,0.4733041429731523,0.40096498536747327,0.1257308716593745,0,0,False,6
0,92,3,1,0.33333333333333337,4,0,0,0.07018079407908648,0.5429063559121866,0.38691285000872677,0,0,False,6
0,93,2,2,0.0,8,0,0,0.16864893879289786,0.33693054733660827,0.4944205138704939,0,0,False,6
0,94,0,4,0.33333333333333337,4,0,0,0.07126327036418945,0.5358560932828017,0.39288063635300885,0,0,False,6
0,95,3,3,0.17857142857142855,1,0,0,0.47044273523891794,0.39787894914900235,0.1316783156120797,0,0,False,6
0,83,0,7,0.17857142857142855,1,0,0,0.4701315259739356,0.3982772668094304,0.131591207216634,0,0,False,7
0,84,0,7,0.33333333333333337,4,0,0,0.06784886791552709,0.5580943947742707,0.3740567373102022,0,0,False,7
0,88,1,0,0.0,8,0,0,0.1725366577441745,0.3216453774708335,0.5058179647849921,0,0,False,7
0,89,0,1,0.33333333333333337,4,0,0,0.0648535302000112,0.5598877533101845,0.37525871648980436,0,0,False,7
0,90,1,2,0.33333333333333337,4,0,0,0.06987358306060118,0.5568821641234817,0.37324425281591705,0,0,False,7
0,91,2,1,0.17857142857142855,1,0,0,0.4733041429731523,0.40096498536747327,0.1257308716593745,0,0,False,7
0,92,3,2,0.33333333333333337,4,0,0,0.07018079407908648,0.5429063559121866,0.38691285000872677,0,0,False,7
0,93,3,2,0.0,8,0,0,0.16864893879289786,0.33693054733660827,0.4944205138704939,0,0,False,7
0,94,1,4,0.33333333333333337,4,0,0,0.07126327036418945,0.5358560932828017,0.39288063635300885,0,0,False,7
0,95,4,3,0.17857142857142855,1,0,0,0.47044273523891794,0.39787894914900235,0.1316783156120797,0,0,False,7
0,83,0,8,0.17857142857142855,1,0,0,0.4701315259739356,0.3982772668094304,0.131591207216634,0,0,False,8
0,84,1,7,0.33333333333333337,4,0,0,0.06784886791552709,0.5580943947742707,0.3740567373102022,0,0,False,8
0,88,1,1,0.0,8,0,0,0.1725366577441745,0.3216453774708335,0.5058179647849921,0,0,False,8
0,89,1,1,0.33333333333333337,4,0,0,0.0648535302000112,0.5598877533101845,0.37525871648980436,0,0,False,8
0,90,2,2,0.33333333333333337,4,0,0,0.06987358306060118,0.5568821641234817,0.37324425281591705,0,0,False,8
0,91,1,1,0.17857142857142855,1,0,0,0.4733041429731523,0.40096498536747327,0.1257308716593745,0,0,False,8
0,92,3,3,0.33333333333333337,4,0,0,0.07018079407908648,0.5429063559121866,0.38691285000872677,0,0,False,8
