,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,458,0,0,0.22619047619047616,3,0,0,0.6609531552892288,0.293519036528116,0.045527808182655165,0,0,False,0
0,460,0,0,0.25,7,0,0,0.2700072314553614,0.7280892167037403,0.0019035518408982333,0,0,False,0
0,463,0,0,0.059523809523809534,7,0,0,0.1428706940359444,0.7674395727714606,0.08968973319259506,0,0,False,0
0,470,0,0,0.0,3,0,0,0.5667334514128342,0.2525286705997599,0.1807378779874059,0,0,False,0
0,471,0,0,0.22619047619047616,3,0,0,0.6585955608737682,0.2960390268795981,0.045365412246633624,0,0,False,0
0,472,0,0,0.059523809523809534,7,0,0,0.14303282704048068,0.7672944053120496,0.08967276764746973,0,0,False,0
0,473,0,0,0.25,7,0,0,0.2633750051339625,0.7347682002418082,0.0018567946242292429,0,0,False,0
0,474,0,0,0.059523809523809534,7,0,0,0.15450294236526094,0.757024519142905,0.08847253849183405,0,0,False,0
0,475,0,0,0.059523809523809534,7,0,0,0.14252512764111783,0.765583339565628,0.0918915327932541,0,0,False,0
0,476,0,0,0.25,7,0,0,0.28812024805967906,0.7098485032747285,0.0020312486655926095,0,0,False,0
0,458,0,1,0.22619047619047616,3,0,0,0.6609531552892288,0.293519036528116,0.045527808182655165,0,0,False,1
0,460,0,1,0.25,7,0,0,0.2700072314553614,0.7280892167037403,0.0019035518408982333,0,0,False,1
0,463,0,1,0.059523809523809534,7,0,0,0.1428706940359444,0.7674395727714606,0.08968973319259506,0,0,False,1
0,470,1,0,0.0,3,0,0,0.5667334514128342,0.2525286705997599,0.1807378779874059,0,0,False,1
0,471,0,1,0.22619047619047616,3,0,0,0.6585955608737682,0.2960390268795981,0.045365412246633624,0,0,False,1
0,472,0,1,0.059523809523809534,7,0,0,0.14303282704048068,0.7672944053120496,0.08967276764746973,0,0,False,1
0,473,0,1,0.25,7,0,0,0.2633750051339625,0.7347682002418082,0.0018567946242292429,0,0,False,1
0,474,0,1,0.059523809523809534,7,0,0,0.15450294236526094,0.757024519142905,0.08847253849183405,0,0,False,1
0,475,0,1,0.059523809523809534,7,0,0,0.14252512764111783,0.765583339565628,0.0918915327932541,0,0,False,1
