,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,534,0,0,0.2976190476190476,3,0,0,0.25268784108290343,0.3643082163260683,0.3830039425910282,0,0,False,0
0,537,0,0,0.0,4,0,0,0.5234458247705174,0.24390113934931823,0.23265303588016426,0,0,False,0
0,538,0,0,0.0,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,0
0,539,0,0,0.0,4,0,0,0.5377278513174334,0.23659157681042622,0.22568057187214033,0,0,False,0
0,540,0,0,0.2976190476190476,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,0
0,541,0,0,0.0,4,0,0,0.5222110156058204,0.24568477723191637,0.23210420716226332,0,0,False,0
0,542,0,0,0.0,4,0,0,0.49772303488162817,0.2570661016710146,0.2452108634473572,0,0,False,0
0,543,0,0,0.0,4,0,0,0.500649207473654,0.2555684821636749,0.243782310362671,0,0,False,0
0,544,0,0,0.0,4,0,0,0.5445620737609911,0.2330938115463874,0.22234411469262166,0,0,False,0
0,545,0,0,0.0,4,0,0,0.5202533884137086,0.24241361413108345,0.23733299745520797,0,0,False,0
0,534,1,0,0.2976190476190476,3,0,0,0.25268784108290343,0.3643082163260683,0.3830039425910282,0,0,False,1
0,537,1,0,0.0,4,0,0,0.5234458247705174,0.24390113934931823,0.23265303588016426,0,0,False,1
0,538,1,0,0.0,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,1
0,539,0,1,0.0,4,0,0,0.5377278513174334,0.23659157681042622,0.22568057187214033,0,0,False,1
0,540,1,0,0.2976190476190476,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,1
0,541,1,0,0.0,4,0,0,0.5222110156058204,0.24568477723191637,0.23210420716226332,0,0,False,1
0,542,1,0,0.0,4,0,0,0.49772303488162817,0.2570661016710146,0.2452108634473572,0,0,False,1
0,543,1,0,0.0,4,0,0,0.500649207473654,0.2555684821636749,0.243782310362671,0,0,False,1
0,544,1,0,0.0,4,0,0,0.5445620737609911,0.2330938115463874,0.22234411469262166,0,0,False,1
0,545,1,0,0.0,4,0,0,0.5202533884137086,0.24241361413108345,0.23733299745520797,0,0,False,1
0,534,2,0,0.2976190476190476,3,0,0,0.25268784108290343,0.3643082163260683,0.3830039425910282,0,0,False,2
0,537,1,1,0.0,4,0,0,0.5234458247705174,0.24390113934931823,0.23265303588016426,0,0,False,2
0,538,2,0,0.0,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,2
0,539,0,2,0.0,4,0,0,0.5377278513174334,0.23659157681042622,0.22568057187214033,0,0,False,2
0,540,1,1,0.2976190476190476,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,2
0,541,2,0,0.0,4,0,0,0.5222110156058204,0.24568477723191637,0.23210420716226332,0,0,False,2
0,542,2,0,0.0,4,0,0,0.49772303488162817,0.2570661016710146,0.2452108634473572,0,0,False,2
0,543,2,0,0.0,4,0,0,0.500649207473654,0.2555684821636749,0.243782310362671,0,0,False,2
0,544,2,0,0.0,4,0,0,0.5445620737609911,0.2330938115463874,0.22234411469262166,0,0,False,2
0,545,2,0,0.0,4,0,0,0.5202533884137086,0.24241361413108345,0.23733299745520797,0,0,False,2
0,534,2,1,0.2976190476190476,3,0,0,0.25268784108290343,0.3643082163260683,0.3830039425910282,0,0,False,3
0,537,1,2,0.0,4,0,0,0.5234458247705174,0.24390113934931823,0.23265303588016426,0,0,False,3
0,538,2,1,0.0,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,3
0,539,0,3,0.0,4,0,0,0.5377278513174334,0.23659157681042622,0.22568057187214033,0,0,False,3
0,540,2,1,0.2976190476190476,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,3
0,541,3,0,0.0,4,0,0,0.5222110156058204,0.24568477723191637,0.23210420716226332,0,0,False,3
0,542,3,0,0.0,4,0,0,0.49772303488162817,0.2570661016710146,0.2452108634473572,0,0,False,3
0,543,2,1,0.0,4,0,0,0.500649207473654,0.2555684821636749,0.243782310362671,0,0,False,3
0,544,2,1,0.0,4,0,0,0.5445620737609911,0.2330938115463874,0.22234411469262166,0,0,False,3
0,545,3,0,0.0,4,0,0,0.5202533884137086,0.24241361413108345,0.23733299745520797,0,0,False,3
0,534,2,2,0.2976190476190476,3,0,0,0.25268784108290343,0.3643082163260683,0.3830039425910282,0,0,False,4
0,537,2,2,0.0,4,0,0,0.5234458247705174,0.24390113934931823,0.23265303588016426,0,0,False,4
0,538,1,1,0.0,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,4
0,539,0,4,0.0,4,0,0,0.5377278513174334,0.23659157681042622,0.22568057187214033,0,0,False,4
0,540,2,2,0.2976190476190476,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,4
0,541,4,0,0.0,4,0,0,0.5222110156058204,0.24568477723191637,0.23210420716226332,0,0,False,4
0,542,3,1,0.0,4,0,0,0.49772303488162817,0.2570661016710146,0.2452108634473572,0,0,False,4
0,543,1,1,0.0,4,0,0,0.500649207473654,0.2555684821636749,0.243782310362671,0,0,False,4
0,544,1,1,0.0,4,0,0,0.5445620737609911,0.2330938115463874,0.22234411469262166,0,0,False,4
0,545,3,1,0.0,4,0,0,0.5202533884137086,0.24241361413108345,0.23733299745520797,0,0,False,4
0,534,1,2,0.2976190476190476,3,0,0,0.25268784108290343,0.3643082163260683,0.3830039425910282,0,0,False,5
0,537,2,1,0.0,4,0,0,0.5234458247705174,0.24390113934931823,0.23265303588016426,0,0,False,5
0,538,0,1,0.0,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,5
0,539,1,4,0.0,4,0,0,0.5377278513174334,0.23659157681042622,0.22568057187214033,0,0,False,5
0,540,2,3,0.2976190476190476,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,5
