,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,306,0,0,0.35714285714285715,4,0,0,0.4935933224927204,0.43017527236517794,0.07623140514210168,0,0,False,0
0,311,0,0,0.4285714285714286,4,0,0,0.233104155286687,0.6610666054225464,0.10582923929076658,0,0,False,0
0,314,0,0,0.0,6,0,0,0.17077924003102232,0.08476019791491518,0.7444605620540625,0,0,False,0
0,315,0,0,0.35714285714285715,4,0,0,0.48248940863457906,0.4396076700416022,0.0779029213238187,0,0,False,0
0,316,0,0,0.35714285714285715,4,0,0,0.4920112516483877,0.4287964697652463,0.07919227858636586,0,0,False,0
0,317,0,0,0.4285714285714286,4,0,0,0.2453530477828127,0.643256718213885,0.11139023400330227,0,0,False,0
0,318,0,0,0.4285714285714286,4,0,0,0.24056930207065516,0.6502122835105346,0.10921841441881024,0,0,False,0
0,319,0,0,0.35714285714285715,4,0,0,0.4992300210435527,0.4236680323557975,0.07710194660064973,0,0,False,0
0,320,0,0,0.4285714285714286,4,0,0,0.24464654728846655,0.651117027586556,0.1042364251249775,0,0,False,0
0,321,0,0,0.4285714285714286,4,0,0,0.23253211450964262,0.659444338954671,0.10802354653568645,0,0,False,0
0,306,1,0,0.35714285714285715,4,0,0,0.4935933224927204,0.43017527236517794,0.07623140514210168,0,0,False,1
0,311,1,0,0.4285714285714286,4,0,0,0.233104155286687,0.6610666054225464,0.10582923929076658,0,0,False,1
0,314,1,0,0.0,6,0,0,0.17077924003102232,0.08476019791491518,0.7444605620540625,0,0,False,1
0,315,1,0,0.35714285714285715,4,0,0,0.48248940863457906,0.4396076700416022,0.0779029213238187,0,0,False,1
0,316,1,0,0.35714285714285715,4,0,0,0.4920112516483877,0.4287964697652463,0.07919227858636586,0,0,False,1
0,317,1,0,0.4285714285714286,4,0,0,0.2453530477828127,0.643256718213885,0.11139023400330227,0,0,False,1
0,318,1,0,0.4285714285714286,4,0,0,0.24056930207065516,0.6502122835105346,0.10921841441881024,0,0,False,1
0,319,1,0,0.35714285714285715,4,0,0,0.4992300210435527,0.4236680323557975,0.07710194660064973,0,0,False,1
0,320,1,0,0.4285714285714286,4,0,0,0.24464654728846655,0.651117027586556,0.1042364251249775,0,0,False,1
0,321,1,0,0.4285714285714286,4,0,0,0.23253211450964262,0.659444338954671,0.10802354653568645,0,0,False,1
0,306,2,0,0.35714285714285715,4,0,0,0.4935933224927204,0.43017527236517794,0.07623140514210168,0,0,False,2
0,311,2,0,0.4285714285714286,4,0,0,0.233104155286687,0.6610666054225464,0.10582923929076658,0,0,False,2
0,314,1,1,0.0,6,0,0,0.17077924003102232,0.08476019791491518,0.7444605620540625,0,0,False,2
0,315,2,0,0.35714285714285715,4,0,0,0.48248940863457906,0.4396076700416022,0.0779029213238187,0,0,False,2
0,316,2,0,0.35714285714285715,4,0,0,0.4920112516483877,0.4287964697652463,0.07919227858636586,0,0,False,2
0,317,1,1,0.4285714285714286,4,0,0,0.2453530477828127,0.643256718213885,0.11139023400330227,0,0,False,2
0,318,2,0,0.4285714285714286,4,0,0,0.24056930207065516,0.6502122835105346,0.10921841441881024,0,0,False,2
0,319,1,1,0.35714285714285715,4,0,0,0.4992300210435527,0.4236680323557975,0.07710194660064973,0,0,False,2
