,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,222,0,0,0.25,7,0,0,0.6018671528353248,0.3909849728820488,0.007147874282626498,0,0,False,0
0,230,0,0,0.0,1,0,0,0.3389552664374392,0.1821521091522279,0.4788926244103328,0,0,False,0
0,231,0,0,0.0,1,0,0,0.33667726545491605,0.18764858164692372,0.4756741528981601,0,0,False,0
0,232,0,0,0.25,7,0,0,0.6019840963470041,0.391060941732529,0.006954961920466973,0,0,False,0
0,233,0,0,0.25,7,0,0,0.619110082608103,0.3740516138848487,0.006838303507048167,0,0,False,0
0,234,0,0,0.0,1,0,0,0.3236055087943701,0.17390326039101056,0.5024912308146193,0,0,False,0
0,235,0,0,0.25,7,0,0,0.6203977543506951,0.372234298864982,0.007367946784322824,0,0,False,0
0,236,0,0,0.0,1,0,0,0.3434118722074112,0.18454705686669343,0.47204107092589537,0,0,False,0
0,237,0,0,0.25,7,0,0,0.601875357005264,0.39097691600559653,0.007147726989139572,0,0,False,0
0,238,0,0,0.0,1,0,0,0.33391780824184175,0.19430673534760995,0.4717754564105483,0,0,False,0
0,222,0,1,0.25,7,0,0,0.6018671528353248,0.3909849728820488,0.007147874282626498,0,0,False,1
0,230,0,1,0.0,1,0,0,0.3389552664374392,0.1821521091522279,0.4788926244103328,0,0,False,1
0,231,0,1,0.0,1,0,0,0.33667726545491605,0.18764858164692372,0.4756741528981601,0,0,False,1
0,232,0,1,0.25,7,0,0,0.6019840963470041,0.391060941732529,0.006954961920466973,0,0,False,1
0,233,1,0,0.25,7,0,0,0.619110082608103,0.3740516138848487,0.006838303507048167,0,0,False,1
0,234,0,1,0.0,1,0,0,0.3236055087943701,0.17390326039101056,0.5024912308146193,0,0,False,1
0,235,0,1,0.25,7,0,0,0.6203977543506951,0.372234298864982,0.007367946784322824,0,0,False,1
0,236,0,1,0.0,1,0,0,0.3434118722074112,0.18454705686669343,0.47204107092589537,0,0,False,1
0,237,0,1,0.25,7,0,0,0.601875357005264,0.39097691600559653,0.007147726989139572,0,0,False,1
0,238,0,1,0.0,1,0,0,0.33391780824184175,0.19430673534760995,0.4717754564105483,0,0,False,1
0,222,0,2,0.25,7,0,0,0.6018671528353248,0.3909849728820488,0.007147874282626498,0,0,False,2
0,230,0,2,0.0,1,0,0,0.3389552664374392,0.1821521091522279,0.4788926244103328,0,0,False,2
0,231,0,2,0.0,1,0,0,0.33667726545491605,0.18764858164692372,0.4756741528981601,0,0,False,2
0,232,0,2,0.25,7,0,0,0.6019840963470041,0.391060941732529,0.006954961920466973,0,0,False,2
0,233,2,0,0.25,7,0,0,0.619110082608103,0.3740516138848487,0.006838303507048167,0,0,False,2
0,234,1,1,0.0,1,0,0,0.3236055087943701,0.17390326039101056,0.5024912308146193,0,0,False,2
0,235,1,1,0.25,7,0,0,0.6203977543506951,0.372234298864982,0.007367946784322824,0,0,False,2
0,236,0,2,0.0,1,0,0,0.3434118722074112,0.18454705686669343,0.47204107092589537,0,0,False,2
0,237,1,1,0.25,7,0,0,0.601875357005264,0.39097691600559653,0.007147726989139572,0,0,False,2
0,238,1,1,0.0,1,0,0,0.33391780824184175,0.19430673534760995,0.4717754564105483,0,0,False,2
0,222,0,3,0.25,7,0,0,0.6018671528353248,0.3909849728820488,0.007147874282626498,0,0,False,3
0,230,0,3,0.0,1,0,0,0.3389552664374392,0.1821521091522279,0.4788926244103328,0,0,False,3
