,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,135,0,0,0.2976190476190476,1,0,0,0.6282953506566326,0.2962410303797801,0.07546361896358733,0,0,False,0
0,138,0,0,0.4166666666666667,1,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,0
0,143,0,0,0.0,8,0,0,0.2356238766683119,0.45236195770627935,0.31201416562540885,0,0,False,0
0,144,0,0,0.2976190476190476,1,0,0,0.6194623302116896,0.30328076766205003,0.0772569021262604,0,0,False,0
0,145,0,0,0.4166666666666667,1,0,0,0.1616304357000334,0.43864324906514435,0.3997263152348222,0,0,False,0
0,146,0,0,0.2976190476190476,1,0,0,0.6238519666464908,0.2941459764275875,0.08200205692592163,0,0,False,0
0,147,0,0,0.4166666666666667,1,0,0,0.16593567456693017,0.45032708791887294,0.38373723751419697,0,0,False,0
0,148,0,0,0.4166666666666667,2,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,0
0,149,0,0,0.0,8,0,0,0.2317797000499642,0.444981724066832,0.3232385758832037,0,0,False,0
0,150,0,0,0.2976190476190476,1,0,0,0.6335613150361874,0.29204416408688233,0.07439452087693019,0,0,False,0
0,135,1,0,0.2976190476190476,1,0,0,0.6282953506566326,0.2962410303797801,0.07546361896358733,0,0,False,1
0,138,0,1,0.4166666666666667,1,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,1
0,143,1,0,0.0,8,0,0,0.2356238766683119,0.45236195770627935,0.31201416562540885,0,0,False,1
0,144,1,0,0.2976190476190476,1,0,0,0.6194623302116896,0.30328076766205003,0.0772569021262604,0,0,False,1
0,145,0,1,0.4166666666666667,1,0,0,0.1616304357000334,0.43864324906514435,0.3997263152348222,0,0,False,1
0,146,1,0,0.2976190476190476,1,0,0,0.6238519666464908,0.2941459764275875,0.08200205692592163,0,0,False,1
0,147,0,1,0.4166666666666667,1,0,0,0.16593567456693017,0.45032708791887294,0.38373723751419697,0,0,False,1
0,148,0,1,0.4166666666666667,2,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,1
0,149,1,0,0.0,8,0,0,0.2317797000499642,0.444981724066832,0.3232385758832037,0,0,False,1
0,150,1,0,0.2976190476190476,1,0,0,0.6335613150361874,0.29204416408688233,0.07439452087693019,0,0,False,1
0,135,2,0,0.2976190476190476,1,0,0,0.6282953506566326,0.2962410303797801,0.07546361896358733,0,0,False,2
0,138,0,2,0.4166666666666667,1,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,2
0,143,2,0,0.0,8,0,0,0.2356238766683119,0.45236195770627935,0.31201416562540885,0,0,False,2
0,144,1,1,0.2976190476190476,1,0,0,0.6194623302116896,0.30328076766205003,0.0772569021262604,0,0,False,2
0,145,0,2,0.4166666666666667,1,0,0,0.1616304357000334,0.43864324906514435,0.3997263152348222,0,0,False,2
0,146,2,0,0.2976190476190476,1,0,0,0.6238519666464908,0.2941459764275875,0.08200205692592163,0,0,False,2
0,147,0,2,0.4166666666666667,1,0,0,0.16593567456693017,0.45032708791887294,0.38373723751419697,0,0,False,2
0,148,1,1,0.4166666666666667,2,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,2
0,149,2,0,0.0,8,0,0,0.2317797000499642,0.444981724066832,0.3232385758832037,0,0,False,2
0,150,2,0,0.2976190476190476,1,0,0,0.6335613150361874,0.29204416408688233,0.07439452087693019,0,0,False,2
0,135,3,0,0.2976190476190476,1,0,0,0.6282953506566326,0.2962410303797801,0.07546361896358733,0,0,False,3
0,138,0,3,0.4166666666666667,1,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,3
0,143,2,1,0.0,8,0,0,0.2356238766683119,0.45236195770627935,0.31201416562540885,0,0,False,3
0,144,2,1,0.2976190476190476,1,0,0,0.6194623302116896,0.30328076766205003,0.0772569021262604,0,0,False,3
0,145,0,3,0.4166666666666667,1,0,0,0.1616304357000334,0.43864324906514435,0.3997263152348222,0,0,False,3
0,146,3,0,0.2976190476190476,1,0,0,0.6238519666464908,0.2941459764275875,0.08200205692592163,0,0,False,3
0,147,0,3,0.4166666666666667,1,0,0,0.16593567456693017,0.45032708791887294,0.38373723751419697,0,0,False,3
0,148,2,1,0.4166666666666667,2,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,3
0,149,2,1,0.0,8,0,0,0.2317797000499642,0.444981724066832,0.3232385758832037,0,0,False,3
0,150,3,0,0.2976190476190476,1,0,0,0.6335613150361874,0.29204416408688233,0.07439452087693019,0,0,False,3
0,135,4,0,0.2976190476190476,1,0,0,0.6282953506566326,0.2962410303797801,0.07546361896358733,0,0,False,4
0,138,0,4,0.4166666666666667,1,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,4
0,143,1,1,0.0,8,0,0,0.2356238766683119,0.45236195770627935,0.31201416562540885,0,0,False,4
0,144,3,1,0.2976190476190476,1,0,0,0.6194623302116896,0.30328076766205003,0.0772569021262604,0,0,False,4
0,145,0,4,0.4166666666666667,1,0,0,0.1616304357000334,0.43864324906514435,0.3997263152348222,0,0,False,4
0,146,4,0,0.2976190476190476,1,0,0,0.6238519666464908,0.2941459764275875,0.08200205692592163,0,0,False,4
0,147,0,4,0.4166666666666667,1,0,0,0.16593567456693017,0.45032708791887294,0.38373723751419697,0,0,False,4
0,148,2,0,0.4166666666666667,2,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,4
0,149,2,2,0.0,8,0,0,0.2317797000499642,0.444981724066832,0.3232385758832037,0,0,False,4
0,150,3,1,0.2976190476190476,1,0,0,0.6335613150361874,0.29204416408688233,0.07439452087693019,0,0,False,4
0,135,5,0,0.2976190476190476,1,0,0,0.6282953506566326,0.2962410303797801,0.07546361896358733,0,0,False,5
0,138,0,5,0.4166666666666667,1,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,5
0,143,1,2,0.0,8,0,0,0.2356238766683119,0.45236195770627935,0.31201416562540885,0,0,False,5
0,144,4,1,0.2976190476190476,1,0,0,0.6194623302116896,0.30328076766205003,0.0772569021262604,0,0,False,5
0,145,1,4,0.4166666666666667,1,0,0,0.1616304357000334,0.43864324906514435,0.3997263152348222,0,0,False,5
0,146,5,0,0.2976190476190476,1,0,0,0.6238519666464908,0.2941459764275875,0.08200205692592163,0,0,False,5
0,147,0,5,0.4166666666666667,1,0,0,0.16593567456693017,0.45032708791887294,0.38373723751419697,0,0,False,5
0,148,3,0,0.4166666666666667,2,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,5
0,149,2,3,0.0,8,0,0,0.2317797000499642,0.444981724066832,0.3232385758832037,0,0,False,5
0,150,2,1,0.2976190476190476,1,0,0,0.6335613150361874,0.29204416408688233,0.07439452087693019,0,0,False,5
0,135,5,1,0.2976190476190476,1,0,0,0.6282953506566326,0.2962410303797801,0.07546361896358733,0,0,False,6
0,138,0,6,0.4166666666666667,1,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,6
0,143,2,2,0.0,8,0,0,0.2356238766683119,0.45236195770627935,0.31201416562540885,0,0,False,6
0,144,5,1,0.2976190476190476,1,0,0,0.6194623302116896,0.30328076766205003,0.0772569021262604,0,0,False,6
0,145,2,4,0.4166666666666667,1,0,0,0.1616304357000334,0.43864324906514435,0.3997263152348222,0,0,False,6
0,146,6,0,0.2976190476190476,1,0,0,0.6238519666464908,0.2941459764275875,0.08200205692592163,0,0,False,6
0,147,0,6,0.4166666666666667,1,0,0,0.16593567456693017,0.45032708791887294,0.38373723751419697,0,0,False,6
0,148,4,0,0.4166666666666667,2,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,6
0,149,2,4,0.0,8,0,0,0.2317797000499642,0.444981724066832,0.3232385758832037,0,0,False,6
0,150,1,1,0.2976190476190476,1,0,0,0.6335613150361874,0.29204416408688233,0.07439452087693019,0,0,False,6
0,135,5,2,0.2976190476190476,1,0,0,0.6282953506566326,0.2962410303797801,0.07546361896358733,0,0,False,7
0,138,0,7,0.4166666666666667,1,0,0,0.16638702538419203,0.45155199329077567,0.3820609813250323,0,0,False,7
0,143,3,2,0.0,8,0,0,0.2356238766683119,0.45236195770627935,0.31201416562540885,0,0,False,7
0,144,6,1,0.2976190476190476,1,0,0,0.6194623302116896,0.30328076766205003,0.0772569021262604,0,0,False,7
0,145,3,4,0.4166666666666667,1,0,0,0.1616304357000334,0.43864324906514435,0.3997263152348222,0,0,False,7
0,146,6,1,0.2976190476190476,1,0,0,0.6238519666464908,0.2941459764275875,0.08200205692592163,0,0,False,7
