,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,597,0,0,0.9285714285714286,2,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,0
0,598,0,0,0.2142857142857143,2,0,0,0.2807961652857627,0.15780327586912715,0.5614005588451101,0,0,False,0
0,603,0,0,0.0,1,0,0,0.394254698827979,0.5067271212839141,0.09901817988810692,0,0,False,0
0,604,0,0,0.9285714285714286,2,0,0,0.07115281950300405,0.30967076223927487,0.6191764182577211,0,0,False,0
0,605,0,0,0.2142857142857143,2,0,0,0.2803376502330688,0.1575455972171528,0.5621167525497784,0,0,False,0
0,606,0,0,0.9285714285714286,3,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,0
0,607,0,0,0.0,1,0,0,0.3760629529413694,0.5294877754727808,0.09444927158584979,0,0,False,0
0,608,0,0,0.9285714285714286,3,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,0
0,609,0,0,0.0,1,0,0,0.40015278353160305,0.5017931672323128,0.0980540492360841,0,0,False,0
0,610,0,0,0.9285714285714286,2,0,0,0.0695028379142615,0.30248972486316494,0.6280074372225736,0,0,False,0
0,597,0,1,0.9285714285714286,2,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,1
0,598,0,1,0.2142857142857143,2,0,0,0.2807961652857627,0.15780327586912715,0.5614005588451101,0,0,False,1
0,603,0,1,0.0,1,0,0,0.394254698827979,0.5067271212839141,0.09901817988810692,0,0,False,1
0,604,0,1,0.9285714285714286,2,0,0,0.07115281950300405,0.30967076223927487,0.6191764182577211,0,0,False,1
0,605,0,1,0.2142857142857143,2,0,0,0.2803376502330688,0.1575455972171528,0.5621167525497784,0,0,False,1
0,606,0,1,0.9285714285714286,3,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,1
0,607,0,1,0.0,1,0,0,0.3760629529413694,0.5294877754727808,0.09444927158584979,0,0,False,1
0,608,0,1,0.9285714285714286,3,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,1
0,609,0,1,0.0,1,0,0,0.40015278353160305,0.5017931672323128,0.0980540492360841,0,0,False,1
0,610,0,1,0.9285714285714286,2,0,0,0.0695028379142615,0.30248972486316494,0.6280074372225736,0,0,False,1
0,597,0,2,0.9285714285714286,2,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,2
0,598,1,1,0.2142857142857143,2,0,0,0.2807961652857627,0.15780327586912715,0.5614005588451101,0,0,False,2
0,603,0,2,0.0,1,0,0,0.394254698827979,0.5067271212839141,0.09901817988810692,0,0,False,2
0,604,1,1,0.9285714285714286,2,0,0,0.07115281950300405,0.30967076223927487,0.6191764182577211,0,0,False,2
0,605,0,2,0.2142857142857143,2,0,0,0.2803376502330688,0.1575455972171528,0.5621167525497784,0,0,False,2
0,606,1,1,0.9285714285714286,3,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,2
0,607,0,2,0.0,1,0,0,0.3760629529413694,0.5294877754727808,0.09444927158584979,0,0,False,2
0,608,1,1,0.9285714285714286,3,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,2
0,609,0,2,0.0,1,0,0,0.40015278353160305,0.5017931672323128,0.0980540492360841,0,0,False,2
0,610,0,2,0.9285714285714286,2,0,0,0.0695028379142615,0.30248972486316494,0.6280074372225736,0,0,False,2
0,597,0,3,0.9285714285714286,2,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,3
0,598,2,1,0.2142857142857143,2,0,0,0.2807961652857627,0.15780327586912715,0.5614005588451101,0,0,False,3
0,603,0,3,0.0,1,0,0,0.394254698827979,0.5067271212839141,0.09901817988810692,0,0,False,3
0,604,2,1,0.9285714285714286,2,0,0,0.07115281950300405,0.30967076223927487,0.6191764182577211,0,0,False,3
0,605,0,3,0.2142857142857143,2,0,0,0.2803376502330688,0.1575455972171528,0.5621167525497784,0,0,False,3
0,606,2,1,0.9285714285714286,3,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,3
0,607,0,3,0.0,1,0,0,0.3760629529413694,0.5294877754727808,0.09444927158584979,0,0,False,3
0,608,1,0,0.9285714285714286,3,0,0,0.07185671601216667,0.31273425529622606,0.6154090286916073,0,0,False,3
