,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,175,0,0,0.3214285714285714,3,0,0,0.3536380849717537,0.19815099058861907,0.44821092443962723,0,0,False,0
0,184,0,0,0.0,9,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,0
0,185,0,0,0.0,9,0,0,0.36948596771540376,0.3803100352564765,0.2502039970281197,0,0,False,0
0,186,0,0,0.3214285714285714,3,0,0,0.3585408559458572,0.18703430882831107,0.4544248352258318,0,0,False,0
0,187,0,0,0.3214285714285714,3,0,0,0.34929678562867444,0.20799457567104715,0.4427086387002785,0,0,False,0
0,188,0,0,0.0,9,0,0,0.38004060666562667,0.3723335839448173,0.24762580938955595,0,0,False,0
0,189,0,0,0.0,10,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,0
0,190,0,0,0.3214285714285714,3,0,0,0.3452716655585909,0.19346310666194733,0.46126522777946183,0,0,False,0
0,191,0,0,0.0,9,0,0,0.3691799597327151,0.38082326198921584,0.2499967782780691,0,0,False,0
0,192,0,0,0.3214285714285714,3,0,0,0.34048348933943406,0.202183709866677,0.4573328007938889,0,0,False,0
0,175,0,1,0.3214285714285714,3,0,0,0.3536380849717537,0.19815099058861907,0.44821092443962723,0,0,False,1
0,184,0,1,0.0,9,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,1
0,185,0,1,0.0,9,0,0,0.36948596771540376,0.3803100352564765,0.2502039970281197,0,0,False,1
0,186,0,1,0.3214285714285714,3,0,0,0.3585408559458572,0.18703430882831107,0.4544248352258318,0,0,False,1
0,187,0,1,0.3214285714285714,3,0,0,0.34929678562867444,0.20799457567104715,0.4427086387002785,0,0,False,1
0,188,0,1,0.0,9,0,0,0.38004060666562667,0.3723335839448173,0.24762580938955595,0,0,False,1
0,189,0,1,0.0,10,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,1
0,190,0,1,0.3214285714285714,3,0,0,0.3452716655585909,0.19346310666194733,0.46126522777946183,0,0,False,1
0,191,0,1,0.0,9,0,0,0.3691799597327151,0.38082326198921584,0.2499967782780691,0,0,False,1
0,192,0,1,0.3214285714285714,3,0,0,0.34048348933943406,0.202183709866677,0.4573328007938889,0,0,False,1
0,175,0,2,0.3214285714285714,3,0,0,0.3536380849717537,0.19815099058861907,0.44821092443962723,0,0,False,2
0,184,0,2,0.0,9,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,2
0,185,0,2,0.0,9,0,0,0.36948596771540376,0.3803100352564765,0.2502039970281197,0,0,False,2
0,186,1,1,0.3214285714285714,3,0,0,0.3585408559458572,0.18703430882831107,0.4544248352258318,0,0,False,2
0,187,1,1,0.3214285714285714,3,0,0,0.34929678562867444,0.20799457567104715,0.4427086387002785,0,0,False,2
0,188,0,2,0.0,9,0,0,0.38004060666562667,0.3723335839448173,0.24762580938955595,0,0,False,2
0,189,1,1,0.0,10,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,2
0,190,0,2,0.3214285714285714,3,0,0,0.3452716655585909,0.19346310666194733,0.46126522777946183,0,0,False,2
0,191,0,2,0.0,9,0,0,0.3691799597327151,0.38082326198921584,0.2499967782780691,0,0,False,2
0,192,0,2,0.3214285714285714,3,0,0,0.34048348933943406,0.202183709866677,0.4573328007938889,0,0,False,2
0,175,0,3,0.3214285714285714,3,0,0,0.3536380849717537,0.19815099058861907,0.44821092443962723,0,0,False,3
0,184,0,3,0.0,9,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,3
0,185,1,2,0.0,9,0,0,0.36948596771540376,0.3803100352564765,0.2502039970281197,0,0,False,3
0,186,1,0,0.3214285714285714,3,0,0,0.3585408559458572,0.18703430882831107,0.4544248352258318,0,0,False,3
0,187,1,0,0.3214285714285714,3,0,0,0.34929678562867444,0.20799457567104715,0.4427086387002785,0,0,False,3
0,188,0,3,0.0,9,0,0,0.38004060666562667,0.3723335839448173,0.24762580938955595,0,0,False,3
0,189,2,1,0.0,10,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,3
0,190,0,3,0.3214285714285714,3,0,0,0.3452716655585909,0.19346310666194733,0.46126522777946183,0,0,False,3
0,191,0,3,0.0,9,0,0,0.3691799597327151,0.38082326198921584,0.2499967782780691,0,0,False,3
0,192,1,2,0.3214285714285714,3,0,0,0.34048348933943406,0.202183709866677,0.4573328007938889,0,0,False,3
0,175,1,3,0.3214285714285714,3,0,0,0.3536380849717537,0.19815099058861907,0.44821092443962723,0,0,False,4
0,184,1,3,0.0,9,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,4
0,185,1,1,0.0,9,0,0,0.36948596771540376,0.3803100352564765,0.2502039970281197,0,0,False,4
0,186,2,0,0.3214285714285714,3,0,0,0.3585408559458572,0.18703430882831107,0.4544248352258318,0,0,False,4
0,187,0,0,0.3214285714285714,3,0,0,0.34929678562867444,0.20799457567104715,0.4427086387002785,0,0,False,4
0,188,0,4,0.0,9,0,0,0.38004060666562667,0.3723335839448173,0.24762580938955595,0,0,False,4
0,189,3,1,0.0,10,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,4
0,190,0,4,0.3214285714285714,3,0,0,0.3452716655585909,0.19346310666194733,0.46126522777946183,0,0,False,4
0,191,1,3,0.0,9,0,0,0.3691799597327151,0.38082326198921584,0.2499967782780691,0,0,False,4
0,192,1,3,0.3214285714285714,3,0,0,0.34048348933943406,0.202183709866677,0.4573328007938889,0,0,False,4
0,175,1,2,0.3214285714285714,3,0,0,0.3536380849717537,0.19815099058861907,0.44821092443962723,0,0,False,5
0,184,1,2,0.0,9,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,5
0,185,0,1,0.0,9,0,0,0.36948596771540376,0.3803100352564765,0.2502039970281197,0,0,False,5
0,186,3,0,0.3214285714285714,3,0,0,0.3585408559458572,0.18703430882831107,0.4544248352258318,0,0,False,5
0,187,0,1,0.3214285714285714,3,0,0,0.34929678562867444,0.20799457567104715,0.4427086387002785,0,0,False,5
0,188,0,5,0.0,9,0,0,0.38004060666562667,0.3723335839448173,0.24762580938955595,0,0,False,5
0,189,3,0,0.0,10,0,0,0.37100704197613726,0.3777589384967417,0.25123401952712093,0,0,False,5
0,190,0,5,0.3214285714285714,3,0,0,0.3452716655585909,0.19346310666194733,0.46126522777946183,0,0,False,5
0,191,1,2,0.0,9,0,0,0.3691799597327151,0.38082326198921584,0.2499967782780691,0,0,False,5
0,192,0,3,0.3214285714285714,3,0,0,0.34048348933943406,0.202183709866677,0.4573328007938889,0,0,False,5
0,175,1,1,0.3214285714285714,3,0,0,0.3536380849717537,0.19815099058861907,0.44821092443962723,0,0,False,6
