,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,27,0,0,0.36904761904761907,1,0,0,0.28976106853418865,0.3491947109830411,0.3610442204827703,0,0,False,0
0,40,0,0,0.08333333333333331,9,0,0,0.5247285476665018,0.027601966866807194,0.44766948546669094,0,0,False,0
0,42,0,0,0.23809523809523808,4,0,0,0.41197024891119993,0.2385532591107996,0.34947649197800046,0,0,False,0
0,45,0,0,0.0,9,0,0,0.3536193824537244,0.42356882023252473,0.22281179731375078,0,0,False,0
0,46,0,0,0.08333333333333331,9,0,0,0.5311715220929323,0.027940882611782156,0.4408875952952855,0,0,False,0
0,47,0,0,0.08333333333333331,9,0,0,0.5026985110182193,0.02888138800320181,0.4684201009785789,0,0,False,0
0,48,0,0,0.0,9,0,0,0.35673241368734826,0.41849430125621945,0.2247732850564323,0,0,False,0
0,49,0,0,0.36904761904761907,1,0,0,0.29785477448979236,0.331016193522772,0.37112903198743563,0,0,False,0
0,50,0,0,0.0,9,0,0,0.34741969591387134,0.41614277391324345,0.2364375301728853,0,0,False,0
0,51,0,0,0.23809523809523808,4,0,0,0.4093693109539764,0.2370471740765514,0.3535835149694722,0,0,False,0
0,27,1,0,0.36904761904761907,1,0,0,0.28976106853418865,0.3491947109830411,0.3610442204827703,0,0,False,1
0,40,1,0,0.08333333333333331,9,0,0,0.5247285476665018,0.027601966866807194,0.44766948546669094,0,0,False,1
0,42,0,1,0.23809523809523808,4,0,0,0.41197024891119993,0.2385532591107996,0.34947649197800046,0,0,False,1
0,45,1,0,0.0,9,0,0,0.3536193824537244,0.42356882023252473,0.22281179731375078,0,0,False,1
0,46,0,1,0.08333333333333331,9,0,0,0.5311715220929323,0.027940882611782156,0.4408875952952855,0,0,False,1
0,47,0,1,0.08333333333333331,9,0,0,0.5026985110182193,0.02888138800320181,0.4684201009785789,0,0,False,1
0,48,0,1,0.0,9,0,0,0.35673241368734826,0.41849430125621945,0.2247732850564323,0,0,False,1
0,49,1,0,0.36904761904761907,1,0,0,0.29785477448979236,0.331016193522772,0.37112903198743563,0,0,False,1
0,50,1,0,0.0,9,0,0,0.34741969591387134,0.41614277391324345,0.2364375301728853,0,0,False,1
0,51,0,1,0.23809523809523808,4,0,0,0.4093693109539764,0.2370471740765514,0.3535835149694722,0,0,False,1
0,27,2,0,0.36904761904761907,1,0,0,0.28976106853418865,0.3491947109830411,0.3610442204827703,0,0,False,2
0,40,2,0,0.08333333333333331,9,0,0,0.5247285476665018,0.027601966866807194,0.44766948546669094,0,0,False,2
0,42,0,2,0.23809523809523808,4,0,0,0.41197024891119993,0.2385532591107996,0.34947649197800046,0,0,False,2
0,45,2,0,0.0,9,0,0,0.3536193824537244,0.42356882023252473,0.22281179731375078,0,0,False,2
0,46,0,2,0.08333333333333331,9,0,0,0.5311715220929323,0.027940882611782156,0.4408875952952855,0,0,False,2
0,47,0,2,0.08333333333333331,9,0,0,0.5026985110182193,0.02888138800320181,0.4684201009785789,0,0,False,2
0,48,0,2,0.0,9,0,0,0.35673241368734826,0.41849430125621945,0.2247732850564323,0,0,False,2
0,49,2,0,0.36904761904761907,1,0,0,0.29785477448979236,0.331016193522772,0.37112903198743563,0,0,False,2
0,50,2,0,0.0,9,0,0,0.34741969591387134,0.41614277391324345,0.2364375301728853,0,0,False,2
0,51,0,2,0.23809523809523808,4,0,0,0.4093693109539764,0.2370471740765514,0.3535835149694722,0,0,False,2
0,27,3,0,0.36904761904761907,1,0,0,0.28976106853418865,0.3491947109830411,0.3610442204827703,0,0,False,3
0,40,3,0,0.08333333333333331,9,0,0,0.5247285476665018,0.027601966866807194,0.44766948546669094,0,0,False,3
0,42,0,3,0.23809523809523808,4,0,0,0.41197024891119993,0.2385532591107996,0.34947649197800046,0,0,False,3
0,45,3,0,0.0,9,0,0,0.3536193824537244,0.42356882023252473,0.22281179731375078,0,0,False,3
0,46,1,2,0.08333333333333331,9,0,0,0.5311715220929323,0.027940882611782156,0.4408875952952855,0,0,False,3
0,47,0,3,0.08333333333333331,9,0,0,0.5026985110182193,0.02888138800320181,0.4684201009785789,0,0,False,3
0,48,0,3,0.0,9,0,0,0.35673241368734826,0.41849430125621945,0.2247732850564323,0,0,False,3
0,49,3,0,0.36904761904761907,1,0,0,0.29785477448979236,0.331016193522772,0.37112903198743563,0,0,False,3
0,50,3,0,0.0,9,0,0,0.34741969591387134,0.41614277391324345,0.2364375301728853,0,0,False,3
0,51,1,2,0.23809523809523808,4,0,0,0.4093693109539764,0.2370471740765514,0.3535835149694722,0,0,False,3
0,27,4,0,0.36904761904761907,1,0,0,0.28976106853418865,0.3491947109830411,0.3610442204827703,0,0,False,4
0,40,3,1,0.08333333333333331,9,0,0,0.5247285476665018,0.027601966866807194,0.44766948546669094,0,0,False,4
0,42,0,4,0.23809523809523808,4,0,0,0.41197024891119993,0.2385532591107996,0.34947649197800046,0,0,False,4
0,45,4,0,0.0,9,0,0,0.3536193824537244,0.42356882023252473,0.22281179731375078,0,0,False,4
0,46,1,1,0.08333333333333331,9,0,0,0.5311715220929323,0.027940882611782156,0.4408875952952855,0,0,False,4
0,47,0,4,0.08333333333333331,9,0,0,0.5026985110182193,0.02888138800320181,0.4684201009785789,0,0,False,4
0,48,0,4,0.0,9,0,0,0.35673241368734826,0.41849430125621945,0.2247732850564323,0,0,False,4
0,49,4,0,0.36904761904761907,1,0,0,0.29785477448979236,0.331016193522772,0.37112903198743563,0,0,False,4
0,50,4,0,0.0,9,0,0,0.34741969591387134,0.41614277391324345,0.2364375301728853,0,0,False,4
0,51,1,1,0.23809523809523808,4,0,0,0.4093693109539764,0.2370471740765514,0.3535835149694722,0,0,False,4
0,27,5,0,0.36904761904761907,1,0,0,0.28976106853418865,0.3491947109830411,0.3610442204827703,0,0,False,5
0,40,2,1,0.08333333333333331,9,0,0,0.5247285476665018,0.027601966866807194,0.44766948546669094,0,0,False,5
0,42,1,4,0.23809523809523808,4,0,0,0.41197024891119993,0.2385532591107996,0.34947649197800046,0,0,False,5
0,45,4,1,0.0,9,0,0,0.3536193824537244,0.42356882023252473,0.22281179731375078,0,0,False,5
0,46,0,1,0.08333333333333331,9,0,0,0.5311715220929323,0.027940882611782156,0.4408875952952855,0,0,False,5
0,47,0,5,0.08333333333333331,9,0,0,0.5026985110182193,0.02888138800320181,0.4684201009785789,0,0,False,5
0,48,0,5,0.0,9,0,0,0.35673241368734826,0.41849430125621945,0.2247732850564323,0,0,False,5
0,49,5,0,0.36904761904761907,1,0,0,0.29785477448979236,0.331016193522772,0.37112903198743563,0,0,False,5
0,50,4,1,0.0,9,0,0,0.34741969591387134,0.41614277391324345,0.2364375301728853,0,0,False,5
0,51,0,1,0.23809523809523808,4,0,0,0.4093693109539764,0.2370471740765514,0.3535835149694722,0,0,False,5
0,27,6,0,0.36904761904761907,1,0,0,0.28976106853418865,0.3491947109830411,0.3610442204827703,0,0,False,6
0,40,2,2,0.08333333333333331,9,0,0,0.5247285476665018,0.027601966866807194,0.44766948546669094,0,0,False,6
0,42,1,3,0.23809523809523808,4,0,0,0.41197024891119993,0.2385532591107996,0.34947649197800046,0,0,False,6
0,45,5,1,0.0,9,0,0,0.3536193824537244,0.42356882023252473,0.22281179731375078,0,0,False,6
0,46,0,2,0.08333333333333331,9,0,0,0.5311715220929323,0.027940882611782156,0.4408875952952855,0,0,False,6
0,47,1,5,0.08333333333333331,9,0,0,0.5026985110182193,0.02888138800320181,0.4684201009785789,0,0,False,6
0,48,1,5,0.0,9,0,0,0.35673241368734826,0.41849430125621945,0.2247732850564323,0,0,False,6
0,49,6,0,0.36904761904761907,1,0,0,0.29785477448979236,0.331016193522772,0.37112903198743563,0,0,False,6
0,50,3,1,0.0,9,0,0,0.34741969591387134,0.41614277391324345,0.2364375301728853,0,0,False,6
0,51,0,2,0.23809523809523808,4,0,0,0.4093693109539764,0.2370471740765514,0.3535835149694722,0,0,False,6
0,27,7,0,0.36904761904761907,1,0,0,0.28976106853418865,0.3491947109830411,0.3610442204827703,0,0,False,7
0,40,1,2,0.08333333333333331,9,0,0,0.5247285476665018,0.027601966866807194,0.44766948546669094,0,0,False,7
0,42,1,2,0.23809523809523808,4,0,0,0.41197024891119993,0.2385532591107996,0.34947649197800046,0,0,False,7
0,45,5,2,0.0,9,0,0,0.3536193824537244,0.42356882023252473,0.22281179731375078,0,0,False,7
0,46,0,3,0.08333333333333331,9,0,0,0.5311715220929323,0.027940882611782156,0.4408875952952855,0,0,False,7
0,47,1,4,0.08333333333333331,9,0,0,0.5026985110182193,0.02888138800320181,0.4684201009785789,0,0,False,7
0,48,1,4,0.0,9,0,0,0.35673241368734826,0.41849430125621945,0.2247732850564323,0,0,False,7
0,49,7,0,0.36904761904761907,1,0,0,0.29785477448979236,0.331016193522772,0.37112903198743563,0,0,False,7
0,50,2,1,0.0,9,0,0,0.34741969591387134,0.41614277391324345,0.2364375301728853,0,0,False,7
0,51,1,2,0.23809523809523808,4,0,0,0.4093693109539764,0.2370471740765514,0.3535835149694722,0,0,False,7
0,27,8,0,0.36904761904761907,1,0,0,0.28976106853418865,0.3491947109830411,0.3610442204827703,0,0,False,8
0,40,0,2,0.08333333333333331,9,0,0,0.5247285476665018,0.027601966866807194,0.44766948546669094,0,0,False,8
0,42,0,2,0.23809523809523808,4,0,0,0.41197024891119993,0.2385532591107996,0.34947649197800046,0,0,False,8
0,45,4,2,0.0,9,0,0,0.3536193824537244,0.42356882023252473,0.22281179731375078,0,0,False,8
0,46,1,3,0.08333333333333331,9,0,0,0.5311715220929323,0.027940882611782156,0.4408875952952855,0,0,False,8
0,47,1,3,0.08333333333333331,9,0,0,0.5026985110182193,0.02888138800320181,0.4684201009785789,0,0,False,8
0,48,2,4,0.0,9,0,0,0.35673241368734826,0.41849430125621945,0.2247732850564323,0,0,False,8
0,49,8,0,0.36904761904761907,1,0,0,0.29785477448979236,0.331016193522772,0.37112903198743563,0,0,False,8
0,50,1,1,0.0,9,0,0,0.34741969591387134,0.41614277391324345,0.2364375301728853,0,0,False,8
0,51,2,2,0.23809523809523808,4,0,0,0.4093693109539764,0.2370471740765514,0.3535835149694722,0,0,False,8
0,27,9,0,0.36904761904761907,1,0,0,0.28976106853418865,0.3491947109830411,0.3610442204827703,0,0,False,9
0,40,0,3,0.08333333333333331,9,0,0,0.5247285476665018,0.027601966866807194,0.44766948546669094,0,0,False,9
0,42,0,1,0.23809523809523808,4,0,0,0.41197024891119993,0.2385532591107996,0.34947649197800046,0,0,False,9
0,45,3,2,0.0,9,0,0,0.3536193824537244,0.42356882023252473,0.22281179731375078,0,0,False,9
