,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,50,0,0,0.22619047619047616,3,0,0,0.3591565733636481,0.2038230875647724,0.4370203390715794,0,0,False,0
0,53,0,0,0.059523809523809534,5,0,0,0.09219469423951743,0.25788112376170835,0.6499241819987742,0,0,False,0
0,62,0,0,0.0,5,0,0,0.46916808144637356,0.36068951305874514,0.17014240549488108,0,0,False,0
0,63,0,0,0.22619047619047616,3,0,0,0.3692901137707817,0.20957392061900434,0.4211359656102139,0,0,False,0
0,64,0,0,0.22619047619047616,3,0,0,0.34221174896557394,0.20921246394518778,0.44857578708923834,0,0,False,0
0,65,0,0,0.22619047619047616,3,0,0,0.3729025577048802,0.19945111641925767,0.42764632587586215,0,0,False,0
0,66,0,0,0.22619047619047616,3,0,0,0.361424823931211,0.19879483841817197,0.4397803376506169,0,0,False,0
0,67,0,0,0.22619047619047616,3,0,0,0.37142510515244176,0.21078553852497411,0.417789356322584,0,0,False,0
0,68,0,0,0.0,5,0,0,0.47125465820378554,0.36229364254741464,0.16645169924879974,0,0,False,0
0,69,0,0,0.22619047619047616,3,0,0,0.35232910264750794,0.21895819842633685,0.4287126989261551,0,0,False,0
0,50,1,0,0.22619047619047616,3,0,0,0.3591565733636481,0.2038230875647724,0.4370203390715794,0,0,False,1
0,53,1,0,0.059523809523809534,5,0,0,0.09219469423951743,0.25788112376170835,0.6499241819987742,0,0,False,1
0,62,1,0,0.0,5,0,0,0.46916808144637356,0.36068951305874514,0.17014240549488108,0,0,False,1
0,63,0,1,0.22619047619047616,3,0,0,0.3692901137707817,0.20957392061900434,0.4211359656102139,0,0,False,1
0,64,0,1,0.22619047619047616,3,0,0,0.34221174896557394,0.20921246394518778,0.44857578708923834,0,0,False,1
0,65,1,0,0.22619047619047616,3,0,0,0.3729025577048802,0.19945111641925767,0.42764632587586215,0,0,False,1
0,66,0,1,0.22619047619047616,3,0,0,0.361424823931211,0.19879483841817197,0.4397803376506169,0,0,False,1
0,67,1,0,0.22619047619047616,3,0,0,0.37142510515244176,0.21078553852497411,0.417789356322584,0,0,False,1
0,68,1,0,0.0,5,0,0,0.47125465820378554,0.36229364254741464,0.16645169924879974,0,0,False,1
0,69,1,0,0.22619047619047616,3,0,0,0.35232910264750794,0.21895819842633685,0.4287126989261551,0,0,False,1
0,50,2,0,0.22619047619047616,3,0,0,0.3591565733636481,0.2038230875647724,0.4370203390715794,0,0,False,2
0,53,2,0,0.059523809523809534,5,0,0,0.09219469423951743,0.25788112376170835,0.6499241819987742,0,0,False,2
0,62,2,0,0.0,5,0,0,0.46916808144637356,0.36068951305874514,0.17014240549488108,0,0,False,2
0,63,0,2,0.22619047619047616,3,0,0,0.3692901137707817,0.20957392061900434,0.4211359656102139,0,0,False,2
0,64,0,2,0.22619047619047616,3,0,0,0.34221174896557394,0.20921246394518778,0.44857578708923834,0,0,False,2
0,65,2,0,0.22619047619047616,3,0,0,0.3729025577048802,0.19945111641925767,0.42764632587586215,0,0,False,2
0,66,0,2,0.22619047619047616,3,0,0,0.361424823931211,0.19879483841817197,0.4397803376506169,0,0,False,2
0,67,2,0,0.22619047619047616,3,0,0,0.37142510515244176,0.21078553852497411,0.417789356322584,0,0,False,2
0,68,1,1,0.0,5,0,0,0.47125465820378554,0.36229364254741464,0.16645169924879974,0,0,False,2
0,69,2,0,0.22619047619047616,3,0,0,0.35232910264750794,0.21895819842633685,0.4287126989261551,0,0,False,2
0,50,3,0,0.22619047619047616,3,0,0,0.3591565733636481,0.2038230875647724,0.4370203390715794,0,0,False,3
0,53,2,1,0.059523809523809534,5,0,0,0.09219469423951743,0.25788112376170835,0.6499241819987742,0,0,False,3
0,62,3,0,0.0,5,0,0,0.46916808144637356,0.36068951305874514,0.17014240549488108,0,0,False,3
0,63,1,2,0.22619047619047616,3,0,0,0.3692901137707817,0.20957392061900434,0.4211359656102139,0,0,False,3
0,64,1,2,0.22619047619047616,3,0,0,0.34221174896557394,0.20921246394518778,0.44857578708923834,0,0,False,3
0,65,3,0,0.22619047619047616,3,0,0,0.3729025577048802,0.19945111641925767,0.42764632587586215,0,0,False,3
0,66,0,3,0.22619047619047616,3,0,0,0.361424823931211,0.19879483841817197,0.4397803376506169,0,0,False,3
0,67,2,1,0.22619047619047616,3,0,0,0.37142510515244176,0.21078553852497411,0.417789356322584,0,0,False,3
0,68,0,1,0.0,5,0,0,0.47125465820378554,0.36229364254741464,0.16645169924879974,0,0,False,3
0,69,3,0,0.22619047619047616,3,0,0,0.35232910264750794,0.21895819842633685,0.4287126989261551,0,0,False,3
0,50,4,0,0.22619047619047616,3,0,0,0.3591565733636481,0.2038230875647724,0.4370203390715794,0,0,False,4
0,53,1,1,0.059523809523809534,5,0,0,0.09219469423951743,0.25788112376170835,0.6499241819987742,0,0,False,4
0,62,3,1,0.0,5,0,0,0.46916808144637356,0.36068951305874514,0.17014240549488108,0,0,False,4
0,63,1,1,0.22619047619047616,3,0,0,0.3692901137707817,0.20957392061900434,0.4211359656102139,0,0,False,4
0,64,2,2,0.22619047619047616,3,0,0,0.34221174896557394,0.20921246394518778,0.44857578708923834,0,0,False,4
0,65,3,1,0.22619047619047616,3,0,0,0.3729025577048802,0.19945111641925767,0.42764632587586215,0,0,False,4
0,66,0,4,0.22619047619047616,3,0,0,0.361424823931211,0.19879483841817197,0.4397803376506169,0,0,False,4
0,67,1,1,0.22619047619047616,3,0,0,0.37142510515244176,0.21078553852497411,0.417789356322584,0,0,False,4
0,68,0,0,0.0,5,0,0,0.47125465820378554,0.36229364254741464,0.16645169924879974,0,0,False,4
0,69,4,0,0.22619047619047616,3,0,0,0.35232910264750794,0.21895819842633685,0.4287126989261551,0,0,False,4
0,50,4,1,0.22619047619047616,3,0,0,0.3591565733636481,0.2038230875647724,0.4370203390715794,0,0,False,5
0,53,0,1,0.059523809523809534,5,0,0,0.09219469423951743,0.25788112376170835,0.6499241819987742,0,0,False,5
0,62,3,2,0.0,5,0,0,0.46916808144637356,0.36068951305874514,0.17014240549488108,0,0,False,5
0,63,1,0,0.22619047619047616,3,0,0,0.3692901137707817,0.20957392061900434,0.4211359656102139,0,0,False,5
0,64,2,1,0.22619047619047616,3,0,0,0.34221174896557394,0.20921246394518778,0.44857578708923834,0,0,False,5
0,65,2,1,0.22619047619047616,3,0,0,0.3729025577048802,0.19945111641925767,0.42764632587586215,0,0,False,5
0,66,1,4,0.22619047619047616,3,0,0,0.361424823931211,0.19879483841817197,0.4397803376506169,0,0,False,5
0,67,0,1,0.22619047619047616,3,0,0,0.37142510515244176,0.21078553852497411,0.417789356322584,0,0,False,5
0,68,1,0,0.0,5,0,0,0.47125465820378554,0.36229364254741464,0.16645169924879974,0,0,False,5
0,69,4,1,0.22619047619047616,3,0,0,0.35232910264750794,0.21895819842633685,0.4287126989261551,0,0,False,5
0,50,4,2,0.22619047619047616,3,0,0,0.3591565733636481,0.2038230875647724,0.4370203390715794,0,0,False,6
0,53,0,0,0.059523809523809534,5,0,0,0.09219469423951743,0.25788112376170835,0.6499241819987742,0,0,False,6
0,62,2,2,0.0,5,0,0,0.46916808144637356,0.36068951305874514,0.17014240549488108,0,0,False,6
0,63,0,0,0.22619047619047616,3,0,0,0.3692901137707817,0.20957392061900434,0.4211359656102139,0,0,False,6
0,64,3,1,0.22619047619047616,3,0,0,0.34221174896557394,0.20921246394518778,0.44857578708923834,0,0,False,6
0,65,1,1,0.22619047619047616,3,0,0,0.3729025577048802,0.19945111641925767,0.42764632587586215,0,0,False,6
0,66,2,4,0.22619047619047616,3,0,0,0.361424823931211,0.19879483841817197,0.4397803376506169,0,0,False,6
0,67,0,2,0.22619047619047616,3,0,0,0.37142510515244176,0.21078553852497411,0.417789356322584,0,0,False,6
0,68,2,0,0.0,5,0,0,0.47125465820378554,0.36229364254741464,0.16645169924879974,0,0,False,6
0,69,3,1,0.22619047619047616,3,0,0,0.35232910264750794,0.21895819842633685,0.4287126989261551,0,0,False,6
