,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,520,0,0,0.33333333333333337,2,0,0,0.059737733836740955,0.44531356230426444,0.4949487038589946,0,0,False,0
0,534,0,0,0.08333333333333331,5,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,0
0,537,0,0,0.0,1,0,0,0.11245676067119599,0.5126192379692898,0.3749240013595143,0,0,False,0
0,538,0,0,0.33333333333333337,2,0,0,0.05692191252603436,0.4466471513078939,0.49643093616607176,0,0,False,0
0,539,0,0,0.08333333333333331,6,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,0
0,540,0,0,0.33333333333333337,2,0,0,0.06157827147471777,0.45903380777528424,0.479387920749998,0,0,False,0
0,541,0,0,0.0,1,0,0,0.11172972437500751,0.515770169064454,0.37250010656053845,0,0,False,0
0,542,0,0,0.08333333333333331,5,0,0,0.636932382013209,0.17443521007510146,0.1886324079116895,0,0,False,0
0,543,0,0,0.08333333333333331,5,0,0,0.6338805373422335,0.17590146357699749,0.19021799908076892,0,0,False,0
0,544,0,0,0.33333333333333337,2,0,0,0.06223415854009359,0.42213335715181105,0.5156324843080953,0,0,False,0
0,520,0,1,0.33333333333333337,2,0,0,0.059737733836740955,0.44531356230426444,0.4949487038589946,0,0,False,1
0,534,0,1,0.08333333333333331,5,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,1
0,537,0,1,0.0,1,0,0,0.11245676067119599,0.5126192379692898,0.3749240013595143,0,0,False,1
0,538,0,1,0.33333333333333337,2,0,0,0.05692191252603436,0.4466471513078939,0.49643093616607176,0,0,False,1
0,539,0,1,0.08333333333333331,6,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,1
0,540,0,1,0.33333333333333337,2,0,0,0.06157827147471777,0.45903380777528424,0.479387920749998,0,0,False,1
0,541,0,1,0.0,1,0,0,0.11172972437500751,0.515770169064454,0.37250010656053845,0,0,False,1
0,542,0,1,0.08333333333333331,5,0,0,0.636932382013209,0.17443521007510146,0.1886324079116895,0,0,False,1
0,543,0,1,0.08333333333333331,5,0,0,0.6338805373422335,0.17590146357699749,0.19021799908076892,0,0,False,1
0,544,0,1,0.33333333333333337,2,0,0,0.06223415854009359,0.42213335715181105,0.5156324843080953,0,0,False,1
0,520,0,2,0.33333333333333337,2,0,0,0.059737733836740955,0.44531356230426444,0.4949487038589946,0,0,False,2
0,534,1,1,0.08333333333333331,5,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,2
0,537,0,2,0.0,1,0,0,0.11245676067119599,0.5126192379692898,0.3749240013595143,0,0,False,2
0,538,1,1,0.33333333333333337,2,0,0,0.05692191252603436,0.4466471513078939,0.49643093616607176,0,0,False,2
0,539,0,2,0.08333333333333331,6,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,2
0,540,0,2,0.33333333333333337,2,0,0,0.06157827147471777,0.45903380777528424,0.479387920749998,0,0,False,2
0,541,0,2,0.0,1,0,0,0.11172972437500751,0.515770169064454,0.37250010656053845,0,0,False,2
0,542,1,1,0.08333333333333331,5,0,0,0.636932382013209,0.17443521007510146,0.1886324079116895,0,0,False,2
0,543,0,2,0.08333333333333331,5,0,0,0.6338805373422335,0.17590146357699749,0.19021799908076892,0,0,False,2
0,544,0,2,0.33333333333333337,2,0,0,0.06223415854009359,0.42213335715181105,0.5156324843080953,0,0,False,2
0,520,0,3,0.33333333333333337,2,0,0,0.059737733836740955,0.44531356230426444,0.4949487038589946,0,0,False,3
0,534,2,1,0.08333333333333331,5,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,3
0,537,0,3,0.0,1,0,0,0.11245676067119599,0.5126192379692898,0.3749240013595143,0,0,False,3
0,538,2,1,0.33333333333333337,2,0,0,0.05692191252603436,0.4466471513078939,0.49643093616607176,0,0,False,3
0,539,1,2,0.08333333333333331,6,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,3
0,540,1,2,0.33333333333333337,2,0,0,0.06157827147471777,0.45903380777528424,0.479387920749998,0,0,False,3
0,541,0,3,0.0,1,0,0,0.11172972437500751,0.515770169064454,0.37250010656053845,0,0,False,3
0,542,1,0,0.08333333333333331,5,0,0,0.636932382013209,0.17443521007510146,0.1886324079116895,0,0,False,3
0,543,1,2,0.08333333333333331,5,0,0,0.6338805373422335,0.17590146357699749,0.19021799908076892,0,0,False,3
0,544,0,3,0.33333333333333337,2,0,0,0.06223415854009359,0.42213335715181105,0.5156324843080953,0,0,False,3
0,520,0,4,0.33333333333333337,2,0,0,0.059737733836740955,0.44531356230426444,0.4949487038589946,0,0,False,4
0,534,3,1,0.08333333333333331,5,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,4
0,537,0,4,0.0,1,0,0,0.11245676067119599,0.5126192379692898,0.3749240013595143,0,0,False,4
0,538,3,1,0.33333333333333337,2,0,0,0.05692191252603436,0.4466471513078939,0.49643093616607176,0,0,False,4
0,539,1,1,0.08333333333333331,6,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,4
0,540,2,2,0.33333333333333337,2,0,0,0.06157827147471777,0.45903380777528424,0.479387920749998,0,0,False,4
0,541,0,4,0.0,1,0,0,0.11172972437500751,0.515770169064454,0.37250010656053845,0,0,False,4
0,542,0,0,0.08333333333333331,5,0,0,0.636932382013209,0.17443521007510146,0.1886324079116895,0,0,False,4
0,543,1,3,0.08333333333333331,5,0,0,0.6338805373422335,0.17590146357699749,0.19021799908076892,0,0,False,4
0,544,1,3,0.33333333333333337,2,0,0,0.06223415854009359,0.42213335715181105,0.5156324843080953,0,0,False,4
0,520,0,5,0.33333333333333337,2,0,0,0.059737733836740955,0.44531356230426444,0.4949487038589946,0,0,False,5
0,534,4,1,0.08333333333333331,5,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,5
0,537,0,5,0.0,1,0,0,0.11245676067119599,0.5126192379692898,0.3749240013595143,0,0,False,5
0,538,4,1,0.33333333333333337,2,0,0,0.05692191252603436,0.4466471513078939,0.49643093616607176,0,0,False,5
0,539,1,0,0.08333333333333331,6,0,0,0.6206863447937884,0.18224059060165854,0.1970730646045531,0,0,False,5
0,540,3,2,0.33333333333333337,2,0,0,0.06157827147471777,0.45903380777528424,0.479387920749998,0,0,False,5
0,541,0,5,0.0,1,0,0,0.11172972437500751,0.515770169064454,0.37250010656053845,0,0,False,5
0,542,0,1,0.08333333333333331,5,0,0,0.636932382013209,0.17443521007510146,0.1886324079116895,0,0,False,5
0,543,1,4,0.08333333333333331,5,0,0,0.6338805373422335,0.17590146357699749,0.19021799908076892,0,0,False,5
0,544,1,2,0.33333333333333337,2,0,0,0.06223415854009359,0.42213335715181105,0.5156324843080953,0,0,False,5
0,520,1,5,0.33333333333333337,2,0,0,0.059737733836740955,0.44531356230426444,0.4949487038589946,0,0,False,6
