,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,710,0,0,0.27380952380952384,3,0,0,0.3044982218368333,0.3766547419836954,0.3188470361794712,0,0,False,0
0,717,0,0,0.0,6,0,0,0.024538700273466916,0.39859627014779386,0.5768650295787393,0,0,False,0
0,718,0,0,0.27380952380952384,3,0,0,0.3028048790544771,0.37456013011722583,0.3226349908282971,0,0,False,0
0,719,0,0,0.27380952380952384,3,0,0,0.3116692481941084,0.3855250764837277,0.30280567532216385,0,0,False,0
0,720,0,0,0.0,6,0,0,0.023649718605190467,0.3841560278669955,0.592194253527814,0,0,False,0
0,721,0,0,0.0,6,0,0,0.023739862790186857,0.41817448075538033,0.5580856564544329,0,0,False,0
0,722,0,0,0.0,6,0,0,0.02419777332117887,0.40695183659704354,0.5688503900817776,0,0,False,0
0,723,0,0,0.27380952380952384,4,0,0,0.30449822183683334,0.3766547419836955,0.31884703617947124,0,0,False,0
0,724,0,0,0.0,6,0,0,0.02361945073335751,0.3836643693568268,0.5927161799098155,0,0,False,0
0,725,0,0,0.27380952380952384,3,0,0,0.307894699109218,0.3748153516171284,0.3172899492736535,0,0,False,0
0,710,1,0,0.27380952380952384,3,0,0,0.3044982218368333,0.3766547419836954,0.3188470361794712,0,0,False,1
0,717,1,0,0.0,6,0,0,0.024538700273466916,0.39859627014779386,0.5768650295787393,0,0,False,1
0,718,0,1,0.27380952380952384,3,0,0,0.3028048790544771,0.37456013011722583,0.3226349908282971,0,0,False,1
0,719,0,1,0.27380952380952384,3,0,0,0.3116692481941084,0.3855250764837277,0.30280567532216385,0,0,False,1
0,720,1,0,0.0,6,0,0,0.023649718605190467,0.3841560278669955,0.592194253527814,0,0,False,1
0,721,1,0,0.0,6,0,0,0.023739862790186857,0.41817448075538033,0.5580856564544329,0,0,False,1
0,722,1,0,0.0,6,0,0,0.02419777332117887,0.40695183659704354,0.5688503900817776,0,0,False,1
0,723,0,1,0.27380952380952384,4,0,0,0.30449822183683334,0.3766547419836955,0.31884703617947124,0,0,False,1
0,724,1,0,0.0,6,0,0,0.02361945073335751,0.3836643693568268,0.5927161799098155,0,0,False,1
0,725,0,1,0.27380952380952384,3,0,0,0.307894699109218,0.3748153516171284,0.3172899492736535,0,0,False,1
0,710,2,0,0.27380952380952384,3,0,0,0.3044982218368333,0.3766547419836954,0.3188470361794712,0,0,False,2
0,717,1,1,0.0,6,0,0,0.024538700273466916,0.39859627014779386,0.5768650295787393,0,0,False,2
0,718,0,2,0.27380952380952384,3,0,0,0.3028048790544771,0.37456013011722583,0.3226349908282971,0,0,False,2
0,719,0,2,0.27380952380952384,3,0,0,0.3116692481941084,0.3855250764837277,0.30280567532216385,0,0,False,2
0,720,2,0,0.0,6,0,0,0.023649718605190467,0.3841560278669955,0.592194253527814,0,0,False,2
0,721,2,0,0.0,6,0,0,0.023739862790186857,0.41817448075538033,0.5580856564544329,0,0,False,2
0,722,2,0,0.0,6,0,0,0.02419777332117887,0.40695183659704354,0.5688503900817776,0,0,False,2
0,723,0,2,0.27380952380952384,4,0,0,0.30449822183683334,0.3766547419836955,0.31884703617947124,0,0,False,2
0,724,1,1,0.0,6,0,0,0.02361945073335751,0.3836643693568268,0.5927161799098155,0,0,False,2
0,725,1,1,0.27380952380952384,3,0,0,0.307894699109218,0.3748153516171284,0.3172899492736535,0,0,False,2
0,710,2,1,0.27380952380952384,3,0,0,0.3044982218368333,0.3766547419836954,0.3188470361794712,0,0,False,3
0,717,0,1,0.0,6,0,0,0.024538700273466916,0.39859627014779386,0.5768650295787393,0,0,False,3
0,718,1,2,0.27380952380952384,3,0,0,0.3028048790544771,0.37456013011722583,0.3226349908282971,0,0,False,3
0,719,1,2,0.27380952380952384,3,0,0,0.3116692481941084,0.3855250764837277,0.30280567532216385,0,0,False,3
0,720,3,0,0.0,6,0,0,0.023649718605190467,0.3841560278669955,0.592194253527814,0,0,False,3
0,721,3,0,0.0,6,0,0,0.023739862790186857,0.41817448075538033,0.5580856564544329,0,0,False,3
0,722,3,0,0.0,6,0,0,0.02419777332117887,0.40695183659704354,0.5688503900817776,0,0,False,3
0,723,1,2,0.27380952380952384,4,0,0,0.30449822183683334,0.3766547419836955,0.31884703617947124,0,0,False,3
0,724,1,2,0.0,6,0,0,0.02361945073335751,0.3836643693568268,0.5927161799098155,0,0,False,3
0,725,1,0,0.27380952380952384,3,0,0,0.307894699109218,0.3748153516171284,0.3172899492736535,0,0,False,3
0,710,1,1,0.27380952380952384,3,0,0,0.3044982218368333,0.3766547419836954,0.3188470361794712,0,0,False,4
0,717,0,0,0.0,6,0,0,0.024538700273466916,0.39859627014779386,0.5768650295787393,0,0,False,4
0,718,2,2,0.27380952380952384,3,0,0,0.3028048790544771,0.37456013011722583,0.3226349908282971,0,0,False,4
0,719,1,1,0.27380952380952384,3,0,0,0.3116692481941084,0.3855250764837277,0.30280567532216385,0,0,False,4
0,720,3,1,0.0,6,0,0,0.023649718605190467,0.3841560278669955,0.592194253527814,0,0,False,4
0,721,3,1,0.0,6,0,0,0.023739862790186857,0.41817448075538033,0.5580856564544329,0,0,False,4
0,722,3,1,0.0,6,0,0,0.02419777332117887,0.40695183659704354,0.5688503900817776,0,0,False,4
0,723,1,1,0.27380952380952384,4,0,0,0.30449822183683334,0.3766547419836955,0.31884703617947124,0,0,False,4
0,724,2,2,0.0,6,0,0,0.02361945073335751,0.3836643693568268,0.5927161799098155,0,0,False,4
0,725,2,0,0.27380952380952384,3,0,0,0.307894699109218,0.3748153516171284,0.3172899492736535,0,0,False,4
0,710,0,1,0.27380952380952384,3,0,0,0.3044982218368333,0.3766547419836954,0.3188470361794712,0,0,False,5
