,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,766,0,0,0.10714285714285715,3,0,0,0.34648509987039117,0.39104605664042846,0.26246884348918037,0,0,False,0
0,769,0,0,0.059523809523809534,9,0,0,0.23783729781262886,0.49163743650659303,0.27052526568077795,0,0,False,0
0,770,0,0,0.08333333333333331,5,0,0,0.21535994288702964,0.5085342106953267,0.2761058464176438,0,0,False,0
0,777,0,0,0.0,9,0,0,0.452780873627408,0.033726353891631644,0.5134927724809603,0,0,False,0
0,778,0,0,0.08333333333333331,5,0,0,0.22500469589238228,0.48652423945888945,0.28847106464872824,0,0,False,0
0,779,0,0,0.10714285714285715,3,0,0,0.3498374252054005,0.3948295197772894,0.25533305501731013,0,0,False,0
0,780,0,0,0.0,9,0,0,0.4389155183504115,0.03269356318393493,0.5283909184656536,0,0,False,0
0,781,0,0,0.0,9,0,0,0.43952904190721315,0.032739262801128946,0.5277316952916579,0,0,False,0
0,782,0,0,0.10714285714285715,3,0,0,0.3517906901925494,0.3817213839496339,0.2664879258578166,0,0,False,0
0,783,0,0,0.0,9,0,0,0.45267591952132596,0.0339503350548497,0.5133737454238243,0,0,False,0
0,766,1,0,0.10714285714285715,3,0,0,0.34648509987039117,0.39104605664042846,0.26246884348918037,0,0,False,1
0,769,0,1,0.059523809523809534,9,0,0,0.23783729781262886,0.49163743650659303,0.27052526568077795,0,0,False,1
0,770,0,1,0.08333333333333331,5,0,0,0.21535994288702964,0.5085342106953267,0.2761058464176438,0,0,False,1
0,777,1,0,0.0,9,0,0,0.452780873627408,0.033726353891631644,0.5134927724809603,0,0,False,1
0,778,0,1,0.08333333333333331,5,0,0,0.22500469589238228,0.48652423945888945,0.28847106464872824,0,0,False,1
0,779,1,0,0.10714285714285715,3,0,0,0.3498374252054005,0.3948295197772894,0.25533305501731013,0,0,False,1
0,780,0,1,0.0,9,0,0,0.4389155183504115,0.03269356318393493,0.5283909184656536,0,0,False,1
0,781,1,0,0.0,9,0,0,0.43952904190721315,0.032739262801128946,0.5277316952916579,0,0,False,1
0,782,0,1,0.10714285714285715,3,0,0,0.3517906901925494,0.3817213839496339,0.2664879258578166,0,0,False,1
0,783,1,0,0.0,9,0,0,0.45267591952132596,0.0339503350548497,0.5133737454238243,0,0,False,1
0,766,2,0,0.10714285714285715,3,0,0,0.34648509987039117,0.39104605664042846,0.26246884348918037,0,0,False,2
0,769,0,2,0.059523809523809534,9,0,0,0.23783729781262886,0.49163743650659303,0.27052526568077795,0,0,False,2
0,770,1,1,0.08333333333333331,5,0,0,0.21535994288702964,0.5085342106953267,0.2761058464176438,0,0,False,2
0,777,2,0,0.0,9,0,0,0.452780873627408,0.033726353891631644,0.5134927724809603,0,0,False,2
0,778,0,2,0.08333333333333331,5,0,0,0.22500469589238228,0.48652423945888945,0.28847106464872824,0,0,False,2
0,779,2,0,0.10714285714285715,3,0,0,0.3498374252054005,0.3948295197772894,0.25533305501731013,0,0,False,2
0,780,0,2,0.0,9,0,0,0.4389155183504115,0.03269356318393493,0.5283909184656536,0,0,False,2
0,781,2,0,0.0,9,0,0,0.43952904190721315,0.032739262801128946,0.5277316952916579,0,0,False,2
0,782,0,2,0.10714285714285715,3,0,0,0.3517906901925494,0.3817213839496339,0.2664879258578166,0,0,False,2
0,783,1,1,0.0,9,0,0,0.45267591952132596,0.0339503350548497,0.5133737454238243,0,0,False,2
0,766,3,0,0.10714285714285715,3,0,0,0.34648509987039117,0.39104605664042846,0.26246884348918037,0,0,False,3
0,769,0,3,0.059523809523809534,9,0,0,0.23783729781262886,0.49163743650659303,0.27052526568077795,0,0,False,3
0,770,2,1,0.08333333333333331,5,0,0,0.21535994288702964,0.5085342106953267,0.2761058464176438,0,0,False,3
0,777,2,1,0.0,9,0,0,0.452780873627408,0.033726353891631644,0.5134927724809603,0,0,False,3
0,778,0,3,0.08333333333333331,5,0,0,0.22500469589238228,0.48652423945888945,0.28847106464872824,0,0,False,3
0,779,2,1,0.10714285714285715,3,0,0,0.3498374252054005,0.3948295197772894,0.25533305501731013,0,0,False,3
0,780,1,2,0.0,9,0,0,0.4389155183504115,0.03269356318393493,0.5283909184656536,0,0,False,3
0,781,2,1,0.0,9,0,0,0.43952904190721315,0.032739262801128946,0.5277316952916579,0,0,False,3
0,782,1,2,0.10714285714285715,3,0,0,0.3517906901925494,0.3817213839496339,0.2664879258578166,0,0,False,3
0,783,1,2,0.0,9,0,0,0.45267591952132596,0.0339503350548497,0.5133737454238243,0,0,False,3
0,766,4,0,0.10714285714285715,3,0,0,0.34648509987039117,0.39104605664042846,0.26246884348918037,0,0,False,4
0,769,1,3,0.059523809523809534,9,0,0,0.23783729781262886,0.49163743650659303,0.27052526568077795,0,0,False,4
0,770,2,0,0.08333333333333331,5,0,0,0.21535994288702964,0.5085342106953267,0.2761058464176438,0,0,False,4
0,777,2,2,0.0,9,0,0,0.452780873627408,0.033726353891631644,0.5134927724809603,0,0,False,4
0,778,0,4,0.08333333333333331,5,0,0,0.22500469589238228,0.48652423945888945,0.28847106464872824,0,0,False,4
0,779,1,1,0.10714285714285715,3,0,0,0.3498374252054005,0.3948295197772894,0.25533305501731013,0,0,False,4
0,780,1,3,0.0,9,0,0,0.4389155183504115,0.03269356318393493,0.5283909184656536,0,0,False,4
0,781,2,2,0.0,9,0,0,0.43952904190721315,0.032739262801128946,0.5277316952916579,0,0,False,4
