,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,84,0,0,0.35714285714285715,2,0,0,0.14975008948510513,0.18393739430966058,0.6663125162052344,0,0,False,0
0,87,0,0,0.0,3,0,0,0.5432074702414741,0.3885066003066885,0.06828592945183755,0,0,False,0
0,88,0,0,0.0,3,0,0,0.5497329404892662,0.3811608213823923,0.06910623812834142,0,0,False,0
0,89,0,0,0.0,3,0,0,0.5192155094017491,0.40891200217580415,0.07187248842244671,0,0,False,0
0,90,0,0,0.0,3,0,0,0.5356068753507033,0.39706265644373473,0.06733046820556188,0,0,False,0
0,91,0,0,0.0,3,0,0,0.5431397757465074,0.38856417514950137,0.06829604910399124,0,0,False,0
0,92,0,0,0.35714285714285715,2,0,0,0.14064597144226054,0.17275484506347155,0.686599183494268,0,0,False,0
0,93,0,0,0.35714285714285715,3,0,0,0.14975008948510513,0.18393739430966058,0.6663125162052344,0,0,False,0
0,94,0,0,0.35714285714285715,2,0,0,0.1512414807154388,0.18361475667875773,0.6651437626058033,0,0,False,0
0,95,0,0,0.35714285714285715,2,0,0,0.14917525930646172,0.18323133286025664,0.6675934078332817,0,0,False,0
0,84,1,0,0.35714285714285715,2,0,0,0.14975008948510513,0.18393739430966058,0.6663125162052344,0,0,False,1
0,87,1,0,0.0,3,0,0,0.5432074702414741,0.3885066003066885,0.06828592945183755,0,0,False,1
0,88,1,0,0.0,3,0,0,0.5497329404892662,0.3811608213823923,0.06910623812834142,0,0,False,1
0,89,0,1,0.0,3,0,0,0.5192155094017491,0.40891200217580415,0.07187248842244671,0,0,False,1
0,90,1,0,0.0,3,0,0,0.5356068753507033,0.39706265644373473,0.06733046820556188,0,0,False,1
0,91,1,0,0.0,3,0,0,0.5431397757465074,0.38856417514950137,0.06829604910399124,0,0,False,1
0,92,0,1,0.35714285714285715,2,0,0,0.14064597144226054,0.17275484506347155,0.686599183494268,0,0,False,1
0,93,0,1,0.35714285714285715,3,0,0,0.14975008948510513,0.18393739430966058,0.6663125162052344,0,0,False,1
0,94,1,0,0.35714285714285715,2,0,0,0.1512414807154388,0.18361475667875773,0.6651437626058033,0,0,False,1
0,95,0,1,0.35714285714285715,2,0,0,0.14917525930646172,0.18323133286025664,0.6675934078332817,0,0,False,1
0,84,1,1,0.35714285714285715,2,0,0,0.14975008948510513,0.18393739430966058,0.6663125162052344,0,0,False,2
0,87,2,0,0.0,3,0,0,0.5432074702414741,0.3885066003066885,0.06828592945183755,0,0,False,2
0,88,2,0,0.0,3,0,0,0.5497329404892662,0.3811608213823923,0.06910623812834142,0,0,False,2
0,89,0,2,0.0,3,0,0,0.5192155094017491,0.40891200217580415,0.07187248842244671,0,0,False,2
0,90,1,1,0.0,3,0,0,0.5356068753507033,0.39706265644373473,0.06733046820556188,0,0,False,2
0,91,2,0,0.0,3,0,0,0.5431397757465074,0.38856417514950137,0.06829604910399124,0,0,False,2
0,92,0,2,0.35714285714285715,2,0,0,0.14064597144226054,0.17275484506347155,0.686599183494268,0,0,False,2
0,93,0,2,0.35714285714285715,3,0,0,0.14975008948510513,0.18393739430966058,0.6663125162052344,0,0,False,2
0,94,2,0,0.35714285714285715,2,0,0,0.1512414807154388,0.18361475667875773,0.6651437626058033,0,0,False,2
0,95,0,2,0.35714285714285715,2,0,0,0.14917525930646172,0.18323133286025664,0.6675934078332817,0,0,False,2
