,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,257,0,0,0.19047619047619047,6,0,0,0.6000642026855947,0.30916214521961427,0.09077365209479105,0,0,False,0
0,259,0,0,0.0,3,0,0,0.8208068957491496,0.06136407884821644,0.11782902540263399,0,0,False,0
0,260,0,0,0.19047619047619047,6,0,0,0.5861511388903293,0.3199173531264976,0.09393150798317307,0,0,False,0
0,261,0,0,0.19047619047619047,6,0,0,0.6170042770856955,0.2960669690016228,0.08692875391268165,0,0,False,0
0,262,0,0,0.0,3,0,0,0.8321090400182856,0.05749369736794309,0.11039726261377127,0,0,False,0
0,263,0,0,0.0,3,0,0,0.8185601518008493,0.06393334889995039,0.11750649929920028,0,0,False,0
0,264,0,0,0.19047619047619047,6,0,0,0.6037176346266644,0.30495604681637867,0.09132631855695696,0,0,False,0
0,265,0,0,0.19047619047619047,6,0,0,0.5881331124629681,0.31838522920660783,0.09348165833042406,0,0,False,0
0,266,0,0,0.19047619047619047,6,0,0,0.5916175616943458,0.31888653690366847,0.08949590140198567,0,0,False,0
0,267,0,0,0.19047619047619047,6,0,0,0.5998660152173028,0.3090600360409988,0.09107394874169844,0,0,False,0
0,257,0,1,0.19047619047619047,6,0,0,0.6000642026855947,0.30916214521961427,0.09077365209479105,0,0,False,1
0,259,0,1,0.0,3,0,0,0.8208068957491496,0.06136407884821644,0.11782902540263399,0,0,False,1
0,260,1,0,0.19047619047619047,6,0,0,0.5861511388903293,0.3199173531264976,0.09393150798317307,0,0,False,1
0,261,0,1,0.19047619047619047,6,0,0,0.6170042770856955,0.2960669690016228,0.08692875391268165,0,0,False,1
0,262,0,1,0.0,3,0,0,0.8321090400182856,0.05749369736794309,0.11039726261377127,0,0,False,1
0,263,0,1,0.0,3,0,0,0.8185601518008493,0.06393334889995039,0.11750649929920028,0,0,False,1
0,264,0,1,0.19047619047619047,6,0,0,0.6037176346266644,0.30495604681637867,0.09132631855695696,0,0,False,1
0,265,0,1,0.19047619047619047,6,0,0,0.5881331124629681,0.31838522920660783,0.09348165833042406,0,0,False,1
0,266,0,1,0.19047619047619047,6,0,0,0.5916175616943458,0.31888653690366847,0.08949590140198567,0,0,False,1
0,267,0,1,0.19047619047619047,6,0,0,0.5998660152173028,0.3090600360409988,0.09107394874169844,0,0,False,1
0,257,0,2,0.19047619047619047,6,0,0,0.6000642026855947,0.30916214521961427,0.09077365209479105,0,0,False,2
0,259,1,1,0.0,3,0,0,0.8208068957491496,0.06136407884821644,0.11782902540263399,0,0,False,2
0,260,2,0,0.19047619047619047,6,0,0,0.5861511388903293,0.3199173531264976,0.09393150798317307,0,0,False,2
0,261,0,2,0.19047619047619047,6,0,0,0.6170042770856955,0.2960669690016228,0.08692875391268165,0,0,False,2
0,262,0,2,0.0,3,0,0,0.8321090400182856,0.05749369736794309,0.11039726261377127,0,0,False,2
0,263,0,2,0.0,3,0,0,0.8185601518008493,0.06393334889995039,0.11750649929920028,0,0,False,2
0,264,0,2,0.19047619047619047,6,0,0,0.6037176346266644,0.30495604681637867,0.09132631855695696,0,0,False,2
0,265,0,2,0.19047619047619047,6,0,0,0.5881331124629681,0.31838522920660783,0.09348165833042406,0,0,False,2
0,266,0,2,0.19047619047619047,6,0,0,0.5916175616943458,0.31888653690366847,0.08949590140198567,0,0,False,2
0,267,0,2,0.19047619047619047,6,0,0,0.5998660152173028,0.3090600360409988,0.09107394874169844,0,0,False,2
0,257,0,3,0.19047619047619047,6,0,0,0.6000642026855947,0.30916214521961427,0.09077365209479105,0,0,False,3
0,259,1,0,0.0,3,0,0,0.8208068957491496,0.06136407884821644,0.11782902540263399,0,0,False,3
0,260,3,0,0.19047619047619047,6,0,0,0.5861511388903293,0.3199173531264976,0.09393150798317307,0,0,False,3
0,261,0,3,0.19047619047619047,6,0,0,0.6170042770856955,0.2960669690016228,0.08692875391268165,0,0,False,3
0,262,0,3,0.0,3,0,0,0.8321090400182856,0.05749369736794309,0.11039726261377127,0,0,False,3
0,263,0,3,0.0,3,0,0,0.8185601518008493,0.06393334889995039,0.11750649929920028,0,0,False,3
0,264,1,2,0.19047619047619047,6,0,0,0.6037176346266644,0.30495604681637867,0.09132631855695696,0,0,False,3
0,265,0,3,0.19047619047619047,6,0,0,0.5881331124629681,0.31838522920660783,0.09348165833042406,0,0,False,3
0,266,1,2,0.19047619047619047,6,0,0,0.5916175616943458,0.31888653690366847,0.08949590140198567,0,0,False,3
0,267,0,3,0.19047619047619047,6,0,0,0.5998660152173028,0.3090600360409988,0.09107394874169844,0,0,False,3
0,257,0,4,0.19047619047619047,6,0,0,0.6000642026855947,0.30916214521961427,0.09077365209479105,0,0,False,4
0,259,2,0,0.0,3,0,0,0.8208068957491496,0.06136407884821644,0.11782902540263399,0,0,False,4
0,260,3,1,0.19047619047619047,6,0,0,0.5861511388903293,0.3199173531264976,0.09393150798317307,0,0,False,4
0,261,0,4,0.19047619047619047,6,0,0,0.6170042770856955,0.2960669690016228,0.08692875391268165,0,0,False,4
0,262,0,4,0.0,3,0,0,0.8321090400182856,0.05749369736794309,0.11039726261377127,0,0,False,4
0,263,0,4,0.0,3,0,0,0.8185601518008493,0.06393334889995039,0.11750649929920028,0,0,False,4
0,264,2,2,0.19047619047619047,6,0,0,0.6037176346266644,0.30495604681637867,0.09132631855695696,0,0,False,4
0,265,0,4,0.19047619047619047,6,0,0,0.5881331124629681,0.31838522920660783,0.09348165833042406,0,0,False,4
0,266,2,2,0.19047619047619047,6,0,0,0.5916175616943458,0.31888653690366847,0.08949590140198567,0,0,False,4
0,267,0,4,0.19047619047619047,6,0,0,0.5998660152173028,0.3090600360409988,0.09107394874169844,0,0,False,4
0,257,1,4,0.19047619047619047,6,0,0,0.6000642026855947,0.30916214521961427,0.09077365209479105,0,0,False,5
0,259,3,0,0.0,3,0,0,0.8208068957491496,0.06136407884821644,0.11782902540263399,0,0,False,5
0,260,2,1,0.19047619047619047,6,0,0,0.5861511388903293,0.3199173531264976,0.09393150798317307,0,0,False,5
0,261,1,4,0.19047619047619047,6,0,0,0.6170042770856955,0.2960669690016228,0.08692875391268165,0,0,False,5
0,262,0,5,0.0,3,0,0,0.8321090400182856,0.05749369736794309,0.11039726261377127,0,0,False,5
0,263,0,5,0.0,3,0,0,0.8185601518008493,0.06393334889995039,0.11750649929920028,0,0,False,5
0,264,2,1,0.19047619047619047,6,0,0,0.6037176346266644,0.30495604681637867,0.09132631855695696,0,0,False,5
0,265,0,5,0.19047619047619047,6,0,0,0.5881331124629681,0.31838522920660783,0.09348165833042406,0,0,False,5
0,266,2,3,0.19047619047619047,6,0,0,0.5916175616943458,0.31888653690366847,0.08949590140198567,0,0,False,5
0,267,0,5,0.19047619047619047,6,0,0,0.5998660152173028,0.3090600360409988,0.09107394874169844,0,0,False,5
0,257,1,3,0.19047619047619047,6,0,0,0.6000642026855947,0.30916214521961427,0.09077365209479105,0,0,False,6
0,259,4,0,0.0,3,0,0,0.8208068957491496,0.06136407884821644,0.11782902540263399,0,0,False,6
0,260,1,1,0.19047619047619047,6,0,0,0.5861511388903293,0.3199173531264976,0.09393150798317307,0,0,False,6
0,261,1,3,0.19047619047619047,6,0,0,0.6170042770856955,0.2960669690016228,0.08692875391268165,0,0,False,6
0,262,0,6,0.0,3,0,0,0.8321090400182856,0.05749369736794309,0.11039726261377127,0,0,False,6
0,263,0,6,0.0,3,0,0,0.8185601518008493,0.06393334889995039,0.11750649929920028,0,0,False,6
0,264,1,1,0.19047619047619047,6,0,0,0.6037176346266644,0.30495604681637867,0.09132631855695696,0,0,False,6
0,265,0,6,0.19047619047619047,6,0,0,0.5881331124629681,0.31838522920660783,0.09348165833042406,0,0,False,6
0,266,1,3,0.19047619047619047,6,0,0,0.5916175616943458,0.31888653690366847,0.08949590140198567,0,0,False,6
0,267,0,6,0.19047619047619047,6,0,0,0.5998660152173028,0.3090600360409988,0.09107394874169844,0,0,False,6
0,257,1,2,0.19047619047619047,6,0,0,0.6000642026855947,0.30916214521961427,0.09077365209479105,0,0,False,7
0,259,4,1,0.0,3,0,0,0.8208068957491496,0.06136407884821644,0.11782902540263399,0,0,False,7
0,260,1,0,0.19047619047619047,6,0,0,0.5861511388903293,0.3199173531264976,0.09393150798317307,0,0,False,7
0,261,2,3,0.19047619047619047,6,0,0,0.6170042770856955,0.2960669690016228,0.08692875391268165,0,0,False,7
0,262,0,7,0.0,3,0,0,0.8321090400182856,0.05749369736794309,0.11039726261377127,0,0,False,7
0,263,0,7,0.0,3,0,0,0.8185601518008493,0.06393334889995039,0.11750649929920028,0,0,False,7
