,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,538,0,0,0.09523809523809523,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,0
0,540,0,0,0.36904761904761907,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,0
0,546,0,0,0.0,5,0,0,0.22135631321404106,0.23058184578854246,0.5480618409974165,0,0,False,0
0,547,0,0,0.09523809523809523,4,0,0,0.5169240153512419,0.2522842038275091,0.2307917808212491,0,0,False,0
0,548,0,0,0.0,5,0,0,0.22369046211528051,0.229890628006742,0.5464189098779774,0,0,False,0
0,549,0,0,0.0,5,0,0,0.2225974895154393,0.2262676088688598,0.5511349016157009,0,0,False,0
0,550,0,0,0.0,5,0,0,0.22055960467430047,0.23335114567970458,0.5460892496459949,0,0,False,0
0,551,0,0,0.09523809523809523,4,0,0,0.5026190344333266,0.2545603217807473,0.24282064378592622,0,0,False,0
0,552,0,0,0.09523809523809523,4,0,0,0.544679279327049,0.23303382556245208,0.22228689511049898,0,0,False,0
0,553,0,0,0.36904761904761907,3,0,0,0.26035578100705,0.35106740204594133,0.3885768169470087,0,0,False,0
0,538,1,0,0.09523809523809523,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,1
0,540,1,0,0.36904761904761907,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,1
0,546,0,1,0.0,5,0,0,0.22135631321404106,0.23058184578854246,0.5480618409974165,0,0,False,1
0,547,1,0,0.09523809523809523,4,0,0,0.5169240153512419,0.2522842038275091,0.2307917808212491,0,0,False,1
0,548,0,1,0.0,5,0,0,0.22369046211528051,0.229890628006742,0.5464189098779774,0,0,False,1
0,549,0,1,0.0,5,0,0,0.2225974895154393,0.2262676088688598,0.5511349016157009,0,0,False,1
0,550,0,1,0.0,5,0,0,0.22055960467430047,0.23335114567970458,0.5460892496459949,0,0,False,1
0,551,1,0,0.09523809523809523,4,0,0,0.5026190344333266,0.2545603217807473,0.24282064378592622,0,0,False,1
0,552,1,0,0.09523809523809523,4,0,0,0.544679279327049,0.23303382556245208,0.22228689511049898,0,0,False,1
0,553,1,0,0.36904761904761907,3,0,0,0.26035578100705,0.35106740204594133,0.3885768169470087,0,0,False,1
0,538,2,0,0.09523809523809523,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,2
0,540,1,1,0.36904761904761907,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,2
0,546,1,1,0.0,5,0,0,0.22135631321404106,0.23058184578854246,0.5480618409974165,0,0,False,2
0,547,2,0,0.09523809523809523,4,0,0,0.5169240153512419,0.2522842038275091,0.2307917808212491,0,0,False,2
0,548,0,2,0.0,5,0,0,0.22369046211528051,0.229890628006742,0.5464189098779774,0,0,False,2
0,549,0,2,0.0,5,0,0,0.2225974895154393,0.2262676088688598,0.5511349016157009,0,0,False,2
0,550,1,1,0.0,5,0,0,0.22055960467430047,0.23335114567970458,0.5460892496459949,0,0,False,2
0,551,2,0,0.09523809523809523,4,0,0,0.5026190344333266,0.2545603217807473,0.24282064378592622,0,0,False,2
0,552,1,1,0.09523809523809523,4,0,0,0.544679279327049,0.23303382556245208,0.22228689511049898,0,0,False,2
0,553,1,1,0.36904761904761907,3,0,0,0.26035578100705,0.35106740204594133,0.3885768169470087,0,0,False,2
0,538,3,0,0.09523809523809523,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,3
0,540,0,1,0.36904761904761907,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,3
0,546,2,1,0.0,5,0,0,0.22135631321404106,0.23058184578854246,0.5480618409974165,0,0,False,3
0,547,3,0,0.09523809523809523,4,0,0,0.5169240153512419,0.2522842038275091,0.2307917808212491,0,0,False,3
0,548,0,3,0.0,5,0,0,0.22369046211528051,0.229890628006742,0.5464189098779774,0,0,False,3
0,549,1,2,0.0,5,0,0,0.2225974895154393,0.2262676088688598,0.5511349016157009,0,0,False,3
0,550,1,0,0.0,5,0,0,0.22055960467430047,0.23335114567970458,0.5460892496459949,0,0,False,3
0,551,2,1,0.09523809523809523,4,0,0,0.5026190344333266,0.2545603217807473,0.24282064378592622,0,0,False,3
0,552,1,2,0.09523809523809523,4,0,0,0.544679279327049,0.23303382556245208,0.22228689511049898,0,0,False,3
0,553,0,1,0.36904761904761907,3,0,0,0.26035578100705,0.35106740204594133,0.3885768169470087,0,0,False,3
0,538,4,0,0.09523809523809523,4,0,0,0.5223218490932623,0.24447639178132444,0.23320175912541327,0,0,False,4
0,540,0,2,0.36904761904761907,3,0,0,0.26553184272774355,0.358046876571472,0.3764212807007844,0,0,False,4
0,546,2,2,0.0,5,0,0,0.22135631321404106,0.23058184578854246,0.5480618409974165,0,0,False,4
0,547,4,0,0.09523809523809523,4,0,0,0.5169240153512419,0.2522842038275091,0.2307917808212491,0,0,False,4
0,548,0,4,0.0,5,0,0,0.22369046211528051,0.229890628006742,0.5464189098779774,0,0,False,4
