,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,750,0,0,1.6840000000000002,1,0,0,0.11616983326338046,0.32203622419100747,0.561793942545612,0,0,False,0
0,756,0,0,0.09523809523809523,8,0,0,0.2641705104636576,0.3178025602112026,0.41802692932513974,0,0,False,0
0,764,0,0,0.0,1,0,0,0.5617891542884644,0.11374454888749112,0.3244662968240445,0,0,False,0
0,765,0,0,0.0,1,0,0,0.5378749075773804,0.11995186947472963,0.34217322294788993,0,0,False,0
0,766,0,0,0.09523809523809523,8,0,0,0.28029482779033615,0.31083851568601617,0.4088666565236476,0,0,False,0
0,767,0,0,1.6840000000000002,1,0,0,0.11575845150560839,0.32218611704707867,0.562055431447313,0,0,False,0
0,768,0,0,0.0,1,0,0,0.5572682897246716,0.11282921669130204,0.32990249358402646,0,0,False,0
0,769,0,0,1.6840000000000002,1,0,0,0.12075849892728202,0.3347565365385986,0.5444849645341194,0,0,False,0
0,770,0,0,0.09523809523809523,8,0,0,0.27293700531643833,0.3283488339167808,0.39871416076678085,0,0,False,0
0,771,0,0,0.0,1,0,0,0.5656881120153888,0.11453396460403714,0.31977792338057415,0,0,False,0
0,750,0,1,1.6840000000000002,1,0,0,0.11616983326338046,0.32203622419100747,0.561793942545612,0,0,False,1
0,756,0,1,0.09523809523809523,8,0,0,0.2641705104636576,0.3178025602112026,0.41802692932513974,0,0,False,1
0,764,0,1,0.0,1,0,0,0.5617891542884644,0.11374454888749112,0.3244662968240445,0,0,False,1
0,765,0,1,0.0,1,0,0,0.5378749075773804,0.11995186947472963,0.34217322294788993,0,0,False,1
0,766,0,1,0.09523809523809523,8,0,0,0.28029482779033615,0.31083851568601617,0.4088666565236476,0,0,False,1
0,767,1,0,1.6840000000000002,1,0,0,0.11575845150560839,0.32218611704707867,0.562055431447313,0,0,False,1
0,768,0,1,0.0,1,0,0,0.5572682897246716,0.11282921669130204,0.32990249358402646,0,0,False,1
0,769,0,1,1.6840000000000002,1,0,0,0.12075849892728202,0.3347565365385986,0.5444849645341194,0,0,False,1
0,770,0,1,0.09523809523809523,8,0,0,0.27293700531643833,0.3283488339167808,0.39871416076678085,0,0,False,1
0,771,1,0,0.0,1,0,0,0.5656881120153888,0.11453396460403714,0.31977792338057415,0,0,False,1
0,750,0,2,1.6840000000000002,1,0,0,0.11616983326338046,0.32203622419100747,0.561793942545612,0,0,False,2
0,756,0,2,0.09523809523809523,8,0,0,0.2641705104636576,0.3178025602112026,0.41802692932513974,0,0,False,2
0,764,0,2,0.0,1,0,0,0.5617891542884644,0.11374454888749112,0.3244662968240445,0,0,False,2
