,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,575,0,0,0.023809523809523836,8,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,0
0,577,0,0,0.39285714285714285,1,0,0,0.34407616522792306,0.2351621761275295,0.42076165864454734,0,0,False,0
0,582,0,0,0.07142857142857145,10,0,0,0.45618119130046214,0.3534646258832336,0.19035418281630437,0,0,False,0
0,583,0,0,0.0,6,0,0,0.4371898729728157,0.19681945363231457,0.36599067339486974,0,0,False,0
0,584,0,0,0.023809523809523836,7,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,0
0,585,0,0,0.39285714285714285,1,0,0,0.35031390625599906,0.23942542043947024,0.41026067330453075,0,0,False,0
0,586,0,0,0.023809523809523836,8,0,0,0.5182598667658859,0.23005256407669372,0.2516875691574205,0,0,False,0
0,587,0,0,0.07142857142857145,10,0,0,0.4495940814203264,0.3483607102158724,0.2020452083638012,0,0,False,0
0,588,0,0,0.023809523809523836,8,0,0,0.5157674446659932,0.2404695092979291,0.24376304603607762,0,0,False,0
0,589,0,0,0.07142857142857145,10,0,0,0.44956618581360386,0.3483390957556929,0.2020947184307032,0,0,False,0
0,575,0,1,0.023809523809523836,8,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,1
0,577,1,0,0.39285714285714285,1,0,0,0.34407616522792306,0.2351621761275295,0.42076165864454734,0,0,False,1
0,582,1,0,0.07142857142857145,10,0,0,0.45618119130046214,0.3534646258832336,0.19035418281630437,0,0,False,1
0,583,0,1,0.0,6,0,0,0.4371898729728157,0.19681945363231457,0.36599067339486974,0,0,False,1
0,584,0,1,0.023809523809523836,7,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,1
0,585,0,1,0.39285714285714285,1,0,0,0.35031390625599906,0.23942542043947024,0.41026067330453075,0,0,False,1
0,586,1,0,0.023809523809523836,8,0,0,0.5182598667658859,0.23005256407669372,0.2516875691574205,0,0,False,1
0,587,1,0,0.07142857142857145,10,0,0,0.4495940814203264,0.3483607102158724,0.2020452083638012,0,0,False,1
0,588,0,1,0.023809523809523836,8,0,0,0.5157674446659932,0.2404695092979291,0.24376304603607762,0,0,False,1
0,589,1,0,0.07142857142857145,10,0,0,0.44956618581360386,0.3483390957556929,0.2020947184307032,0,0,False,1
0,575,0,2,0.023809523809523836,8,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,2
0,577,2,0,0.39285714285714285,1,0,0,0.34407616522792306,0.2351621761275295,0.42076165864454734,0,0,False,2
0,582,2,0,0.07142857142857145,10,0,0,0.45618119130046214,0.3534646258832336,0.19035418281630437,0,0,False,2
0,583,0,2,0.0,6,0,0,0.4371898729728157,0.19681945363231457,0.36599067339486974,0,0,False,2
0,584,0,2,0.023809523809523836,7,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,2
0,585,0,2,0.39285714285714285,1,0,0,0.35031390625599906,0.23942542043947024,0.41026067330453075,0,0,False,2
0,586,2,0,0.023809523809523836,8,0,0,0.5182598667658859,0.23005256407669372,0.2516875691574205,0,0,False,2
0,587,2,0,0.07142857142857145,10,0,0,0.4495940814203264,0.3483607102158724,0.2020452083638012,0,0,False,2
0,588,0,2,0.023809523809523836,8,0,0,0.5157674446659932,0.2404695092979291,0.24376304603607762,0,0,False,2
0,589,1,1,0.07142857142857145,10,0,0,0.44956618581360386,0.3483390957556929,0.2020947184307032,0,0,False,2
0,575,0,3,0.023809523809523836,8,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,3
0,577,3,0,0.39285714285714285,1,0,0,0.34407616522792306,0.2351621761275295,0.42076165864454734,0,0,False,3
0,582,2,1,0.07142857142857145,10,0,0,0.45618119130046214,0.3534646258832336,0.19035418281630437,0,0,False,3
0,583,1,2,0.0,6,0,0,0.4371898729728157,0.19681945363231457,0.36599067339486974,0,0,False,3
0,584,0,3,0.023809523809523836,7,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,3
0,585,0,3,0.39285714285714285,1,0,0,0.35031390625599906,0.23942542043947024,0.41026067330453075,0,0,False,3
0,586,2,1,0.023809523809523836,8,0,0,0.5182598667658859,0.23005256407669372,0.2516875691574205,0,0,False,3
0,587,3,0,0.07142857142857145,10,0,0,0.4495940814203264,0.3483607102158724,0.2020452083638012,0,0,False,3
0,588,0,3,0.023809523809523836,8,0,0,0.5157674446659932,0.2404695092979291,0.24376304603607762,0,0,False,3
0,589,2,1,0.07142857142857145,10,0,0,0.44956618581360386,0.3483390957556929,0.2020947184307032,0,0,False,3
0,575,1,3,0.023809523809523836,8,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,4
0,577,4,0,0.39285714285714285,1,0,0,0.34407616522792306,0.2351621761275295,0.42076165864454734,0,0,False,4
0,582,1,1,0.07142857142857145,10,0,0,0.45618119130046214,0.3534646258832336,0.19035418281630437,0,0,False,4
0,583,1,1,0.0,6,0,0,0.4371898729728157,0.19681945363231457,0.36599067339486974,0,0,False,4
0,584,1,3,0.023809523809523836,7,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,4
0,585,0,4,0.39285714285714285,1,0,0,0.35031390625599906,0.23942542043947024,0.41026067330453075,0,0,False,4
0,586,2,2,0.023809523809523836,8,0,0,0.5182598667658859,0.23005256407669372,0.2516875691574205,0,0,False,4
0,587,4,0,0.07142857142857145,10,0,0,0.4495940814203264,0.3483607102158724,0.2020452083638012,0,0,False,4
0,588,1,3,0.023809523809523836,8,0,0,0.5157674446659932,0.2404695092979291,0.24376304603607762,0,0,False,4
0,589,2,0,0.07142857142857145,10,0,0,0.44956618581360386,0.3483390957556929,0.2020947184307032,0,0,False,4
0,575,1,2,0.023809523809523836,8,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,5
0,577,5,0,0.39285714285714285,1,0,0,0.34407616522792306,0.2351621761275295,0.42076165864454734,0,0,False,5
0,582,0,1,0.07142857142857145,10,0,0,0.45618119130046214,0.3534646258832336,0.19035418281630437,0,0,False,5
0,583,2,1,0.0,6,0,0,0.4371898729728157,0.19681945363231457,0.36599067339486974,0,0,False,5
0,584,1,2,0.023809523809523836,7,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,5
0,585,0,5,0.39285714285714285,1,0,0,0.35031390625599906,0.23942542043947024,0.41026067330453075,0,0,False,5
0,586,2,3,0.023809523809523836,8,0,0,0.5182598667658859,0.23005256407669372,0.2516875691574205,0,0,False,5
0,587,5,0,0.07142857142857145,10,0,0,0.4495940814203264,0.3483607102158724,0.2020452083638012,0,0,False,5
0,588,1,2,0.023809523809523836,8,0,0,0.5157674446659932,0.2404695092979291,0.24376304603607762,0,0,False,5
0,589,1,0,0.07142857142857145,10,0,0,0.44956618581360386,0.3483390957556929,0.2020947184307032,0,0,False,5
0,575,1,1,0.023809523809523836,8,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,6
0,577,6,0,0.39285714285714285,1,0,0,0.34407616522792306,0.2351621761275295,0.42076165864454734,0,0,False,6
0,582,0,2,0.07142857142857145,10,0,0,0.45618119130046214,0.3534646258832336,0.19035418281630437,0,0,False,6
0,583,2,0,0.0,6,0,0,0.4371898729728157,0.19681945363231457,0.36599067339486974,0,0,False,6
0,584,1,1,0.023809523809523836,7,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,6
0,585,0,6,0.39285714285714285,1,0,0,0.35031390625599906,0.23942542043947024,0.41026067330453075,0,0,False,6
0,586,1,3,0.023809523809523836,8,0,0,0.5182598667658859,0.23005256407669372,0.2516875691574205,0,0,False,6
0,587,6,0,0.07142857142857145,10,0,0,0.4495940814203264,0.3483607102158724,0.2020452083638012,0,0,False,6
0,588,1,1,0.023809523809523836,8,0,0,0.5157674446659932,0.2404695092979291,0.24376304603607762,0,0,False,6
0,589,1,1,0.07142857142857145,10,0,0,0.44956618581360386,0.3483390957556929,0.2020947184307032,0,0,False,6
0,575,1,0,0.023809523809523836,8,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,7
0,577,7,0,0.39285714285714285,1,0,0,0.34407616522792306,0.2351621761275295,0.42076165864454734,0,0,False,7
0,582,0,3,0.07142857142857145,10,0,0,0.45618119130046214,0.3534646258832336,0.19035418281630437,0,0,False,7
0,583,3,0,0.0,6,0,0,0.4371898729728157,0.19681945363231457,0.36599067339486974,0,0,False,7
0,584,2,1,0.023809523809523836,7,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,7
0,585,1,6,0.39285714285714285,1,0,0,0.35031390625599906,0.23942542043947024,0.41026067330453075,0,0,False,7
0,586,0,3,0.023809523809523836,8,0,0,0.5182598667658859,0.23005256407669372,0.2516875691574205,0,0,False,7
0,587,6,1,0.07142857142857145,10,0,0,0.4495940814203264,0.3483607102158724,0.2020452083638012,0,0,False,7
0,588,0,1,0.023809523809523836,8,0,0,0.5157674446659932,0.2404695092979291,0.24376304603607762,0,0,False,7
0,589,2,1,0.07142857142857145,10,0,0,0.44956618581360386,0.3483390957556929,0.2020947184307032,0,0,False,7
0,575,2,0,0.023809523809523836,8,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,8
0,577,7,1,0.39285714285714285,1,0,0,0.34407616522792306,0.2351621761275295,0.42076165864454734,0,0,False,8
0,582,1,3,0.07142857142857145,10,0,0,0.45618119130046214,0.3534646258832336,0.19035418281630437,0,0,False,8
0,583,4,0,0.0,6,0,0,0.4371898729728157,0.19681945363231457,0.36599067339486974,0,0,False,8
0,584,2,0,0.023809523809523836,7,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,8
0,585,2,6,0.39285714285714285,1,0,0,0.35031390625599906,0.23942542043947024,0.41026067330453075,0,0,False,8
0,586,0,4,0.023809523809523836,8,0,0,0.5182598667658859,0.23005256407669372,0.2516875691574205,0,0,False,8
0,587,5,1,0.07142857142857145,10,0,0,0.4495940814203264,0.3483607102158724,0.2020452083638012,0,0,False,8
0,588,0,0,0.023809523809523836,8,0,0,0.5157674446659932,0.2404695092979291,0.24376304603607762,0,0,False,8
0,589,3,1,0.07142857142857145,10,0,0,0.44956618581360386,0.3483390957556929,0.2020947184307032,0,0,False,8
0,575,2,1,0.023809523809523836,8,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,9
0,577,7,2,0.39285714285714285,1,0,0,0.34407616522792306,0.2351621761275295,0.42076165864454734,0,0,False,9
0,582,1,2,0.07142857142857145,10,0,0,0.45618119130046214,0.3534646258832336,0.19035418281630437,0,0,False,9
0,583,5,0,0.0,6,0,0,0.4371898729728157,0.19681945363231457,0.36599067339486974,0,0,False,9
0,584,1,0,0.023809523809523836,7,0,0,0.5217800819589058,0.23161516728637233,0.246604750754722,0,0,False,9
0,585,3,6,0.39285714285714285,1,0,0,0.35031390625599906,0.23942542043947024,0.41026067330453075,0,0,False,9
0,586,1,4,0.023809523809523836,8,0,0,0.5182598667658859,0.23005256407669372,0.2516875691574205,0,0,False,9
