,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,565,0,0,0.6547619047619048,1,0,0,0.15996074991490866,0.7775829304250699,0.06245631966002147,0,0,False,0
0,568,0,0,1.6840000000000002,1,0,0,0.0002884630953468279,0.5243483463534198,0.4753631905512335,0,0,False,0
0,582,0,0,0.15476190476190477,7,0,0,0.5034971055300937,0.2827778071482434,0.21372508732166287,0,0,False,0
0,589,0,0,0.0,6,0,0,0.15216575967091958,0.3451992134630911,0.5026350268659893,0,0,False,0
0,590,0,0,0.6547619047619048,1,0,0,0.15996074991490866,0.7775829304250699,0.06245631966002147,0,0,False,0
0,591,0,0,0.15476190476190477,7,0,0,0.5065322454043404,0.2810491763434945,0.2124185782521651,0,0,False,0
0,592,0,0,1.6840000000000002,1,0,0,0.0002955376386118022,0.5126830128772834,0.4870214494841049,0,0,False,0
0,593,0,0,0.0,6,0,0,0.15571751827051988,0.3532566389814491,0.49102584274803096,0,0,False,0
0,594,0,0,0.0,6,0,0,0.15643575218408065,0.3548860054209154,0.48867824239500396,0,0,False,0
0,595,0,0,0.15476190476190477,7,0,0,0.4984047292911856,0.2900318016852139,0.2115634690236003,0,0,False,0
0,565,1,0,0.6547619047619048,1,0,0,0.15996074991490866,0.7775829304250699,0.06245631966002147,0,0,False,1
0,568,0,1,1.6840000000000002,1,0,0,0.0002884630953468279,0.5243483463534198,0.4753631905512335,0,0,False,1
0,582,1,0,0.15476190476190477,7,0,0,0.5034971055300937,0.2827778071482434,0.21372508732166287,0,0,False,1
0,589,1,0,0.0,6,0,0,0.15216575967091958,0.3451992134630911,0.5026350268659893,0,0,False,1
0,590,1,0,0.6547619047619048,1,0,0,0.15996074991490866,0.7775829304250699,0.06245631966002147,0,0,False,1
0,591,1,0,0.15476190476190477,7,0,0,0.5065322454043404,0.2810491763434945,0.2124185782521651,0,0,False,1
0,592,0,1,1.6840000000000002,1,0,0,0.0002955376386118022,0.5126830128772834,0.4870214494841049,0,0,False,1
0,593,1,0,0.0,6,0,0,0.15571751827051988,0.3532566389814491,0.49102584274803096,0,0,False,1
0,594,1,0,0.0,6,0,0,0.15643575218408065,0.3548860054209154,0.48867824239500396,0,0,False,1
0,595,1,0,0.15476190476190477,7,0,0,0.4984047292911856,0.2900318016852139,0.2115634690236003,0,0,False,1
0,565,2,0,0.6547619047619048,1,0,0,0.15996074991490866,0.7775829304250699,0.06245631966002147,0,0,False,2
0,568,0,2,1.6840000000000002,1,0,0,0.0002884630953468279,0.5243483463534198,0.4753631905512335,0,0,False,2
0,582,1,1,0.15476190476190477,7,0,0,0.5034971055300937,0.2827778071482434,0.21372508732166287,0,0,False,2
0,589,1,1,0.0,6,0,0,0.15216575967091958,0.3451992134630911,0.5026350268659893,0,0,False,2
0,590,2,0,0.6547619047619048,1,0,0,0.15996074991490866,0.7775829304250699,0.06245631966002147,0,0,False,2
0,591,2,0,0.15476190476190477,7,0,0,0.5065322454043404,0.2810491763434945,0.2124185782521651,0,0,False,2
0,592,0,2,1.6840000000000002,1,0,0,0.0002955376386118022,0.5126830128772834,0.4870214494841049,0,0,False,2
0,593,2,0,0.0,6,0,0,0.15571751827051988,0.3532566389814491,0.49102584274803096,0,0,False,2
0,594,2,0,0.0,6,0,0,0.15643575218408065,0.3548860054209154,0.48867824239500396,0,0,False,2
0,595,2,0,0.15476190476190477,7,0,0,0.4984047292911856,0.2900318016852139,0.2115634690236003,0,0,False,2
0,565,3,0,0.6547619047619048,1,0,0,0.15996074991490866,0.7775829304250699,0.06245631966002147,0,0,False,3
0,568,0,3,1.6840000000000002,1,0,0,0.0002884630953468279,0.5243483463534198,0.4753631905512335,0,0,False,3
0,582,0,1,0.15476190476190477,7,0,0,0.5034971055300937,0.2827778071482434,0.21372508732166287,0,0,False,3
0,589,0,1,0.0,6,0,0,0.15216575967091958,0.3451992134630911,0.5026350268659893,0,0,False,3
0,590,3,0,0.6547619047619048,1,0,0,0.15996074991490866,0.7775829304250699,0.06245631966002147,0,0,False,3
0,591,3,0,0.15476190476190477,7,0,0,0.5065322454043404,0.2810491763434945,0.2124185782521651,0,0,False,3
0,592,0,3,1.6840000000000002,1,0,0,0.0002955376386118022,0.5126830128772834,0.4870214494841049,0,0,False,3
0,593,2,1,0.0,6,0,0,0.15571751827051988,0.3532566389814491,0.49102584274803096,0,0,False,3
0,594,2,1,0.0,6,0,0,0.15643575218408065,0.3548860054209154,0.48867824239500396,0,0,False,3
0,595,3,0,0.15476190476190477,7,0,0,0.4984047292911856,0.2900318016852139,0.2115634690236003,0,0,False,3
0,565,4,0,0.6547619047619048,1,0,0,0.15996074991490866,0.7775829304250699,0.06245631966002147,0,0,False,4
0,568,0,4,1.6840000000000002,1,0,0,0.0002884630953468279,0.5243483463534198,0.4753631905512335,0,0,False,4
0,582,0,2,0.15476190476190477,7,0,0,0.5034971055300937,0.2827778071482434,0.21372508732166287,0,0,False,4
0,589,0,2,0.0,6,0,0,0.15216575967091958,0.3451992134630911,0.5026350268659893,0,0,False,4
0,590,4,0,0.6547619047619048,1,0,0,0.15996074991490866,0.7775829304250699,0.06245631966002147,0,0,False,4
0,591,3,1,0.15476190476190477,7,0,0,0.5065322454043404,0.2810491763434945,0.2124185782521651,0,0,False,4
