,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,681,0,0,0.10714285714285715,7,0,0,0.19315655294043646,0.05385809737412703,0.7529853496854365,0,0,False,0
0,686,0,0,0.27380952380952384,1,0,0,0.3534131760361909,0.6323651892710973,0.01422163469271187,0,0,False,0
0,689,0,0,0.0,6,0,0,0.2445410979424977,0.7537711047384615,0.001687797319040874,0,0,False,0
0,690,0,0,0.27380952380952384,1,0,0,0.3533630445754959,0.6322754886238652,0.014361466800638894,0,0,False,0
0,691,0,0,0.10714285714285715,7,0,0,0.19109087915388742,0.05399598442067191,0.7549131364254406,0,0,False,0
0,692,0,0,0.0,6,0,0,0.23977326926737433,0.7585282814397533,0.0016984492928724124,0,0,False,0
0,693,0,0,0.0,6,0,0,0.2445039745320503,0.7536566758987285,0.001839349569221111,0,0,False,0
0,694,0,0,0.0,6,0,0,0.22655765413536344,0.7717143711009166,0.001727974763720046,0,0,False,0
0,695,0,0,0.10714285714285715,7,0,0,0.18757042868430632,0.05230051095238442,0.7601290603633093,0,0,False,0
0,696,0,0,0.10714285714285715,7,0,0,0.1926978305517532,0.056105064753689336,0.7511971046945576,0,0,False,0
0,681,0,1,0.10714285714285715,7,0,0,0.19315655294043646,0.05385809737412703,0.7529853496854365,0,0,False,1
0,686,1,0,0.27380952380952384,1,0,0,0.3534131760361909,0.6323651892710973,0.01422163469271187,0,0,False,1
0,689,1,0,0.0,6,0,0,0.2445410979424977,0.7537711047384615,0.001687797319040874,0,0,False,1
0,690,1,0,0.27380952380952384,1,0,0,0.3533630445754959,0.6322754886238652,0.014361466800638894,0,0,False,1
0,691,0,1,0.10714285714285715,7,0,0,0.19109087915388742,0.05399598442067191,0.7549131364254406,0,0,False,1
0,692,1,0,0.0,6,0,0,0.23977326926737433,0.7585282814397533,0.0016984492928724124,0,0,False,1
0,693,1,0,0.0,6,0,0,0.2445039745320503,0.7536566758987285,0.001839349569221111,0,0,False,1
0,694,1,0,0.0,6,0,0,0.22655765413536344,0.7717143711009166,0.001727974763720046,0,0,False,1
0,695,0,1,0.10714285714285715,7,0,0,0.18757042868430632,0.05230051095238442,0.7601290603633093,0,0,False,1
0,696,0,1,0.10714285714285715,7,0,0,0.1926978305517532,0.056105064753689336,0.7511971046945576,0,0,False,1
0,681,0,2,0.10714285714285715,7,0,0,0.19315655294043646,0.05385809737412703,0.7529853496854365,0,0,False,2
0,686,2,0,0.27380952380952384,1,0,0,0.3534131760361909,0.6323651892710973,0.01422163469271187,0,0,False,2
0,689,2,0,0.0,6,0,0,0.2445410979424977,0.7537711047384615,0.001687797319040874,0,0,False,2
0,690,2,0,0.27380952380952384,1,0,0,0.3533630445754959,0.6322754886238652,0.014361466800638894,0,0,False,2
0,691,1,1,0.10714285714285715,7,0,0,0.19109087915388742,0.05399598442067191,0.7549131364254406,0,0,False,2
0,692,1,1,0.0,6,0,0,0.23977326926737433,0.7585282814397533,0.0016984492928724124,0,0,False,2
0,693,2,0,0.0,6,0,0,0.2445039745320503,0.7536566758987285,0.001839349569221111,0,0,False,2
0,694,2,0,0.0,6,0,0,0.22655765413536344,0.7717143711009166,0.001727974763720046,0,0,False,2
0,695,1,1,0.10714285714285715,7,0,0,0.18757042868430632,0.05230051095238442,0.7601290603633093,0,0,False,2
0,696,0,2,0.10714285714285715,7,0,0,0.1926978305517532,0.056105064753689336,0.7511971046945576,0,0,False,2
0,681,1,2,0.10714285714285715,7,0,0,0.19315655294043646,0.05385809737412703,0.7529853496854365,0,0,False,3
0,686,3,0,0.27380952380952384,1,0,0,0.3534131760361909,0.6323651892710973,0.01422163469271187,0,0,False,3
0,689,2,1,0.0,6,0,0,0.2445410979424977,0.7537711047384615,0.001687797319040874,0,0,False,3
0,690,3,0,0.27380952380952384,1,0,0,0.3533630445754959,0.6322754886238652,0.014361466800638894,0,0,False,3
0,691,1,0,0.10714285714285715,7,0,0,0.19109087915388742,0.05399598442067191,0.7549131364254406,0,0,False,3
0,692,1,2,0.0,6,0,0,0.23977326926737433,0.7585282814397533,0.0016984492928724124,0,0,False,3
0,693,3,0,0.0,6,0,0,0.2445039745320503,0.7536566758987285,0.001839349569221111,0,0,False,3
0,694,3,0,0.0,6,0,0,0.22655765413536344,0.7717143711009166,0.001727974763720046,0,0,False,3
0,695,1,2,0.10714285714285715,7,0,0,0.18757042868430632,0.05230051095238442,0.7601290603633093,0,0,False,3
0,696,0,3,0.10714285714285715,7,0,0,0.1926978305517532,0.056105064753689336,0.7511971046945576,0,0,False,3
0,681,1,1,0.10714285714285715,7,0,0,0.19315655294043646,0.05385809737412703,0.7529853496854365,0,0,False,4
