,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,716,0,0,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,0
0,719,0,0,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,0
0,720,0,0,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,0
0,721,0,0,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,0
0,722,0,0,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,0
0,723,0,0,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,0
0,724,0,0,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,0
0,725,0,0,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,0
0,726,0,0,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,0
0,727,0,0,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,0
0,716,0,1,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,1
0,719,0,1,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,1
0,720,1,0,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,1
0,721,0,1,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,1
0,722,0,1,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,1
0,723,0,1,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,1
0,724,0,1,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,1
0,725,0,1,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,1
0,726,0,1,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,1
0,727,0,1,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,1
0,716,0,2,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,2
0,719,0,2,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,2
0,720,2,0,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,2
0,721,0,2,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,2
0,722,0,2,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,2
0,723,0,2,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,2
0,724,1,1,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,2
0,725,0,2,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,2
0,726,0,2,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,2
0,727,0,2,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,2
0,716,0,3,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,3
0,719,0,3,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,3
0,720,2,1,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,3
0,721,0,3,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,3
0,722,1,2,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,3
0,723,0,3,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,3
0,724,1,0,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,3
0,725,1,2,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,3
0,726,0,3,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,3
0,727,0,3,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,3
0,716,1,3,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,4
0,719,0,4,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,4
0,720,2,2,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,4
0,721,1,3,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,4
0,722,2,2,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,4
0,723,1,3,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,4
0,724,2,0,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,4
0,725,1,1,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,4
0,726,0,4,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,4
0,727,0,4,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,4
0,716,1,2,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,5
0,719,0,5,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,5
0,720,3,2,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,5
0,721,1,2,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,5
0,722,2,1,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,5
0,723,2,3,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,5
0,724,2,1,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,5
0,725,1,0,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,5
0,726,0,5,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,5
0,727,0,5,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,5
0,716,0,2,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,6
0,719,1,5,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,6
0,720,3,1,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,6
0,721,0,2,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,6
0,722,3,1,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,6
0,723,3,3,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,6
0,724,1,1,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,6
0,725,0,0,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,6
0,726,0,6,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,6
0,727,1,5,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,6
0,716,0,1,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,7
0,719,2,5,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,7
0,720,2,1,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,7
0,721,0,1,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,7
0,722,4,1,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,7
0,723,4,3,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,7
0,724,1,0,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,7
0,725,0,1,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,7
0,726,0,7,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,7
0,727,2,5,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,7
0,716,0,0,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,8
0,719,3,5,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,8
0,720,1,1,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,8
0,721,0,0,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,8
0,722,4,0,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,8
0,723,5,3,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,8
0,724,2,0,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,8
0,725,1,1,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,8
0,726,0,8,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,8
0,727,2,4,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,8
0,716,1,0,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,9
0,719,4,5,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,9
0,720,0,1,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,9
0,721,1,0,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,9
0,722,5,0,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,9
0,723,6,3,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,9
0,724,2,1,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,9
0,725,2,1,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,9
0,726,0,9,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,9
0,727,1,4,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,9
0,716,2,0,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,10
0,719,4,4,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,10
0,720,0,0,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,10
0,721,2,0,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,10
0,722,6,0,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,10
0,723,7,3,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,10
0,724,2,2,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,10
0,725,3,1,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,10
0,726,0,10,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,10
0,727,1,5,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,10
0,716,2,1,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,11
0,719,4,3,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,11
0,720,1,0,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,11
0,721,3,0,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,11
0,722,6,1,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,11
0,723,7,2,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,11
0,724,1,2,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,11
0,725,3,2,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,11
0,726,0,11,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,11
0,727,2,5,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,11
0,716,2,2,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,12
0,719,3,3,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,12
0,720,2,0,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,12
0,721,4,0,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,12
0,722,6,2,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,12
0,723,6,2,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,12
0,724,1,3,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,12
0,725,3,3,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,12
0,726,0,12,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,12
0,727,3,5,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,12
0,716,2,3,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,13
0,719,2,3,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,13
0,720,3,0,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,13
0,721,4,1,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,13
0,722,6,3,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,13
0,723,6,1,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,13
0,724,2,3,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,13
0,725,2,3,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,13
0,726,0,13,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,13
0,727,4,5,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,13
0,716,2,4,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,14
0,719,1,3,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,14
0,720,4,0,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,14
0,721,4,2,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,14
0,722,6,4,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,14
0,723,6,0,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,14
0,724,3,3,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,14
0,725,2,4,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,14
0,726,0,14,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,14
0,727,4,4,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,14
0,716,3,4,0.33333333333333337,4,0,0,0.20752025492238435,0.5492201329114018,0.24325961216621386,0,0,False,15
0,719,0,3,0.0,6,0,0,0.03260350366164649,0.9309710230922271,0.036425473246126355,0,0,False,15
0,720,5,0,0.33333333333333337,4,0,0,0.211389884868326,0.5594614400745165,0.2291486750571575,0,0,False,15
0,721,3,2,0.33333333333333337,4,0,0,0.206069121462107,0.5453795838901808,0.2485512946477121,0,0,False,15
0,722,6,5,0.33333333333333337,4,0,0,0.21737625949132872,0.5278107122682214,0.25481302824044993,0,0,False,15
0,723,5,0,0.0,6,0,0,0.034751992380167074,0.9264221874923334,0.038825820127499654,0,0,False,15
0,724,3,4,0.33333333333333337,4,0,0,0.19536849752612218,0.5576417864031622,0.24698971607071574,0,0,False,15
0,725,3,4,0.33333333333333337,4,0,0,0.20438208354945053,0.5560369348419962,0.2395809816085533,0,0,False,15
0,726,0,15,0.0,6,0,0,0.03266077974889742,0.9326065030731545,0.03473271717794812,0,0,False,15
0,727,4,3,0.0,6,0,0,0.032187062839302095,0.9318527223171752,0.035960214843522686,0,0,False,15
