,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,219,0,0,0.047619047619047616,6,0,0,0.07172775654003999,0.4428875532591348,0.48538469020082514,0,0,False,0
0,220,0,0,0.4523809523809524,2,0,0,0.27064987849704436,0.29946498389757864,0.42988513760537705,0,0,False,0
0,227,0,0,0.0,4,0,0,0.14564954789416765,0.38925182012983667,0.4650986319759956,0,0,False,0
0,228,0,0,0.4523809523809524,2,0,0,0.2709611528586143,0.2993371772805272,0.42970166986085834,0,0,False,0
0,229,0,0,0.4523809523809524,2,0,0,0.2691211714163488,0.3000926580801252,0.430786170503526,0,0,False,0
0,230,0,0,0.047619047619047616,6,0,0,0.07729774074663723,0.44023006059539105,0.4824721986579718,0,0,False,0
0,231,0,0,0.4523809523809524,2,0,0,0.2660757801546556,0.3113043243537185,0.42261989549162604,0,0,False,0
0,232,0,0,0.4523809523809524,2,0,0,0.2779163077408991,0.3075050433595954,0.41457864889950546,0,0,False,0
0,233,0,0,0.047619047619047616,6,0,0,0.0717597852082698,0.4426387852705055,0.4856014295212247,0,0,False,0
0,234,0,0,0.0,3,0,0,0.14564954789416765,0.38925182012983667,0.4650986319759956,0,0,False,0
0,219,0,1,0.047619047619047616,6,0,0,0.07172775654003999,0.4428875532591348,0.48538469020082514,0,0,False,1
0,220,1,0,0.4523809523809524,2,0,0,0.27064987849704436,0.29946498389757864,0.42988513760537705,0,0,False,1
0,227,0,1,0.0,4,0,0,0.14564954789416765,0.38925182012983667,0.4650986319759956,0,0,False,1
0,228,0,1,0.4523809523809524,2,0,0,0.2709611528586143,0.2993371772805272,0.42970166986085834,0,0,False,1
0,229,1,0,0.4523809523809524,2,0,0,0.2691211714163488,0.3000926580801252,0.430786170503526,0,0,False,1
0,230,0,1,0.047619047619047616,6,0,0,0.07729774074663723,0.44023006059539105,0.4824721986579718,0,0,False,1
0,231,0,1,0.4523809523809524,2,0,0,0.2660757801546556,0.3113043243537185,0.42261989549162604,0,0,False,1
0,232,1,0,0.4523809523809524,2,0,0,0.2779163077408991,0.3075050433595954,0.41457864889950546,0,0,False,1
0,233,0,1,0.047619047619047616,6,0,0,0.0717597852082698,0.4426387852705055,0.4856014295212247,0,0,False,1
0,234,0,1,0.0,3,0,0,0.14564954789416765,0.38925182012983667,0.4650986319759956,0,0,False,1
0,219,0,2,0.047619047619047616,6,0,0,0.07172775654003999,0.4428875532591348,0.48538469020082514,0,0,False,2
0,220,2,0,0.4523809523809524,2,0,0,0.27064987849704436,0.29946498389757864,0.42988513760537705,0,0,False,2
0,227,0,2,0.0,4,0,0,0.14564954789416765,0.38925182012983667,0.4650986319759956,0,0,False,2
0,228,1,1,0.4523809523809524,2,0,0,0.2709611528586143,0.2993371772805272,0.42970166986085834,0,0,False,2
0,229,1,1,0.4523809523809524,2,0,0,0.2691211714163488,0.3000926580801252,0.430786170503526,0,0,False,2
0,230,1,1,0.047619047619047616,6,0,0,0.07729774074663723,0.44023006059539105,0.4824721986579718,0,0,False,2
0,231,0,2,0.4523809523809524,2,0,0,0.2660757801546556,0.3113043243537185,0.42261989549162604,0,0,False,2
0,232,2,0,0.4523809523809524,2,0,0,0.2779163077408991,0.3075050433595954,0.41457864889950546,0,0,False,2
0,233,1,1,0.047619047619047616,6,0,0,0.0717597852082698,0.4426387852705055,0.4856014295212247,0,0,False,2
0,234,0,2,0.0,3,0,0,0.14564954789416765,0.38925182012983667,0.4650986319759956,0,0,False,2
0,219,1,2,0.047619047619047616,6,0,0,0.07172775654003999,0.4428875532591348,0.48538469020082514,0,0,False,3
0,220,3,0,0.4523809523809524,2,0,0,0.27064987849704436,0.29946498389757864,0.42988513760537705,0,0,False,3
