,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,709,0,0,0.0357142857142857,3,0,0,0.42183687813752685,0.40828531495827525,0.16987780690419796,0,0,False,0
0,715,0,0,0.4166666666666667,3,0,0,0.08723923653474934,0.3090858941866981,0.6036748692785526,0,0,False,0
0,717,0,0,0.0,3,0,0,0.42243101419257,0.46727742775552605,0.11029155805190381,0,0,False,0
0,718,0,0,0.0357142857142857,3,0,0,0.4070016949663377,0.4290947704436124,0.1639035345900499,0,0,False,0
0,719,0,0,0.0,3,0,0,0.41908008030624927,0.47150324939117016,0.10941667030258066,0,0,False,0
0,720,0,0,0.0357142857142857,3,0,0,0.41192906732676987,0.4221830973883566,0.16588783528487366,0,0,False,0
0,721,0,0,0.0,3,0,0,0.42697906069380726,0.4723083071157282,0.1007126321904645,0,0,False,0
0,722,0,0,0.0,3,0,0,0.42176627854549553,0.46781522665216896,0.11041849480233545,0,0,False,0
0,723,0,0,0.0357142857142857,3,0,0,0.425458807431066,0.41179088931416913,0.1627503032547649,0,0,False,0
0,724,0,0,0.0,3,0,0,0.4208847234190485,0.4655669785911949,0.11354829798975652,0,0,False,0
0,709,0,1,0.0357142857142857,3,0,0,0.42183687813752685,0.40828531495827525,0.16987780690419796,0,0,False,1
0,715,0,1,0.4166666666666667,3,0,0,0.08723923653474934,0.3090858941866981,0.6036748692785526,0,0,False,1
0,717,1,0,0.0,3,0,0,0.42243101419257,0.46727742775552605,0.11029155805190381,0,0,False,1
0,718,0,1,0.0357142857142857,3,0,0,0.4070016949663377,0.4290947704436124,0.1639035345900499,0,0,False,1
0,719,1,0,0.0,3,0,0,0.41908008030624927,0.47150324939117016,0.10941667030258066,0,0,False,1
0,720,0,1,0.0357142857142857,3,0,0,0.41192906732676987,0.4221830973883566,0.16588783528487366,0,0,False,1
0,721,1,0,0.0,3,0,0,0.42697906069380726,0.4723083071157282,0.1007126321904645,0,0,False,1
0,722,1,0,0.0,3,0,0,0.42176627854549553,0.46781522665216896,0.11041849480233545,0,0,False,1
0,723,0,1,0.0357142857142857,3,0,0,0.425458807431066,0.41179088931416913,0.1627503032547649,0,0,False,1
0,724,1,0,0.0,3,0,0,0.4208847234190485,0.4655669785911949,0.11354829798975652,0,0,False,1
0,709,0,2,0.0357142857142857,3,0,0,0.42183687813752685,0.40828531495827525,0.16987780690419796,0,0,False,2
0,715,1,1,0.4166666666666667,3,0,0,0.08723923653474934,0.3090858941866981,0.6036748692785526,0,0,False,2
0,717,1,1,0.0,3,0,0,0.42243101419257,0.46727742775552605,0.11029155805190381,0,0,False,2
0,718,0,2,0.0357142857142857,3,0,0,0.4070016949663377,0.4290947704436124,0.1639035345900499,0,0,False,2
0,719,2,0,0.0,3,0,0,0.41908008030624927,0.47150324939117016,0.10941667030258066,0,0,False,2
0,720,0,2,0.0357142857142857,3,0,0,0.41192906732676987,0.4221830973883566,0.16588783528487366,0,0,False,2
0,721,2,0,0.0,3,0,0,0.42697906069380726,0.4723083071157282,0.1007126321904645,0,0,False,2
0,722,2,0,0.0,3,0,0,0.42176627854549553,0.46781522665216896,0.11041849480233545,0,0,False,2
0,723,0,2,0.0357142857142857,3,0,0,0.425458807431066,0.41179088931416913,0.1627503032547649,0,0,False,2
