,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,201,0,0,0.34523809523809523,5,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,0
0,209,0,0,0.0,10,0,0,0.28849504211014454,0.3524706718750445,0.359034286014811,0,0,False,0
0,210,0,0,0.34523809523809523,5,0,0,0.34335100255316997,0.4554058701007441,0.2012431273460859,0,0,False,0
0,211,0,0,0.0,10,0,0,0.2895787023984614,0.3537946407970529,0.3566266568044858,0,0,False,0
0,212,0,0,0.0,10,0,0,0.2805803761335777,0.3563914985727256,0.3630281252936966,0,0,False,0
0,213,0,0,0.34523809523809523,4,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,0
0,214,0,0,0.0,10,0,0,0.28809672074192266,0.3533647072319643,0.35853857202611317,0,0,False,0
0,215,0,0,0.34523809523809523,6,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,0
0,216,0,0,0.0,10,0,0,0.2786373081104389,0.3404269220045869,0.3809357698849743,0,0,False,0
0,217,0,0,0.0,10,0,0,0.28856814427400096,0.3523065935092598,0.35912526221673935,0,0,False,0
0,201,1,0,0.34523809523809523,5,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,1
0,209,0,1,0.0,10,0,0,0.28849504211014454,0.3524706718750445,0.359034286014811,0,0,False,1
0,210,1,0,0.34523809523809523,5,0,0,0.34335100255316997,0.4554058701007441,0.2012431273460859,0,0,False,1
0,211,0,1,0.0,10,0,0,0.2895787023984614,0.3537946407970529,0.3566266568044858,0,0,False,1
0,212,0,1,0.0,10,0,0,0.2805803761335777,0.3563914985727256,0.3630281252936966,0,0,False,1
0,213,0,1,0.34523809523809523,4,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,1
0,214,0,1,0.0,10,0,0,0.28809672074192266,0.3533647072319643,0.35853857202611317,0,0,False,1
0,215,1,0,0.34523809523809523,6,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,1
0,216,0,1,0.0,10,0,0,0.2786373081104389,0.3404269220045869,0.3809357698849743,0,0,False,1
0,217,0,1,0.0,10,0,0,0.28856814427400096,0.3523065935092598,0.35912526221673935,0,0,False,1
0,201,2,0,0.34523809523809523,5,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,2
0,209,0,2,0.0,10,0,0,0.28849504211014454,0.3524706718750445,0.359034286014811,0,0,False,2
0,210,1,1,0.34523809523809523,5,0,0,0.34335100255316997,0.4554058701007441,0.2012431273460859,0,0,False,2
0,211,1,1,0.0,10,0,0,0.2895787023984614,0.3537946407970529,0.3566266568044858,0,0,False,2
0,212,0,2,0.0,10,0,0,0.2805803761335777,0.3563914985727256,0.3630281252936966,0,0,False,2
0,213,0,2,0.34523809523809523,4,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,2
0,214,0,2,0.0,10,0,0,0.28809672074192266,0.3533647072319643,0.35853857202611317,0,0,False,2
0,215,2,0,0.34523809523809523,6,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,2
0,216,0,2,0.0,10,0,0,0.2786373081104389,0.3404269220045869,0.3809357698849743,0,0,False,2
0,217,0,2,0.0,10,0,0,0.28856814427400096,0.3523065935092598,0.35912526221673935,0,0,False,2
0,201,3,0,0.34523809523809523,5,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,3
0,209,0,3,0.0,10,0,0,0.28849504211014454,0.3524706718750445,0.359034286014811,0,0,False,3
0,210,1,2,0.34523809523809523,5,0,0,0.34335100255316997,0.4554058701007441,0.2012431273460859,0,0,False,3
0,211,1,0,0.0,10,0,0,0.2895787023984614,0.3537946407970529,0.3566266568044858,0,0,False,3
0,212,1,2,0.0,10,0,0,0.2805803761335777,0.3563914985727256,0.3630281252936966,0,0,False,3
0,213,0,3,0.34523809523809523,4,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,3
0,214,0,3,0.0,10,0,0,0.28809672074192266,0.3533647072319643,0.35853857202611317,0,0,False,3
0,215,2,1,0.34523809523809523,6,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,3
0,216,0,3,0.0,10,0,0,0.2786373081104389,0.3404269220045869,0.3809357698849743,0,0,False,3
0,217,1,2,0.0,10,0,0,0.28856814427400096,0.3523065935092598,0.35912526221673935,0,0,False,3
0,201,4,0,0.34523809523809523,5,0,0,0.3490554747701888,0.45144964669439175,0.19949487853541947,0,0,False,4
0,209,1,3,0.0,10,0,0,0.28849504211014454,0.3524706718750445,0.359034286014811,0,0,False,4
0,210,0,2,0.34523809523809523,5,0,0,0.34335100255316997,0.4554058701007441,0.2012431273460859,0,0,False,4
0,211,0,0,0.0,10,0,0,0.2895787023984614,0.3537946407970529,0.3566266568044858,0,0,False,4
