,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,134,0,0,0.08333333333333331,9,0,0,0.5740740087613351,0.22056119539901464,0.20536479583965037,0,0,False,0
0,146,0,0,0.07142857142857145,10,0,0,0.5984115513590373,0.19766606839476059,0.20392238024620216,0,0,False,0
0,150,0,0,0.0,4,0,0,0.3857161879603361,0.3156868899763732,0.2985969220632907,0,0,False,0
0,151,0,0,0.08333333333333331,9,0,0,0.565526965918705,0.21727739233925827,0.21719564174203676,0,0,False,0
0,152,0,0,0.08333333333333331,9,0,0,0.5695129416050393,0.2188088178154024,0.21167824057955836,0,0,False,0
0,153,0,0,0.0,4,0,0,0.3789572108519284,0.3276782369563672,0.2933645521917044,0,0,False,0
0,154,0,0,0.0,4,0,0,0.3904329619228257,0.3073186898325886,0.3022483482445857,0,0,False,0
0,155,0,0,0.08333333333333331,9,0,0,0.5629200711179481,0.23570525642716314,0.20137467245488888,0,0,False,0
0,156,0,0,0.07142857142857145,10,0,0,0.5885158282146833,0.21093398482861767,0.20055018695669902,0,0,False,0
0,157,0,0,0.07142857142857145,10,0,0,0.5942539425629306,0.19629273563942945,0.20945332179763976,0,0,False,0
0,134,0,1,0.08333333333333331,9,0,0,0.5740740087613351,0.22056119539901464,0.20536479583965037,0,0,False,1
0,146,1,0,0.07142857142857145,10,0,0,0.5984115513590373,0.19766606839476059,0.20392238024620216,0,0,False,1
0,150,1,0,0.0,4,0,0,0.3857161879603361,0.3156868899763732,0.2985969220632907,0,0,False,1
0,151,1,0,0.08333333333333331,9,0,0,0.565526965918705,0.21727739233925827,0.21719564174203676,0,0,False,1
0,152,1,0,0.08333333333333331,9,0,0,0.5695129416050393,0.2188088178154024,0.21167824057955836,0,0,False,1
0,153,1,0,0.0,4,0,0,0.3789572108519284,0.3276782369563672,0.2933645521917044,0,0,False,1
0,154,1,0,0.0,4,0,0,0.3904329619228257,0.3073186898325886,0.3022483482445857,0,0,False,1
0,155,1,0,0.08333333333333331,9,0,0,0.5629200711179481,0.23570525642716314,0.20137467245488888,0,0,False,1
0,156,1,0,0.07142857142857145,10,0,0,0.5885158282146833,0.21093398482861767,0.20055018695669902,0,0,False,1
0,157,1,0,0.07142857142857145,10,0,0,0.5942539425629306,0.19629273563942945,0.20945332179763976,0,0,False,1
0,134,1,1,0.08333333333333331,9,0,0,0.5740740087613351,0.22056119539901464,0.20536479583965037,0,0,False,2
0,146,2,0,0.07142857142857145,10,0,0,0.5984115513590373,0.19766606839476059,0.20392238024620216,0,0,False,2
0,150,1,1,0.0,4,0,0,0.3857161879603361,0.3156868899763732,0.2985969220632907,0,0,False,2
0,151,2,0,0.08333333333333331,9,0,0,0.565526965918705,0.21727739233925827,0.21719564174203676,0,0,False,2
0,152,2,0,0.08333333333333331,9,0,0,0.5695129416050393,0.2188088178154024,0.21167824057955836,0,0,False,2
0,153,2,0,0.0,4,0,0,0.3789572108519284,0.3276782369563672,0.2933645521917044,0,0,False,2
0,154,2,0,0.0,4,0,0,0.3904329619228257,0.3073186898325886,0.3022483482445857,0,0,False,2
0,155,2,0,0.08333333333333331,9,0,0,0.5629200711179481,0.23570525642716314,0.20137467245488888,0,0,False,2
0,156,2,0,0.07142857142857145,10,0,0,0.5885158282146833,0.21093398482861767,0.20055018695669902,0,0,False,2
0,157,1,1,0.07142857142857145,10,0,0,0.5942539425629306,0.19629273563942945,0.20945332179763976,0,0,False,2
0,134,1,0,0.08333333333333331,9,0,0,0.5740740087613351,0.22056119539901464,0.20536479583965037,0,0,False,3
0,146,3,0,0.07142857142857145,10,0,0,0.5984115513590373,0.19766606839476059,0.20392238024620216,0,0,False,3
0,150,1,2,0.0,4,0,0,0.3857161879603361,0.3156868899763732,0.2985969220632907,0,0,False,3
0,151,3,0,0.08333333333333331,9,0,0,0.565526965918705,0.21727739233925827,0.21719564174203676,0,0,False,3
0,152,2,1,0.08333333333333331,9,0,0,0.5695129416050393,0.2188088178154024,0.21167824057955836,0,0,False,3
0,153,2,1,0.0,4,0,0,0.3789572108519284,0.3276782369563672,0.2933645521917044,0,0,False,3
0,154,3,0,0.0,4,0,0,0.3904329619228257,0.3073186898325886,0.3022483482445857,0,0,False,3
0,155,2,1,0.08333333333333331,9,0,0,0.5629200711179481,0.23570525642716314,0.20137467245488888,0,0,False,3
0,156,3,0,0.07142857142857145,10,0,0,0.5885158282146833,0.21093398482861767,0.20055018695669902,0,0,False,3
0,157,0,1,0.07142857142857145,10,0,0,0.5942539425629306,0.19629273563942945,0.20945332179763976,0,0,False,3
0,134,0,0,0.08333333333333331,9,0,0,0.5740740087613351,0.22056119539901464,0.20536479583965037,0,0,False,4
0,146,4,0,0.07142857142857145,10,0,0,0.5984115513590373,0.19766606839476059,0.20392238024620216,0,0,False,4
0,150,1,3,0.0,4,0,0,0.3857161879603361,0.3156868899763732,0.2985969220632907,0,0,False,4
0,151,4,0,0.08333333333333331,9,0,0,0.565526965918705,0.21727739233925827,0.21719564174203676,0,0,False,4
0,152,1,1,0.08333333333333331,9,0,0,0.5695129416050393,0.2188088178154024,0.21167824057955836,0,0,False,4
0,153,1,1,0.0,4,0,0,0.3789572108519284,0.3276782369563672,0.2933645521917044,0,0,False,4
0,154,3,1,0.0,4,0,0,0.3904329619228257,0.3073186898325886,0.3022483482445857,0,0,False,4
0,155,1,1,0.08333333333333331,9,0,0,0.5629200711179481,0.23570525642716314,0.20137467245488888,0,0,False,4
0,156,3,1,0.07142857142857145,10,0,0,0.5885158282146833,0.21093398482861767,0.20055018695669902,0,0,False,4
0,157,0,0,0.07142857142857145,10,0,0,0.5942539425629306,0.19629273563942945,0.20945332179763976,0,0,False,4
0,134,0,1,0.08333333333333331,9,0,0,0.5740740087613351,0.22056119539901464,0.20536479583965037,0,0,False,5
0,146,5,0,0.07142857142857145,10,0,0,0.5984115513590373,0.19766606839476059,0.20392238024620216,0,0,False,5
0,150,1,4,0.0,4,0,0,0.3857161879603361,0.3156868899763732,0.2985969220632907,0,0,False,5
0,151,5,0,0.08333333333333331,9,0,0,0.565526965918705,0.21727739233925827,0.21719564174203676,0,0,False,5
0,152,0,1,0.08333333333333331,9,0,0,0.5695129416050393,0.2188088178154024,0.21167824057955836,0,0,False,5
