,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,386,0,0,0.047619047619047616,6,0,0,0.060172166213346555,0.7623616812962407,0.17746615249041262,0,0,False,0
0,387,0,0,0.08333333333333331,5,0,0,0.150289430351382,0.13911100071524848,0.7105995689333695,0,0,False,0
0,388,0,0,0.2976190476190476,7,0,0,0.5200137372819751,0.45935499473336416,0.020631267984660823,0,0,False,0
0,393,0,0,0.0,10,0,0,0.2809646426622214,0.1711965172490765,0.5478388400887021,0,0,False,0
0,394,0,0,0.0,10,0,0,0.2759948836882988,0.16816835890202875,0.5558367574096725,0,0,False,0
0,395,0,0,0.2976190476190476,7,0,0,0.5277393412509013,0.4513228815428558,0.02093777720624288,0,0,False,0
0,396,0,0,0.2976190476190476,7,0,0,0.5415065516393837,0.43878600684182417,0.01970744151879224,0,0,False,0
0,397,0,0,0.08333333333333331,5,0,0,0.14482435070840083,0.14000572031187306,0.7151699289797261,0,0,False,0
0,398,0,0,0.047619047619047616,6,0,0,0.05639857097172028,0.7654227147212104,0.17817871430706933,0,0,False,0
0,399,0,0,0.08333333333333331,5,0,0,0.15701712886755612,0.13800957052651672,0.7049733006059272,0,0,False,0
0,386,1,0,0.047619047619047616,6,0,0,0.060172166213346555,0.7623616812962407,0.17746615249041262,0,0,False,1
0,387,1,0,0.08333333333333331,5,0,0,0.150289430351382,0.13911100071524848,0.7105995689333695,0,0,False,1
0,388,1,0,0.2976190476190476,7,0,0,0.5200137372819751,0.45935499473336416,0.020631267984660823,0,0,False,1
0,393,1,0,0.0,10,0,0,0.2809646426622214,0.1711965172490765,0.5478388400887021,0,0,False,1
0,394,1,0,0.0,10,0,0,0.2759948836882988,0.16816835890202875,0.5558367574096725,0,0,False,1
0,395,0,1,0.2976190476190476,7,0,0,0.5277393412509013,0.4513228815428558,0.02093777720624288,0,0,False,1
0,396,0,1,0.2976190476190476,7,0,0,0.5415065516393837,0.43878600684182417,0.01970744151879224,0,0,False,1
0,397,1,0,0.08333333333333331,5,0,0,0.14482435070840083,0.14000572031187306,0.7151699289797261,0,0,False,1
0,398,1,0,0.047619047619047616,6,0,0,0.05639857097172028,0.7654227147212104,0.17817871430706933,0,0,False,1
0,399,1,0,0.08333333333333331,5,0,0,0.15701712886755612,0.13800957052651672,0.7049733006059272,0,0,False,1
0,386,1,1,0.047619047619047616,6,0,0,0.060172166213346555,0.7623616812962407,0.17746615249041262,0,0,False,2
0,387,1,1,0.08333333333333331,5,0,0,0.150289430351382,0.13911100071524848,0.7105995689333695,0,0,False,2
0,388,2,0,0.2976190476190476,7,0,0,0.5200137372819751,0.45935499473336416,0.020631267984660823,0,0,False,2
0,393,2,0,0.0,10,0,0,0.2809646426622214,0.1711965172490765,0.5478388400887021,0,0,False,2
0,394,2,0,0.0,10,0,0,0.2759948836882988,0.16816835890202875,0.5558367574096725,0,0,False,2
0,395,0,2,0.2976190476190476,7,0,0,0.5277393412509013,0.4513228815428558,0.02093777720624288,0,0,False,2
0,396,1,1,0.2976190476190476,7,0,0,0.5415065516393837,0.43878600684182417,0.01970744151879224,0,0,False,2
0,397,2,0,0.08333333333333331,5,0,0,0.14482435070840083,0.14000572031187306,0.7151699289797261,0,0,False,2
0,398,2,0,0.047619047619047616,6,0,0,0.05639857097172028,0.7654227147212104,0.17817871430706933,0,0,False,2
0,399,2,0,0.08333333333333331,5,0,0,0.15701712886755612,0.13800957052651672,0.7049733006059272,0,0,False,2
0,386,1,2,0.047619047619047616,6,0,0,0.060172166213346555,0.7623616812962407,0.17746615249041262,0,0,False,3
0,387,1,2,0.08333333333333331,5,0,0,0.150289430351382,0.13911100071524848,0.7105995689333695,0,0,False,3
0,388,3,0,0.2976190476190476,7,0,0,0.5200137372819751,0.45935499473336416,0.020631267984660823,0,0,False,3
0,393,3,0,0.0,10,0,0,0.2809646426622214,0.1711965172490765,0.5478388400887021,0,0,False,3
0,394,2,1,0.0,10,0,0,0.2759948836882988,0.16816835890202875,0.5558367574096725,0,0,False,3
0,395,0,3,0.2976190476190476,7,0,0,0.5277393412509013,0.4513228815428558,0.02093777720624288,0,0,False,3
0,396,2,1,0.2976190476190476,7,0,0,0.5415065516393837,0.43878600684182417,0.01970744151879224,0,0,False,3
0,397,2,1,0.08333333333333331,5,0,0,0.14482435070840083,0.14000572031187306,0.7151699289797261,0,0,False,3
0,398,3,0,0.047619047619047616,6,0,0,0.05639857097172028,0.7654227147212104,0.17817871430706933,0,0,False,3
0,399,3,0,0.08333333333333331,5,0,0,0.15701712886755612,0.13800957052651672,0.7049733006059272,0,0,False,3
0,386,2,2,0.047619047619047616,6,0,0,0.060172166213346555,0.7623616812962407,0.17746615249041262,0,0,False,4
0,387,2,2,0.08333333333333331,5,0,0,0.150289430351382,0.13911100071524848,0.7105995689333695,0,0,False,4
0,388,4,0,0.2976190476190476,7,0,0,0.5200137372819751,0.45935499473336416,0.020631267984660823,0,0,False,4
0,393,4,0,0.0,10,0,0,0.2809646426622214,0.1711965172490765,0.5478388400887021,0,0,False,4
0,394,2,2,0.0,10,0,0,0.2759948836882988,0.16816835890202875,0.5558367574096725,0,0,False,4
0,395,1,3,0.2976190476190476,7,0,0,0.5277393412509013,0.4513228815428558,0.02093777720624288,0,0,False,4
0,396,2,0,0.2976190476190476,7,0,0,0.5415065516393837,0.43878600684182417,0.01970744151879224,0,0,False,4
0,397,3,1,0.08333333333333331,5,0,0,0.14482435070840083,0.14000572031187306,0.7151699289797261,0,0,False,4
0,398,3,1,0.047619047619047616,6,0,0,0.05639857097172028,0.7654227147212104,0.17817871430706933,0,0,False,4
0,399,3,1,0.08333333333333331,5,0,0,0.15701712886755612,0.13800957052651672,0.7049733006059272,0,0,False,4
0,386,3,2,0.047619047619047616,6,0,0,0.060172166213346555,0.7623616812962407,0.17746615249041262,0,0,False,5
0,387,2,1,0.08333333333333331,5,0,0,0.150289430351382,0.13911100071524848,0.7105995689333695,0,0,False,5
0,388,5,0,0.2976190476190476,7,0,0,0.5200137372819751,0.45935499473336416,0.020631267984660823,0,0,False,5
