,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,554,0,0,0.09523809523809523,6,0,0,0.47337136207708924,0.09463895161220011,0.43198968631071055,0,0,False,0
0,555,0,0,0.15476190476190477,5,0,0,0.47023507004477955,0.471006017323615,0.05875891263160539,0,0,False,0
0,556,0,0,0.08333333333333331,5,0,0,0.34848448835421575,0.566415955678651,0.0850995559671331,0,0,False,0
0,559,0,0,0.0,8,0,0,0.622244415520328,0.36162056309101653,0.01613502138865537,0,0,False,0
0,560,0,0,0.15476190476190477,5,0,0,0.4710339423893702,0.4701073207139071,0.0588587368967227,0,0,False,0
0,561,0,0,0.08333333333333331,5,0,0,0.3473827321584322,0.5677867596116468,0.084830508229921,0,0,False,0
0,562,0,0,0.0,8,0,0,0.618084802959305,0.3658880359011099,0.01602716113958507,0,0,False,0
0,563,0,0,0.08333333333333331,5,0,0,0.32987231024175634,0.589573208667848,0.08055448109039555,0,0,False,0
0,564,0,0,0.15476190476190477,5,0,0,0.49028838696569443,0.448446908784866,0.06126470424943968,0,0,False,0
0,565,0,0,0.08333333333333331,5,0,0,0.3509479963062785,0.5642742258409918,0.08477777785272957,0,0,False,0
0,554,0,1,0.09523809523809523,6,0,0,0.47337136207708924,0.09463895161220011,0.43198968631071055,0,0,False,1
0,555,0,1,0.15476190476190477,5,0,0,0.47023507004477955,0.471006017323615,0.05875891263160539,0,0,False,1
0,556,0,1,0.08333333333333331,5,0,0,0.34848448835421575,0.566415955678651,0.0850995559671331,0,0,False,1
0,559,0,1,0.0,8,0,0,0.622244415520328,0.36162056309101653,0.01613502138865537,0,0,False,1
0,560,0,1,0.15476190476190477,5,0,0,0.4710339423893702,0.4701073207139071,0.0588587368967227,0,0,False,1
0,561,0,1,0.08333333333333331,5,0,0,0.3473827321584322,0.5677867596116468,0.084830508229921,0,0,False,1
0,562,1,0,0.0,8,0,0,0.618084802959305,0.3658880359011099,0.01602716113958507,0,0,False,1
0,563,0,1,0.08333333333333331,5,0,0,0.32987231024175634,0.589573208667848,0.08055448109039555,0,0,False,1
0,564,0,1,0.15476190476190477,5,0,0,0.49028838696569443,0.448446908784866,0.06126470424943968,0,0,False,1
0,565,0,1,0.08333333333333331,5,0,0,0.3509479963062785,0.5642742258409918,0.08477777785272957,0,0,False,1
0,554,1,1,0.09523809523809523,6,0,0,0.47337136207708924,0.09463895161220011,0.43198968631071055,0,0,False,2
0,555,1,1,0.15476190476190477,5,0,0,0.47023507004477955,0.471006017323615,0.05875891263160539,0,0,False,2
0,556,0,2,0.08333333333333331,5,0,0,0.34848448835421575,0.566415955678651,0.0850995559671331,0,0,False,2
0,559,1,1,0.0,8,0,0,0.622244415520328,0.36162056309101653,0.01613502138865537,0,0,False,2
0,560,0,2,0.15476190476190477,5,0,0,0.4710339423893702,0.4701073207139071,0.0588587368967227,0,0,False,2
0,561,0,2,0.08333333333333331,5,0,0,0.3473827321584322,0.5677867596116468,0.084830508229921,0,0,False,2
0,562,2,0,0.0,8,0,0,0.618084802959305,0.3658880359011099,0.01602716113958507,0,0,False,2
0,563,0,2,0.08333333333333331,5,0,0,0.32987231024175634,0.589573208667848,0.08055448109039555,0,0,False,2
0,564,0,2,0.15476190476190477,5,0,0,0.49028838696569443,0.448446908784866,0.06126470424943968,0,0,False,2
0,565,0,2,0.08333333333333331,5,0,0,0.3509479963062785,0.5642742258409918,0.08477777785272957,0,0,False,2
0,554,1,0,0.09523809523809523,6,0,0,0.47337136207708924,0.09463895161220011,0.43198968631071055,0,0,False,3
0,555,1,0,0.15476190476190477,5,0,0,0.47023507004477955,0.471006017323615,0.05875891263160539,0,0,False,3
0,556,0,3,0.08333333333333331,5,0,0,0.34848448835421575,0.566415955678651,0.0850995559671331,0,0,False,3
0,559,2,1,0.0,8,0,0,0.622244415520328,0.36162056309101653,0.01613502138865537,0,0,False,3
0,560,0,3,0.15476190476190477,5,0,0,0.4710339423893702,0.4701073207139071,0.0588587368967227,0,0,False,3
0,561,1,2,0.08333333333333331,5,0,0,0.3473827321584322,0.5677867596116468,0.084830508229921,0,0,False,3
0,562,3,0,0.0,8,0,0,0.618084802959305,0.3658880359011099,0.01602716113958507,0,0,False,3
0,563,1,2,0.08333333333333331,5,0,0,0.32987231024175634,0.589573208667848,0.08055448109039555,0,0,False,3
0,564,1,2,0.15476190476190477,5,0,0,0.49028838696569443,0.448446908784866,0.06126470424943968,0,0,False,3
0,565,0,3,0.08333333333333331,5,0,0,0.3509479963062785,0.5642742258409918,0.08477777785272957,0,0,False,3
0,554,2,0,0.09523809523809523,6,0,0,0.47337136207708924,0.09463895161220011,0.43198968631071055,0,0,False,4
0,555,0,0,0.15476190476190477,5,0,0,0.47023507004477955,0.471006017323615,0.05875891263160539,0,0,False,4
0,556,1,3,0.08333333333333331,5,0,0,0.34848448835421575,0.566415955678651,0.0850995559671331,0,0,False,4
0,559,3,1,0.0,8,0,0,0.622244415520328,0.36162056309101653,0.01613502138865537,0,0,False,4
0,560,0,4,0.15476190476190477,5,0,0,0.4710339423893702,0.4701073207139071,0.0588587368967227,0,0,False,4
0,561,1,1,0.08333333333333331,5,0,0,0.3473827321584322,0.5677867596116468,0.084830508229921,0,0,False,4
0,562,3,1,0.0,8,0,0,0.618084802959305,0.3658880359011099,0.01602716113958507,0,0,False,4
