,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,288,0,0,0.2976190476190476,3,0,0,0.3483317768726582,0.0746521933325254,0.5770160297948165,0,0,False,0
0,293,0,0,0.07142857142857145,4,0,0,0.49550219371104726,0.18105131810501082,0.3234464881839419,0,0,False,0
0,300,0,0,0.33333333333333337,2,0,0,0.41619524384881496,0.30594403253050323,0.2778607236206818,0,0,False,0
0,301,0,0,0.0,6,0,0,0.4129176499455769,0.3993681182192642,0.18771423183515903,0,0,False,0
0,302,0,0,0.0,6,0,0,0.40799582120370437,0.39460779498508375,0.19739638381121186,0,0,False,0
0,303,0,0,0.33333333333333337,2,0,0,0.4221810837385685,0.310344207739181,0.26747470852225064,0,0,False,0
0,304,0,0,0.33333333333333337,2,0,0,0.40850614572874583,0.318766534742064,0.27272731952919027,0,0,False,0
0,305,0,0,0.07142857142857145,5,0,0,0.49550219371104726,0.18105131810501082,0.3234464881839419,0,0,False,0
0,306,0,0,0.2976190476190476,3,0,0,0.3482747490551964,0.07463997150282983,0.5770852794419737,0,0,False,0
0,307,0,0,0.2976190476190476,3,0,0,0.3482282222006732,0.07492728763902774,0.5768444901602992,0,0,False,0
0,288,1,0,0.2976190476190476,3,0,0,0.3483317768726582,0.0746521933325254,0.5770160297948165,0,0,False,1
0,293,0,1,0.07142857142857145,4,0,0,0.49550219371104726,0.18105131810501082,0.3234464881839419,0,0,False,1
0,300,1,0,0.33333333333333337,2,0,0,0.41619524384881496,0.30594403253050323,0.2778607236206818,0,0,False,1
0,301,1,0,0.0,6,0,0,0.4129176499455769,0.3993681182192642,0.18771423183515903,0,0,False,1
0,302,1,0,0.0,6,0,0,0.40799582120370437,0.39460779498508375,0.19739638381121186,0,0,False,1
0,303,0,1,0.33333333333333337,2,0,0,0.4221810837385685,0.310344207739181,0.26747470852225064,0,0,False,1
0,304,1,0,0.33333333333333337,2,0,0,0.40850614572874583,0.318766534742064,0.27272731952919027,0,0,False,1
0,305,0,1,0.07142857142857145,5,0,0,0.49550219371104726,0.18105131810501082,0.3234464881839419,0,0,False,1
0,306,1,0,0.2976190476190476,3,0,0,0.3482747490551964,0.07463997150282983,0.5770852794419737,0,0,False,1
0,307,1,0,0.2976190476190476,3,0,0,0.3482282222006732,0.07492728763902774,0.5768444901602992,0,0,False,1
0,288,2,0,0.2976190476190476,3,0,0,0.3483317768726582,0.0746521933325254,0.5770160297948165,0,0,False,2
0,293,0,2,0.07142857142857145,4,0,0,0.49550219371104726,0.18105131810501082,0.3234464881839419,0,0,False,2
0,300,2,0,0.33333333333333337,2,0,0,0.41619524384881496,0.30594403253050323,0.2778607236206818,0,0,False,2
0,301,2,0,0.0,6,0,0,0.4129176499455769,0.3993681182192642,0.18771423183515903,0,0,False,2
0,302,2,0,0.0,6,0,0,0.40799582120370437,0.39460779498508375,0.19739638381121186,0,0,False,2
0,303,0,2,0.33333333333333337,2,0,0,0.4221810837385685,0.310344207739181,0.26747470852225064,0,0,False,2
0,304,2,0,0.33333333333333337,2,0,0,0.40850614572874583,0.318766534742064,0.27272731952919027,0,0,False,2
0,305,1,1,0.07142857142857145,5,0,0,0.49550219371104726,0.18105131810501082,0.3234464881839419,0,0,False,2
0,306,2,0,0.2976190476190476,3,0,0,0.3482747490551964,0.07463997150282983,0.5770852794419737,0,0,False,2
0,307,2,0,0.2976190476190476,3,0,0,0.3482282222006732,0.07492728763902774,0.5768444901602992,0,0,False,2
0,288,3,0,0.2976190476190476,3,0,0,0.3483317768726582,0.0746521933325254,0.5770160297948165,0,0,False,3
0,293,0,3,0.07142857142857145,4,0,0,0.49550219371104726,0.18105131810501082,0.3234464881839419,0,0,False,3
0,300,2,1,0.33333333333333337,2,0,0,0.41619524384881496,0.30594403253050323,0.2778607236206818,0,0,False,3
0,301,2,1,0.0,6,0,0,0.4129176499455769,0.3993681182192642,0.18771423183515903,0,0,False,3
0,302,2,1,0.0,6,0,0,0.40799582120370437,0.39460779498508375,0.19739638381121186,0,0,False,3
0,303,0,3,0.33333333333333337,2,0,0,0.4221810837385685,0.310344207739181,0.26747470852225064,0,0,False,3
0,304,3,0,0.33333333333333337,2,0,0,0.40850614572874583,0.318766534742064,0.27272731952919027,0,0,False,3
0,305,1,0,0.07142857142857145,5,0,0,0.49550219371104726,0.18105131810501082,0.3234464881839419,0,0,False,3
0,306,3,0,0.2976190476190476,3,0,0,0.3482747490551964,0.07463997150282983,0.5770852794419737,0,0,False,3
0,307,3,0,0.2976190476190476,3,0,0,0.3482282222006732,0.07492728763902774,0.5768444901602992,0,0,False,3
0,288,3,1,0.2976190476190476,3,0,0,0.3483317768726582,0.0746521933325254,0.5770160297948165,0,0,False,4
0,293,1,3,0.07142857142857145,4,0,0,0.49550219371104726,0.18105131810501082,0.3234464881839419,0,0,False,4
