,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,294,0,0,0.2619047619047619,4,0,0,0.17410382274073993,0.4717876855617091,0.35410849169755093,0,0,False,0
0,295,0,0,0.4166666666666667,3,0,0,0.37203829258791477,0.43024712362543027,0.19771458378665485,0,0,False,0
0,298,0,0,0.0,6,0,0,0.1009544000339509,0.7910624275528739,0.10798317241317514,0,0,False,0
0,299,0,0,0.2619047619047619,4,0,0,0.17114095488579353,0.48077670867676464,0.34808233643744174,0,0,False,0
0,300,0,0,0.0,6,0,0,0.1021860670073205,0.7885133409613773,0.10930059203130228,0,0,False,0
0,301,0,0,0.0,6,0,0,0.09979056622240162,0.7920864748317518,0.10812295894584661,0,0,False,0
0,302,0,0,0.4166666666666667,3,0,0,0.3787867551033949,0.43805144550311237,0.18316179939349267,0,0,False,0
0,303,0,0,0.2619047619047619,4,0,0,0.17760257959274062,0.4812686399230996,0.3411287804841598,0,0,False,0
0,304,0,0,0.4166666666666667,3,0,0,0.36963263276981423,0.43189535823104747,0.19847200899913825,0,0,False,0
0,305,0,0,0.4166666666666667,2,0,0,0.3720382925879148,0.4302471236254303,0.19771458378665488,0,0,False,0
0,294,0,1,0.2619047619047619,4,0,0,0.17410382274073993,0.4717876855617091,0.35410849169755093,0,0,False,1
0,295,1,0,0.4166666666666667,3,0,0,0.37203829258791477,0.43024712362543027,0.19771458378665485,0,0,False,1
0,298,1,0,0.0,6,0,0,0.1009544000339509,0.7910624275528739,0.10798317241317514,0,0,False,1
0,299,0,1,0.2619047619047619,4,0,0,0.17114095488579353,0.48077670867676464,0.34808233643744174,0,0,False,1
0,300,1,0,0.0,6,0,0,0.1021860670073205,0.7885133409613773,0.10930059203130228,0,0,False,1
0,301,1,0,0.0,6,0,0,0.09979056622240162,0.7920864748317518,0.10812295894584661,0,0,False,1
0,302,1,0,0.4166666666666667,3,0,0,0.3787867551033949,0.43805144550311237,0.18316179939349267,0,0,False,1
0,303,0,1,0.2619047619047619,4,0,0,0.17760257959274062,0.4812686399230996,0.3411287804841598,0,0,False,1
0,304,1,0,0.4166666666666667,3,0,0,0.36963263276981423,0.43189535823104747,0.19847200899913825,0,0,False,1
0,305,1,0,0.4166666666666667,2,0,0,0.3720382925879148,0.4302471236254303,0.19771458378665488,0,0,False,1
0,294,0,2,0.2619047619047619,4,0,0,0.17410382274073993,0.4717876855617091,0.35410849169755093,0,0,False,2
0,295,2,0,0.4166666666666667,3,0,0,0.37203829258791477,0.43024712362543027,0.19771458378665485,0,0,False,2
0,298,2,0,0.0,6,0,0,0.1009544000339509,0.7910624275528739,0.10798317241317514,0,0,False,2
0,299,1,1,0.2619047619047619,4,0,0,0.17114095488579353,0.48077670867676464,0.34808233643744174,0,0,False,2
0,300,2,0,0.0,6,0,0,0.1021860670073205,0.7885133409613773,0.10930059203130228,0,0,False,2
0,301,2,0,0.0,6,0,0,0.09979056622240162,0.7920864748317518,0.10812295894584661,0,0,False,2
0,302,2,0,0.4166666666666667,3,0,0,0.3787867551033949,0.43805144550311237,0.18316179939349267,0,0,False,2
0,303,0,2,0.2619047619047619,4,0,0,0.17760257959274062,0.4812686399230996,0.3411287804841598,0,0,False,2
0,304,1,1,0.4166666666666667,3,0,0,0.36963263276981423,0.43189535823104747,0.19847200899913825,0,0,False,2
0,305,2,0,0.4166666666666667,2,0,0,0.3720382925879148,0.4302471236254303,0.19771458378665488,0,0,False,2
0,294,1,2,0.2619047619047619,4,0,0,0.17410382274073993,0.4717876855617091,0.35410849169755093,0,0,False,3
0,295,3,0,0.4166666666666667,3,0,0,0.37203829258791477,0.43024712362543027,0.19771458378665485,0,0,False,3
0,298,3,0,0.0,6,0,0,0.1009544000339509,0.7910624275528739,0.10798317241317514,0,0,False,3
0,299,2,1,0.2619047619047619,4,0,0,0.17114095488579353,0.48077670867676464,0.34808233643744174,0,0,False,3
0,300,3,0,0.0,6,0,0,0.1021860670073205,0.7885133409613773,0.10930059203130228,0,0,False,3
0,301,3,0,0.0,6,0,0,0.09979056622240162,0.7920864748317518,0.10812295894584661,0,0,False,3
0,302,2,1,0.4166666666666667,3,0,0,0.3787867551033949,0.43805144550311237,0.18316179939349267,0,0,False,3
0,303,1,2,0.2619047619047619,4,0,0,0.17760257959274062,0.4812686399230996,0.3411287804841598,0,0,False,3
0,304,1,2,0.4166666666666667,3,0,0,0.36963263276981423,0.43189535823104747,0.19847200899913825,0,0,False,3
0,305,3,0,0.4166666666666667,2,0,0,0.3720382925879148,0.4302471236254303,0.19771458378665488,0,0,False,3
0,294,1,1,0.2619047619047619,4,0,0,0.17410382274073993,0.4717876855617091,0.35410849169755093,0,0,False,4
0,295,3,1,0.4166666666666667,3,0,0,0.37203829258791477,0.43024712362543027,0.19771458378665485,0,0,False,4
0,298,4,0,0.0,6,0,0,0.1009544000339509,0.7910624275528739,0.10798317241317514,0,0,False,4
0,299,2,0,0.2619047619047619,4,0,0,0.17114095488579353,0.48077670867676464,0.34808233643744174,0,0,False,4
0,300,4,0,0.0,6,0,0,0.1021860670073205,0.7885133409613773,0.10930059203130228,0,0,False,4
0,301,3,1,0.0,6,0,0,0.09979056622240162,0.7920864748317518,0.10812295894584661,0,0,False,4
0,302,2,2,0.4166666666666667,3,0,0,0.3787867551033949,0.43805144550311237,0.18316179939349267,0,0,False,4
0,303,2,2,0.2619047619047619,4,0,0,0.17760257959274062,0.4812686399230996,0.3411287804841598,0,0,False,4
0,304,0,2,0.4166666666666667,3,0,0,0.36963263276981423,0.43189535823104747,0.19847200899913825,0,0,False,4
0,305,4,0,0.4166666666666667,2,0,0,0.3720382925879148,0.4302471236254303,0.19771458378665488,0,0,False,4
0,294,0,1,0.2619047619047619,4,0,0,0.17410382274073993,0.4717876855617091,0.35410849169755093,0,0,False,5
