,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,680,0,0,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,0
0,682,0,0,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,0
0,683,0,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,0
0,684,0,0,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,0
0,685,0,0,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,0
0,686,0,0,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,0
0,687,0,0,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,0
0,688,0,0,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,0
0,689,0,0,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,0
0,690,0,0,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,0
0,680,1,0,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,1
0,682,0,1,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,1
0,683,1,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,1
0,684,0,1,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,1
0,685,1,0,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,1
0,686,1,0,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,1
0,687,1,0,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,1
0,688,1,0,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,1
0,689,1,0,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,1
0,690,0,1,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,1
0,680,2,0,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,2
0,682,0,2,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,2
0,683,2,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,2
0,684,0,2,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,2
0,685,2,0,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,2
0,686,2,0,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,2
0,687,2,0,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,2
0,688,1,1,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,2
0,689,2,0,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,2
0,690,0,2,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,2
0,680,2,1,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,3
0,682,1,2,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,3
0,683,3,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,3
0,684,0,3,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,3
0,685,3,0,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,3
0,686,2,1,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,3
0,687,2,1,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,3
0,688,2,1,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,3
0,689,2,1,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,3
0,690,0,3,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,3
0,680,1,1,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,4
0,682,1,3,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,4
0,683,4,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,4
0,684,1,3,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,4
0,685,4,0,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,4
0,686,1,1,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,4
0,687,1,1,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,4
0,688,3,1,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,4
0,689,1,1,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,4
0,690,0,4,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,4
0,680,1,0,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,5
0,682,2,3,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,5
0,683,5,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,5
0,684,2,3,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,5
0,685,4,1,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,5
0,686,1,0,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,5
0,687,0,1,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,5
0,688,4,1,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,5
0,689,1,2,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,5
0,690,0,5,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,5
0,680,0,0,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,6
0,682,2,2,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,6
0,683,6,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,6
0,684,3,3,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,6
0,685,4,2,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,6
0,686,0,0,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,6
0,687,0,2,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,6
0,688,5,1,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,6
0,689,0,2,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,6
0,690,0,6,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,6
0,680,0,1,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,7
0,682,1,2,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,7
0,683,7,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,7
0,684,4,3,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,7
0,685,4,3,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,7
0,686,0,1,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,7
0,687,1,2,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,7
0,688,5,2,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,7
0,689,0,1,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,7
0,690,0,7,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,7
0,680,0,2,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,8
0,682,0,2,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,8
0,683,8,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,8
0,684,4,2,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,8
0,685,4,4,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,8
0,686,0,2,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,8
0,687,1,3,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,8
0,688,5,3,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,8
0,689,1,1,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,8
0,690,0,8,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,8
0,680,1,2,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,9
0,682,0,3,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,9
0,683,9,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,9
0,684,4,1,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,9
0,685,4,5,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,9
0,686,0,3,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,9
0,687,0,3,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,9
0,688,6,3,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,9
0,689,1,2,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,9
0,690,0,9,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,9
0,680,2,2,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,10
0,682,0,4,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,10
0,683,10,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,10
0,684,3,1,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,10
0,685,5,5,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,10
0,686,1,3,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,10
0,687,0,4,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,10
0,688,7,3,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,10
0,689,0,2,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,10
0,690,0,10,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,10
0,680,2,3,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,11
0,682,1,4,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,11
0,683,11,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,11
0,684,3,2,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,11
0,685,5,6,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,11
0,686,1,2,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,11
0,687,1,4,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,11
0,688,7,2,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,11
0,689,0,1,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,11
0,690,0,11,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,11
0,680,2,4,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,12
0,682,1,3,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,12
0,683,12,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,12
0,684,3,3,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,12
0,685,5,7,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,12
0,686,0,2,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,12
0,687,2,4,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,12
0,688,7,1,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,12
0,689,1,1,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,12
0,690,0,12,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,12
0,680,1,4,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,13
0,682,2,3,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,13
0,683,13,0,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,13
0,684,3,4,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,13
0,685,5,8,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,13
0,686,0,3,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,13
0,687,2,3,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,13
0,688,7,0,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,13
0,689,2,1,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,13
0,690,0,13,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,13
0,680,0,4,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,14
0,682,3,3,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,14
0,683,13,1,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,14
0,684,3,5,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,14
0,685,4,8,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,14
0,686,0,4,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,14
0,687,1,3,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,14
0,688,6,0,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,14
0,689,2,2,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,14
0,690,0,14,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,14
0,680,0,3,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,15
0,682,4,3,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,15
0,683,12,1,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,15
0,684,3,6,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,15
0,685,3,8,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,15
0,686,1,4,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,15
0,687,1,4,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,15
0,688,5,0,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,15
0,689,2,3,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,15
0,690,0,15,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,15
0,680,1,3,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,16
0,682,4,4,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,16
0,683,12,2,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,16
0,684,3,7,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,16
0,685,2,8,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,16
0,686,1,3,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,16
0,687,2,4,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,16
0,688,4,0,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,16
0,689,2,4,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,16
0,690,0,16,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,16
0,680,2,3,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,17
0,682,3,4,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,17
0,683,12,3,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,17
0,684,3,8,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,17
0,685,1,8,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,17
0,686,2,3,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,17
0,687,3,4,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,17
0,688,3,0,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,17
0,689,3,4,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,17
0,690,0,17,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,17
0,680,3,3,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,18
0,682,2,4,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,18
0,683,12,4,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,18
0,684,3,9,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,18
0,685,1,9,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,18
0,686,3,3,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,18
0,687,4,4,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,18
0,688,2,0,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,18
0,689,4,4,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,18
0,690,0,18,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,18
0,680,4,3,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,19
0,682,2,3,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,19
0,683,12,5,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,19
0,684,3,10,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,19
0,685,1,10,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,19
0,686,3,2,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,19
0,687,5,4,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,19
0,688,1,0,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,19
0,689,4,3,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,19
0,690,0,19,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,19
0,680,5,3,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,20
0,682,3,3,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,20
0,683,12,6,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,20
0,684,3,11,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,20
0,685,2,10,0.44047619047619047,1,0,0,0.34449070500799445,0.43299089798801504,0.2225183970039905,0,0,False,20
0,686,3,1,0.0,6,0,0,0.03997391564483793,0.39019063071045273,0.5698354536447093,0,0,False,20
0,687,5,5,0.0,6,0,0,0.04146777178661567,0.40477235633697917,0.5537598718764052,0,0,False,20
0,688,0,0,0.44047619047619047,1,0,0,0.3418437421395261,0.41980484215390346,0.23835141570657037,0,0,False,20
0,689,3,3,0.0,6,0,0,0.04035418944799529,0.3939025331524091,0.5657432773995956,0,0,False,20
0,690,0,20,0.44047619047619047,1,0,0,0.34369304672699824,0.4166661052552302,0.23964084801777158,0,0,False,20
0,680,6,3,0.44047619047619047,1,0,0,0.3385063792692118,0.425469189745036,0.23602443098575226,0,0,False,21
0,682,3,2,0.0,6,0,0,0.03996850277763979,0.3901377950041696,0.5698937022181907,0,0,False,21
0,683,12,7,0.44047619047619047,1,0,0,0.34011484458196084,0.4274908722752907,0.23239428314274846,0,0,False,21
0,684,3,12,0.44047619047619047,1,0,0,0.3562004369136264,0.4140884656785602,0.22971109740781334,0,0,False,21
