,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,632,0,0,0.2976190476190476,3,0,0,0.18932269479820993,0.16682359068681368,0.6438537145149764,0,0,False,0
0,636,0,0,0.07142857142857145,10,0,0,0.5116890202691945,0.20778078414083317,0.2805301955899724,0,0,False,0
0,639,0,0,0.0,5,0,0,0.20439636169961387,0.10469930043402491,0.6909043378663612,0,0,False,0
0,640,0,0,0.2976190476190476,3,0,0,0.18708297857840828,0.17668019409024524,0.6362368273313466,0,0,False,0
0,641,0,0,0.2976190476190476,3,0,0,0.18294578472744893,0.1612045124425222,0.6558497028300287,0,0,False,0
0,642,0,0,0.0,5,0,0,0.20485324573130248,0.10269804860258339,0.6924487056661142,0,0,False,0
0,643,0,0,0.07142857142857145,10,0,0,0.5346993525290122,0.1979896774921116,0.2673109699788762,0,0,False,0
0,644,0,0,0.2976190476190476,3,0,0,0.1888519880975369,0.16889508940029038,0.6422529225021728,0,0,False,0
0,645,0,0,0.2976190476190476,3,0,0,0.19235707606602884,0.16619916667079368,0.6414437572631774,0,0,False,0
0,646,0,0,0.07142857142857145,10,0,0,0.5068704178350963,0.21524115419112277,0.27788842797378094,0,0,False,0
0,632,1,0,0.2976190476190476,3,0,0,0.18932269479820993,0.16682359068681368,0.6438537145149764,0,0,False,1
0,636,1,0,0.07142857142857145,10,0,0,0.5116890202691945,0.20778078414083317,0.2805301955899724,0,0,False,1
0,639,0,1,0.0,5,0,0,0.20439636169961387,0.10469930043402491,0.6909043378663612,0,0,False,1
0,640,1,0,0.2976190476190476,3,0,0,0.18708297857840828,0.17668019409024524,0.6362368273313466,0,0,False,1
0,641,1,0,0.2976190476190476,3,0,0,0.18294578472744893,0.1612045124425222,0.6558497028300287,0,0,False,1
0,642,0,1,0.0,5,0,0,0.20485324573130248,0.10269804860258339,0.6924487056661142,0,0,False,1
0,643,1,0,0.07142857142857145,10,0,0,0.5346993525290122,0.1979896774921116,0.2673109699788762,0,0,False,1
0,644,1,0,0.2976190476190476,3,0,0,0.1888519880975369,0.16889508940029038,0.6422529225021728,0,0,False,1
0,645,1,0,0.2976190476190476,3,0,0,0.19235707606602884,0.16619916667079368,0.6414437572631774,0,0,False,1
0,646,1,0,0.07142857142857145,10,0,0,0.5068704178350963,0.21524115419112277,0.27788842797378094,0,0,False,1
0,632,1,1,0.2976190476190476,3,0,0,0.18932269479820993,0.16682359068681368,0.6438537145149764,0,0,False,2
0,636,2,0,0.07142857142857145,10,0,0,0.5116890202691945,0.20778078414083317,0.2805301955899724,0,0,False,2
0,639,1,1,0.0,5,0,0,0.20439636169961387,0.10469930043402491,0.6909043378663612,0,0,False,2
0,640,2,0,0.2976190476190476,3,0,0,0.18708297857840828,0.17668019409024524,0.6362368273313466,0,0,False,2
0,641,1,1,0.2976190476190476,3,0,0,0.18294578472744893,0.1612045124425222,0.6558497028300287,0,0,False,2
0,642,0,2,0.0,5,0,0,0.20485324573130248,0.10269804860258339,0.6924487056661142,0,0,False,2
0,643,2,0,0.07142857142857145,10,0,0,0.5346993525290122,0.1979896774921116,0.2673109699788762,0,0,False,2
0,644,2,0,0.2976190476190476,3,0,0,0.1888519880975369,0.16889508940029038,0.6422529225021728,0,0,False,2
0,645,2,0,0.2976190476190476,3,0,0,0.19235707606602884,0.16619916667079368,0.6414437572631774,0,0,False,2
0,646,2,0,0.07142857142857145,10,0,0,0.5068704178350963,0.21524115419112277,0.27788842797378094,0,0,False,2
0,632,0,1,0.2976190476190476,3,0,0,0.18932269479820993,0.16682359068681368,0.6438537145149764,0,0,False,3
0,636,2,1,0.07142857142857145,10,0,0,0.5116890202691945,0.20778078414083317,0.2805301955899724,0,0,False,3
0,639,1,0,0.0,5,0,0,0.20439636169961387,0.10469930043402491,0.6909043378663612,0,0,False,3
0,640,2,1,0.2976190476190476,3,0,0,0.18708297857840828,0.17668019409024524,0.6362368273313466,0,0,False,3
0,641,0,1,0.2976190476190476,3,0,0,0.18294578472744893,0.1612045124425222,0.6558497028300287,0,0,False,3
0,642,1,2,0.0,5,0,0,0.20485324573130248,0.10269804860258339,0.6924487056661142,0,0,False,3
0,643,3,0,0.07142857142857145,10,0,0,0.5346993525290122,0.1979896774921116,0.2673109699788762,0,0,False,3
0,644,3,0,0.2976190476190476,3,0,0,0.1888519880975369,0.16889508940029038,0.6422529225021728,0,0,False,3
0,645,3,0,0.2976190476190476,3,0,0,0.19235707606602884,0.16619916667079368,0.6414437572631774,0,0,False,3
0,646,3,0,0.07142857142857145,10,0,0,0.5068704178350963,0.21524115419112277,0.27788842797378094,0,0,False,3
0,632,0,0,0.2976190476190476,3,0,0,0.18932269479820993,0.16682359068681368,0.6438537145149764,0,0,False,4
0,636,1,1,0.07142857142857145,10,0,0,0.5116890202691945,0.20778078414083317,0.2805301955899724,0,0,False,4
