,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,47,0,0,0.20238095238095238,1,0,0,0.3765295439731416,0.596933315510697,0.026537140516161527,0,0,False,0
0,51,0,0,1.5,2,0,0,0.05506393099875409,0.6662545403619208,0.278681528639325,0,0,False,0
0,54,0,0,0.0,1,0,0,0.030672758570319418,0.6893506911347499,0.2799765502949306,0,0,False,0
0,55,0,0,0.20238095238095238,1,0,0,0.3753411776777984,0.5980711006709448,0.026587721651256776,0,0,False,0
0,56,0,0,0.20238095238095238,1,0,0,0.3765295439731415,0.5969333155106968,0.02653714051616152,0,0,False,0
0,57,0,0,0.0,1,0,0,0.03067275857031942,0.68935069113475,0.2799765502949307,0,0,False,0
0,58,0,0,0.20238095238095238,1,0,0,0.3764417393702921,0.5967941139698485,0.026764146659859447,0,0,False,0
0,59,0,0,0.0,2,0,0,0.03067275857031942,0.68935069113475,0.2799765502949307,0,0,False,0
0,60,0,0,0.0,1,0,0,0.031673529474951105,0.679215026644595,0.28911144388045396,0,0,False,0
0,61,0,0,0.20238095238095238,1,0,0,0.3545855015220184,0.6179433407483517,0.027471157729629908,0,0,False,0
0,47,1,0,0.20238095238095238,1,0,0,0.3765295439731416,0.596933315510697,0.026537140516161527,0,0,False,1
0,51,1,0,1.5,2,0,0,0.05506393099875409,0.6662545403619208,0.278681528639325,0,0,False,1
0,54,0,1,0.0,1,0,0,0.030672758570319418,0.6893506911347499,0.2799765502949306,0,0,False,1
0,55,0,1,0.20238095238095238,1,0,0,0.3753411776777984,0.5980711006709448,0.026587721651256776,0,0,False,1
0,56,1,0,0.20238095238095238,1,0,0,0.3765295439731415,0.5969333155106968,0.02653714051616152,0,0,False,1
0,57,0,1,0.0,1,0,0,0.03067275857031942,0.68935069113475,0.2799765502949307,0,0,False,1
0,58,0,1,0.20238095238095238,1,0,0,0.3764417393702921,0.5967941139698485,0.026764146659859447,0,0,False,1
0,59,0,1,0.0,2,0,0,0.03067275857031942,0.68935069113475,0.2799765502949307,0,0,False,1
0,60,0,1,0.0,1,0,0,0.031673529474951105,0.679215026644595,0.28911144388045396,0,0,False,1
0,61,1,0,0.20238095238095238,1,0,0,0.3545855015220184,0.6179433407483517,0.027471157729629908,0,0,False,1
0,47,2,0,0.20238095238095238,1,0,0,0.3765295439731416,0.596933315510697,0.026537140516161527,0,0,False,2
0,51,2,0,1.5,2,0,0,0.05506393099875409,0.6662545403619208,0.278681528639325,0,0,False,2
0,54,0,2,0.0,1,0,0,0.030672758570319418,0.6893506911347499,0.2799765502949306,0,0,False,2
0,55,0,2,0.20238095238095238,1,0,0,0.3753411776777984,0.5980711006709448,0.026587721651256776,0,0,False,2
0,56,2,0,0.20238095238095238,1,0,0,0.3765295439731415,0.5969333155106968,0.02653714051616152,0,0,False,2
0,57,0,2,0.0,1,0,0,0.03067275857031942,0.68935069113475,0.2799765502949307,0,0,False,2
0,58,0,2,0.20238095238095238,1,0,0,0.3764417393702921,0.5967941139698485,0.026764146659859447,0,0,False,2
0,59,0,2,0.0,2,0,0,0.03067275857031942,0.68935069113475,0.2799765502949307,0,0,False,2
0,60,0,2,0.0,1,0,0,0.031673529474951105,0.679215026644595,0.28911144388045396,0,0,False,2
