,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,414,0,0,0.2976190476190476,3,0,0,0.3844397021722532,0.5544644824273686,0.06109581540037822,0,0,False,0
0,419,0,0,0.30952380952380953,2,0,0,0.4416347579383921,0.24646339259855363,0.3119018494630543,0,0,False,0
0,423,0,0,0.0,9,0,0,0.21546093128947505,0.478950339192758,0.30558872951776694,0,0,False,0
0,424,0,0,0.30952380952380953,2,0,0,0.44943939869677957,0.25081893347197703,0.2997416678312434,0,0,False,0
0,425,0,0,0.0,9,0,0,0.22124055015963745,0.4649734737170988,0.3137859761232638,0,0,False,0
0,426,0,0,0.30952380952380953,2,0,0,0.4499263415523829,0.2323159287176792,0.3177577297299378,0,0,False,0
0,427,0,0,0.2976190476190476,3,0,0,0.38311914203972175,0.5525598828600996,0.06432097510017866,0,0,False,0
0,428,0,0,0.2976190476190476,3,0,0,0.38276465614176425,0.5564057296397014,0.060829614218534535,0,0,False,0
0,429,0,0,0.30952380952380953,2,0,0,0.4459949267455896,0.23902388121133716,0.31498119204307323,0,0,False,0
0,430,0,0,0.0,9,0,0,0.22155903066973556,0.47522753317443267,0.3032134361558318,0,0,False,0
0,414,0,1,0.2976190476190476,3,0,0,0.3844397021722532,0.5544644824273686,0.06109581540037822,0,0,False,1
0,419,1,0,0.30952380952380953,2,0,0,0.4416347579383921,0.24646339259855363,0.3119018494630543,0,0,False,1
0,423,0,1,0.0,9,0,0,0.21546093128947505,0.478950339192758,0.30558872951776694,0,0,False,1
0,424,1,0,0.30952380952380953,2,0,0,0.44943939869677957,0.25081893347197703,0.2997416678312434,0,0,False,1
0,425,0,1,0.0,9,0,0,0.22124055015963745,0.4649734737170988,0.3137859761232638,0,0,False,1
0,426,1,0,0.30952380952380953,2,0,0,0.4499263415523829,0.2323159287176792,0.3177577297299378,0,0,False,1
0,427,0,1,0.2976190476190476,3,0,0,0.38311914203972175,0.5525598828600996,0.06432097510017866,0,0,False,1
0,428,0,1,0.2976190476190476,3,0,0,0.38276465614176425,0.5564057296397014,0.060829614218534535,0,0,False,1
0,429,1,0,0.30952380952380953,2,0,0,0.4459949267455896,0.23902388121133716,0.31498119204307323,0,0,False,1
0,430,0,1,0.0,9,0,0,0.22155903066973556,0.47522753317443267,0.3032134361558318,0,0,False,1
0,414,1,1,0.2976190476190476,3,0,0,0.3844397021722532,0.5544644824273686,0.06109581540037822,0,0,False,2
0,419,2,0,0.30952380952380953,2,0,0,0.4416347579383921,0.24646339259855363,0.3119018494630543,0,0,False,2
0,423,0,2,0.0,9,0,0,0.21546093128947505,0.478950339192758,0.30558872951776694,0,0,False,2
0,424,2,0,0.30952380952380953,2,0,0,0.44943939869677957,0.25081893347197703,0.2997416678312434,0,0,False,2
0,425,0,2,0.0,9,0,0,0.22124055015963745,0.4649734737170988,0.3137859761232638,0,0,False,2
0,426,2,0,0.30952380952380953,2,0,0,0.4499263415523829,0.2323159287176792,0.3177577297299378,0,0,False,2
0,427,0,2,0.2976190476190476,3,0,0,0.38311914203972175,0.5525598828600996,0.06432097510017866,0,0,False,2
0,428,0,2,0.2976190476190476,3,0,0,0.38276465614176425,0.5564057296397014,0.060829614218534535,0,0,False,2
0,429,2,0,0.30952380952380953,2,0,0,0.4459949267455896,0.23902388121133716,0.31498119204307323,0,0,False,2
0,430,1,1,0.0,9,0,0,0.22155903066973556,0.47522753317443267,0.3032134361558318,0,0,False,2
0,414,1,0,0.2976190476190476,3,0,0,0.3844397021722532,0.5544644824273686,0.06109581540037822,0,0,False,3
0,419,3,0,0.30952380952380953,2,0,0,0.4416347579383921,0.24646339259855363,0.3119018494630543,0,0,False,3
0,423,1,2,0.0,9,0,0,0.21546093128947505,0.478950339192758,0.30558872951776694,0,0,False,3
0,424,3,0,0.30952380952380953,2,0,0,0.44943939869677957,0.25081893347197703,0.2997416678312434,0,0,False,3
