,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,766,0,0,0.44047619047619047,3,0,0,0.34648509987039117,0.39104605664042846,0.26246884348918037,0,0,False,0
0,767,0,0,0.22619047619047616,5,0,0,0.2190095559871789,0.517152123071916,0.26383832094090504,0,0,False,0
0,769,0,0,0.0,9,0,0,0.23783729781262886,0.49163743650659303,0.27052526568077795,0,0,False,0
0,770,0,0,0.22619047619047616,5,0,0,0.21535994288702964,0.5085342106953267,0.2761058464176438,0,0,False,0
0,771,0,0,0.22619047619047616,5,0,0,0.23518493033466573,0.5064411992066958,0.25837387045863835,0,0,False,0
0,772,0,0,0.22619047619047616,5,0,0,0.20490230662047365,0.5264935868716661,0.26860410650786015,0,0,False,0
0,773,0,0,0.44047619047619047,3,0,0,0.35082148996285417,0.39594014370606734,0.25323836633107855,0,0,False,0
0,774,0,0,0.22619047619047616,5,0,0,0.218319668675888,0.5155230768592688,0.2661572544648431,0,0,False,0
0,775,0,0,0.0,9,0,0,0.2340907445190525,0.49405417226616644,0.2718550832147811,0,0,False,0
0,776,0,0,0.22619047619047616,5,0,0,0.22458678860954245,0.530321766188722,0.24509144520173562,0,0,False,0
0,766,1,0,0.44047619047619047,3,0,0,0.34648509987039117,0.39104605664042846,0.26246884348918037,0,0,False,1
0,767,1,0,0.22619047619047616,5,0,0,0.2190095559871789,0.517152123071916,0.26383832094090504,0,0,False,1
0,769,0,1,0.0,9,0,0,0.23783729781262886,0.49163743650659303,0.27052526568077795,0,0,False,1
0,770,1,0,0.22619047619047616,5,0,0,0.21535994288702964,0.5085342106953267,0.2761058464176438,0,0,False,1
0,771,1,0,0.22619047619047616,5,0,0,0.23518493033466573,0.5064411992066958,0.25837387045863835,0,0,False,1
0,772,1,0,0.22619047619047616,5,0,0,0.20490230662047365,0.5264935868716661,0.26860410650786015,0,0,False,1
0,773,1,0,0.44047619047619047,3,0,0,0.35082148996285417,0.39594014370606734,0.25323836633107855,0,0,False,1
0,774,1,0,0.22619047619047616,5,0,0,0.218319668675888,0.5155230768592688,0.2661572544648431,0,0,False,1
0,775,0,1,0.0,9,0,0,0.2340907445190525,0.49405417226616644,0.2718550832147811,0,0,False,1
0,776,1,0,0.22619047619047616,5,0,0,0.22458678860954245,0.530321766188722,0.24509144520173562,0,0,False,1
0,766,2,0,0.44047619047619047,3,0,0,0.34648509987039117,0.39104605664042846,0.26246884348918037,0,0,False,2
0,767,2,0,0.22619047619047616,5,0,0,0.2190095559871789,0.517152123071916,0.26383832094090504,0,0,False,2
0,769,0,2,0.0,9,0,0,0.23783729781262886,0.49163743650659303,0.27052526568077795,0,0,False,2
0,770,2,0,0.22619047619047616,5,0,0,0.21535994288702964,0.5085342106953267,0.2761058464176438,0,0,False,2
0,771,1,1,0.22619047619047616,5,0,0,0.23518493033466573,0.5064411992066958,0.25837387045863835,0,0,False,2
0,772,2,0,0.22619047619047616,5,0,0,0.20490230662047365,0.5264935868716661,0.26860410650786015,0,0,False,2
0,773,2,0,0.44047619047619047,3,0,0,0.35082148996285417,0.39594014370606734,0.25323836633107855,0,0,False,2
0,774,1,1,0.22619047619047616,5,0,0,0.218319668675888,0.5155230768592688,0.2661572544648431,0,0,False,2
0,775,0,2,0.0,9,0,0,0.2340907445190525,0.49405417226616644,0.2718550832147811,0,0,False,2
0,776,2,0,0.22619047619047616,5,0,0,0.22458678860954245,0.530321766188722,0.24509144520173562,0,0,False,2
0,766,2,1,0.44047619047619047,3,0,0,0.34648509987039117,0.39104605664042846,0.26246884348918037,0,0,False,3
0,767,2,1,0.22619047619047616,5,0,0,0.2190095559871789,0.517152123071916,0.26383832094090504,0,0,False,3
