,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,645,0,0,0.11904761904761907,2,0,0,0.5947314825482168,0.18878145430473903,0.21648706314704413,0,0,False,0
0,654,0,0,0.09523809523809523,8,0,0,0.31378966138303144,0.30783766314946764,0.3783726754675008,0,0,False,0
0,658,0,0,0.38095238095238093,2,0,0,0.7722652403368004,0.058847587346151614,0.16888717231704797,0,0,False,0
0,661,0,0,0.0,6,0,0,0.26636543233144727,0.2729481733884684,0.46068639428008434,0,0,False,0
0,662,0,0,0.09523809523809523,8,0,0,0.3075260386200518,0.3016928495003914,0.3907811118795569,0,0,False,0
0,663,0,0,0.09523809523809523,8,0,0,0.32373654567194654,0.28589666406284314,0.39036679026521026,0,0,False,0
0,664,0,0,0.09523809523809523,7,0,0,0.3137896613830315,0.3078376631494677,0.3783726754675009,0,0,False,0
0,665,0,0,0.09523809523809523,8,0,0,0.3257806833508481,0.3024584259482529,0.37176089070089907,0,0,False,0
0,666,0,0,0.38095238095238093,2,0,0,0.7849353246798659,0.059813063786262374,0.15525161153387174,0,0,False,0
0,667,0,0,0.09523809523809523,8,0,0,0.3210674256852274,0.31497738198490083,0.3639551923298719,0,0,False,0
0,645,0,1,0.11904761904761907,2,0,0,0.5947314825482168,0.18878145430473903,0.21648706314704413,0,0,False,1
0,654,0,1,0.09523809523809523,8,0,0,0.31378966138303144,0.30783766314946764,0.3783726754675008,0,0,False,1
0,658,1,0,0.38095238095238093,2,0,0,0.7722652403368004,0.058847587346151614,0.16888717231704797,0,0,False,1
0,661,0,1,0.0,6,0,0,0.26636543233144727,0.2729481733884684,0.46068639428008434,0,0,False,1
0,662,1,0,0.09523809523809523,8,0,0,0.3075260386200518,0.3016928495003914,0.3907811118795569,0,0,False,1
0,663,0,1,0.09523809523809523,8,0,0,0.32373654567194654,0.28589666406284314,0.39036679026521026,0,0,False,1
0,664,0,1,0.09523809523809523,7,0,0,0.3137896613830315,0.3078376631494677,0.3783726754675009,0,0,False,1
0,665,0,1,0.09523809523809523,8,0,0,0.3257806833508481,0.3024584259482529,0.37176089070089907,0,0,False,1
0,666,1,0,0.38095238095238093,2,0,0,0.7849353246798659,0.059813063786262374,0.15525161153387174,0,0,False,1
0,667,0,1,0.09523809523809523,8,0,0,0.3210674256852274,0.31497738198490083,0.3639551923298719,0,0,False,1
0,645,0,2,0.11904761904761907,2,0,0,0.5947314825482168,0.18878145430473903,0.21648706314704413,0,0,False,2
0,654,0,2,0.09523809523809523,8,0,0,0.31378966138303144,0.30783766314946764,0.3783726754675008,0,0,False,2
0,658,2,0,0.38095238095238093,2,0,0,0.7722652403368004,0.058847587346151614,0.16888717231704797,0,0,False,2
0,661,1,1,0.0,6,0,0,0.26636543233144727,0.2729481733884684,0.46068639428008434,0,0,False,2
0,662,1,1,0.09523809523809523,8,0,0,0.3075260386200518,0.3016928495003914,0.3907811118795569,0,0,False,2
0,663,0,2,0.09523809523809523,8,0,0,0.32373654567194654,0.28589666406284314,0.39036679026521026,0,0,False,2
0,664,1,1,0.09523809523809523,7,0,0,0.3137896613830315,0.3078376631494677,0.3783726754675009,0,0,False,2
0,665,1,1,0.09523809523809523,8,0,0,0.3257806833508481,0.3024584259482529,0.37176089070089907,0,0,False,2
0,666,1,1,0.38095238095238093,2,0,0,0.7849353246798659,0.059813063786262374,0.15525161153387174,0,0,False,2
0,667,0,2,0.09523809523809523,8,0,0,0.3210674256852274,0.31497738198490083,0.3639551923298719,0,0,False,2
0,645,0,3,0.11904761904761907,2,0,0,0.5947314825482168,0.18878145430473903,0.21648706314704413,0,0,False,3
0,654,1,2,0.09523809523809523,8,0,0,0.31378966138303144,0.30783766314946764,0.3783726754675008,0,0,False,3
0,658,3,0,0.38095238095238093,2,0,0,0.7722652403368004,0.058847587346151614,0.16888717231704797,0,0,False,3
0,661,1,0,0.0,6,0,0,0.26636543233144727,0.2729481733884684,0.46068639428008434,0,0,False,3
0,662,0,1,0.09523809523809523,8,0,0,0.3075260386200518,0.3016928495003914,0.3907811118795569,0,0,False,3
0,663,0,3,0.09523809523809523,8,0,0,0.32373654567194654,0.28589666406284314,0.39036679026521026,0,0,False,3
0,664,1,0,0.09523809523809523,7,0,0,0.3137896613830315,0.3078376631494677,0.3783726754675009,0,0,False,3
0,665,1,0,0.09523809523809523,8,0,0,0.3257806833508481,0.3024584259482529,0.37176089070089907,0,0,False,3
0,666,1,2,0.38095238095238093,2,0,0,0.7849353246798659,0.059813063786262374,0.15525161153387174,0,0,False,3
0,667,0,3,0.09523809523809523,8,0,0,0.3210674256852274,0.31497738198490083,0.3639551923298719,0,0,False,3
0,645,0,4,0.11904761904761907,2,0,0,0.5947314825482168,0.18878145430473903,0.21648706314704413,0,0,False,4
0,654,1,1,0.09523809523809523,8,0,0,0.31378966138303144,0.30783766314946764,0.3783726754675008,0,0,False,4
0,658,3,1,0.38095238095238093,2,0,0,0.7722652403368004,0.058847587346151614,0.16888717231704797,0,0,False,4
0,661,2,0,0.0,6,0,0,0.26636543233144727,0.2729481733884684,0.46068639428008434,0,0,False,4
0,662,0,2,0.09523809523809523,8,0,0,0.3075260386200518,0.3016928495003914,0.3907811118795569,0,0,False,4
0,663,1,3,0.09523809523809523,8,0,0,0.32373654567194654,0.28589666406284314,0.39036679026521026,0,0,False,4
0,664,0,0,0.09523809523809523,7,0,0,0.3137896613830315,0.3078376631494677,0.3783726754675009,0,0,False,4
0,665,0,0,0.09523809523809523,8,0,0,0.3257806833508481,0.3024584259482529,0.37176089070089907,0,0,False,4
0,666,1,3,0.38095238095238093,2,0,0,0.7849353246798659,0.059813063786262374,0.15525161153387174,0,0,False,4
0,667,0,4,0.09523809523809523,8,0,0,0.3210674256852274,0.31497738198490083,0.3639551923298719,0,0,False,4
0,645,0,5,0.11904761904761907,2,0,0,0.5947314825482168,0.18878145430473903,0.21648706314704413,0,0,False,5
0,654,0,1,0.09523809523809523,8,0,0,0.31378966138303144,0.30783766314946764,0.3783726754675008,0,0,False,5
0,658,2,1,0.38095238095238093,2,0,0,0.7722652403368004,0.058847587346151614,0.16888717231704797,0,0,False,5
0,661,3,0,0.0,6,0,0,0.26636543233144727,0.2729481733884684,0.46068639428008434,0,0,False,5
0,662,1,2,0.09523809523809523,8,0,0,0.3075260386200518,0.3016928495003914,0.3907811118795569,0,0,False,5
0,663,1,2,0.09523809523809523,8,0,0,0.32373654567194654,0.28589666406284314,0.39036679026521026,0,0,False,5
0,664,0,1,0.09523809523809523,7,0,0,0.3137896613830315,0.3078376631494677,0.3783726754675009,0,0,False,5
0,665,0,1,0.09523809523809523,8,0,0,0.3257806833508481,0.3024584259482529,0.37176089070089907,0,0,False,5
0,666,1,4,0.38095238095238093,2,0,0,0.7849353246798659,0.059813063786262374,0.15525161153387174,0,0,False,5
0,667,1,4,0.09523809523809523,8,0,0,0.3210674256852274,0.31497738198490083,0.3639551923298719,0,0,False,5
0,645,1,5,0.11904761904761907,2,0,0,0.5947314825482168,0.18878145430473903,0.21648706314704413,0,0,False,6
0,654,0,2,0.09523809523809523,8,0,0,0.31378966138303144,0.30783766314946764,0.3783726754675008,0,0,False,6
0,658,2,0,0.38095238095238093,2,0,0,0.7722652403368004,0.058847587346151614,0.16888717231704797,0,0,False,6
