,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,649,0,0,0.34523809523809523,3,0,0,0.32615994593054176,0.3956849815829593,0.27815507248649907,0,0,False,0
0,655,0,0,0.07142857142857145,4,0,0,0.2938263957892056,0.562508119114758,0.14366548509603635,0,0,False,0
0,663,0,0,0.0,7,0,0,0.0045525189362409305,0.5577488319970042,0.4376986490667548,0,0,False,0
0,664,0,0,0.0,7,0,0,0.0044577774172825475,0.5669524285123698,0.42858979407034764,0,0,False,0
0,665,0,0,0.0,8,0,0,0.0045525189362409305,0.5577488319970042,0.4376986490667548,0,0,False,0
0,666,0,0,0.34523809523809523,3,0,0,0.3319538777087992,0.3922827323768941,0.27576338991430677,0,0,False,0
0,667,0,0,0.34523809523809523,3,0,0,0.33223372030775944,0.40305345626102485,0.26471282343121566,0,0,False,0
0,668,0,0,0.07142857142857145,4,0,0,0.31194795480338955,0.5480732492531356,0.1399787959434749,0,0,False,0
0,669,0,0,0.34523809523809523,3,0,0,0.333491673867521,0.3913797245472652,0.27512860158521363,0,0,False,0
0,670,0,0,0.34523809523809523,3,0,0,0.3230209521590854,0.3918768723772009,0.28510217546371375,0,0,False,0
0,649,0,1,0.34523809523809523,3,0,0,0.32615994593054176,0.3956849815829593,0.27815507248649907,0,0,False,1
0,655,0,1,0.07142857142857145,4,0,0,0.2938263957892056,0.562508119114758,0.14366548509603635,0,0,False,1
0,663,1,0,0.0,7,0,0,0.0045525189362409305,0.5577488319970042,0.4376986490667548,0,0,False,1
0,664,1,0,0.0,7,0,0,0.0044577774172825475,0.5669524285123698,0.42858979407034764,0,0,False,1
0,665,1,0,0.0,8,0,0,0.0045525189362409305,0.5577488319970042,0.4376986490667548,0,0,False,1
0,666,0,1,0.34523809523809523,3,0,0,0.3319538777087992,0.3922827323768941,0.27576338991430677,0,0,False,1
0,667,0,1,0.34523809523809523,3,0,0,0.33223372030775944,0.40305345626102485,0.26471282343121566,0,0,False,1
0,668,0,1,0.07142857142857145,4,0,0,0.31194795480338955,0.5480732492531356,0.1399787959434749,0,0,False,1
0,669,0,1,0.34523809523809523,3,0,0,0.333491673867521,0.3913797245472652,0.27512860158521363,0,0,False,1
0,670,0,1,0.34523809523809523,3,0,0,0.3230209521590854,0.3918768723772009,0.28510217546371375,0,0,False,1
0,649,0,2,0.34523809523809523,3,0,0,0.32615994593054176,0.3956849815829593,0.27815507248649907,0,0,False,2
0,655,0,2,0.07142857142857145,4,0,0,0.2938263957892056,0.562508119114758,0.14366548509603635,0,0,False,2
0,663,2,0,0.0,7,0,0,0.0045525189362409305,0.5577488319970042,0.4376986490667548,0,0,False,2
0,664,2,0,0.0,7,0,0,0.0044577774172825475,0.5669524285123698,0.42858979407034764,0,0,False,2
0,665,2,0,0.0,8,0,0,0.0045525189362409305,0.5577488319970042,0.4376986490667548,0,0,False,2
0,666,0,2,0.34523809523809523,3,0,0,0.3319538777087992,0.3922827323768941,0.27576338991430677,0,0,False,2
0,667,0,2,0.34523809523809523,3,0,0,0.33223372030775944,0.40305345626102485,0.26471282343121566,0,0,False,2
0,668,1,1,0.07142857142857145,4,0,0,0.31194795480338955,0.5480732492531356,0.1399787959434749,0,0,False,2
0,669,0,2,0.34523809523809523,3,0,0,0.333491673867521,0.3913797245472652,0.27512860158521363,0,0,False,2
0,670,0,2,0.34523809523809523,3,0,0,0.3230209521590854,0.3918768723772009,0.28510217546371375,0,0,False,2
0,649,0,3,0.34523809523809523,3,0,0,0.32615994593054176,0.3956849815829593,0.27815507248649907,0,0,False,3
0,655,0,3,0.07142857142857145,4,0,0,0.2938263957892056,0.562508119114758,0.14366548509603635,0,0,False,3
0,663,2,1,0.0,7,0,0,0.0045525189362409305,0.5577488319970042,0.4376986490667548,0,0,False,3
0,664,3,0,0.0,7,0,0,0.0044577774172825475,0.5669524285123698,0.42858979407034764,0,0,False,3
0,665,2,1,0.0,8,0,0,0.0045525189362409305,0.5577488319970042,0.4376986490667548,0,0,False,3
0,666,0,3,0.34523809523809523,3,0,0,0.3319538777087992,0.3922827323768941,0.27576338991430677,0,0,False,3
