,id,xPos,yPos,fitness,A,foodFlag,nestFlag,pRepeat,pTarget,pPhero,timeForFood,timeForNest,deadFlag,timestep
0,681,0,0,0.33333333333333337,4,0,0,0.26157834837944205,0.5599206027912619,0.17850104882929618,0,0,False,0
0,687,0,0,0.09523809523809523,4,0,0,0.26080187098145424,0.49897824350264497,0.24021988551590068,0,0,False,0
0,692,0,0,0.4523809523809524,2,0,0,0.22023016097453835,0.2981338594951993,0.48163597953026244,0,0,False,0
0,695,0,0,0.0,6,0,0,0.3462095691193873,0.2677795066145937,0.38601092426601896,0,0,False,0
0,696,0,0,0.4523809523809524,2,0,0,0.22459307102606996,0.2842294114137572,0.49117751756017286,0,0,False,0
0,697,0,0,0.0,6,0,0,0.3582067145253855,0.2628657153967036,0.37892757007791084,0,0,False,0
0,698,0,0,0.0,6,0,0,0.3457624210213911,0.26743365511958844,0.38680392385902046,0,0,False,0
0,699,0,0,0.4523809523809524,2,0,0,0.2304320123137678,0.3119444897027139,0.4576234979835182,0,0,False,0
0,700,0,0,0.0,6,0,0,0.35557008667910966,0.26394562551843953,0.38048428780245086,0,0,False,0
0,701,0,0,0.4523809523809524,3,0,0,0.2202301609745383,0.29813385949519927,0.4816359795302623,0,0,False,0
0,681,0,1,0.33333333333333337,4,0,0,0.26157834837944205,0.5599206027912619,0.17850104882929618,0,0,False,1
0,687,0,1,0.09523809523809523,4,0,0,0.26080187098145424,0.49897824350264497,0.24021988551590068,0,0,False,1
0,692,0,1,0.4523809523809524,2,0,0,0.22023016097453835,0.2981338594951993,0.48163597953026244,0,0,False,1
0,695,0,1,0.0,6,0,0,0.3462095691193873,0.2677795066145937,0.38601092426601896,0,0,False,1
0,696,0,1,0.4523809523809524,2,0,0,0.22459307102606996,0.2842294114137572,0.49117751756017286,0,0,False,1
0,697,0,1,0.0,6,0,0,0.3582067145253855,0.2628657153967036,0.37892757007791084,0,0,False,1
0,698,0,1,0.0,6,0,0,0.3457624210213911,0.26743365511958844,0.38680392385902046,0,0,False,1
0,699,0,1,0.4523809523809524,2,0,0,0.2304320123137678,0.3119444897027139,0.4576234979835182,0,0,False,1
0,700,0,1,0.0,6,0,0,0.35557008667910966,0.26394562551843953,0.38048428780245086,0,0,False,1
0,701,0,1,0.4523809523809524,3,0,0,0.2202301609745383,0.29813385949519927,0.4816359795302623,0,0,False,1
0,681,1,1,0.33333333333333337,4,0,0,0.26157834837944205,0.5599206027912619,0.17850104882929618,0,0,False,2
0,687,1,1,0.09523809523809523,4,0,0,0.26080187098145424,0.49897824350264497,0.24021988551590068,0,0,False,2
0,692,0,2,0.4523809523809524,2,0,0,0.22023016097453835,0.2981338594951993,0.48163597953026244,0,0,False,2
0,695,1,1,0.0,6,0,0,0.3462095691193873,0.2677795066145937,0.38601092426601896,0,0,False,2
0,696,0,2,0.4523809523809524,2,0,0,0.22459307102606996,0.2842294114137572,0.49117751756017286,0,0,False,2
0,697,1,1,0.0,6,0,0,0.3582067145253855,0.2628657153967036,0.37892757007791084,0,0,False,2
0,698,0,2,0.0,6,0,0,0.3457624210213911,0.26743365511958844,0.38680392385902046,0,0,False,2
0,699,0,2,0.4523809523809524,2,0,0,0.2304320123137678,0.3119444897027139,0.4576234979835182,0,0,False,2
0,700,0,2,0.0,6,0,0,0.35557008667910966,0.26394562551843953,0.38048428780245086,0,0,False,2
0,701,0,2,0.4523809523809524,3,0,0,0.2202301609745383,0.29813385949519927,0.4816359795302623,0,0,False,2
0,681,1,0,0.33333333333333337,4,0,0,0.26157834837944205,0.5599206027912619,0.17850104882929618,0,0,False,3
0,687,1,0,0.09523809523809523,4,0,0,0.26080187098145424,0.49897824350264497,0.24021988551590068,0,0,False,3
0,692,0,3,0.4523809523809524,2,0,0,0.22023016097453835,0.2981338594951993,0.48163597953026244,0,0,False,3
0,695,1,0,0.0,6,0,0,0.3462095691193873,0.2677795066145937,0.38601092426601896,0,0,False,3
0,696,1,2,0.4523809523809524,2,0,0,0.22459307102606996,0.2842294114137572,0.49117751756017286,0,0,False,3
0,697,1,0,0.0,6,0,0,0.3582067145253855,0.2628657153967036,0.37892757007791084,0,0,False,3
0,698,1,2,0.0,6,0,0,0.3457624210213911,0.26743365511958844,0.38680392385902046,0,0,False,3
0,699,0,3,0.4523809523809524,2,0,0,0.2304320123137678,0.3119444897027139,0.4576234979835182,0,0,False,3
0,700,0,3,0.0,6,0,0,0.35557008667910966,0.26394562551843953,0.38048428780245086,0,0,False,3
0,701,1,2,0.4523809523809524,3,0,0,0.2202301609745383,0.29813385949519927,0.4816359795302623,0,0,False,3
0,681,0,0,0.33333333333333337,4,0,0,0.26157834837944205,0.5599206027912619,0.17850104882929618,0,0,False,4
0,687,2,0,0.09523809523809523,4,0,0,0.26080187098145424,0.49897824350264497,0.24021988551590068,0,0,False,4
0,692,0,4,0.4523809523809524,2,0,0,0.22023016097453835,0.2981338594951993,0.48163597953026244,0,0,False,4
0,695,0,0,0.0,6,0,0,0.3462095691193873,0.2677795066145937,0.38601092426601896,0,0,False,4
0,696,1,1,0.4523809523809524,2,0,0,0.22459307102606996,0.2842294114137572,0.49117751756017286,0,0,False,4
0,697,0,0,0.0,6,0,0,0.3582067145253855,0.2628657153967036,0.37892757007791084,0,0,False,4
0,698,2,2,0.0,6,0,0,0.3457624210213911,0.26743365511958844,0.38680392385902046,0,0,False,4
0,699,0,4,0.4523809523809524,2,0,0,0.2304320123137678,0.3119444897027139,0.4576234979835182,0,0,False,4
0,700,1,3,0.0,6,0,0,0.35557008667910966,0.26394562551843953,0.38048428780245086,0,0,False,4
0,701,1,1,0.4523809523809524,3,0,0,0.2202301609745383,0.29813385949519927,0.4816359795302623,0,0,False,4
0,681,0,1,0.33333333333333337,4,0,0,0.26157834837944205,0.5599206027912619,0.17850104882929618,0,0,False,5
